"Station Name","ROLPHTON"
"Province","ONTARIO"
"Latitude","46.18"
"Longitude","-77.65"
"Elevation","136.50"
"Climate Identifier","6107182"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1990-01","1990","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1990-02","1990","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1990-03","1990","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1990-04","1990","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1990-05","1990","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1990-06","1990","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1990-07","1990","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1990-08","1990","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1990-09","1990","09","","","","","","","","","","","71.7","","0.0","","71.7","","0","",,"",,""
"1990-10","1990","10","","","","","","","","","","","116.3","","0.0","T","116.3","","0","",,"",,""
"1990-11","1990","11","","","","","","","","","","","69.0","","39.2","","108.2","","0","",,"",,""
"1990-12","1990","12","","","","","","","","","","","0.6","","46.0","","46.6","","27","",,"",,""
"1991-01","1991","01","","","","","","","","","","","0.0","T","62.0","E","62.0","E","53","",,"",,""
"1991-02","1991","02","","","","","","","","","","","10.0","","44.0","","54.0","","60","",,"",,""
"1991-03","1991","03","","","","","","","","","","","51.6","E","9.0","E","60.6","E","28","",,"",,""
"1991-04","1991","04","","","","","","","","","","","71.8","","1.0","","72.8","E","0","",,"",,""
"1991-05","1991","05","22.2","E","7.8","E","15.0","E","31.5","E","-1.0","B","78.8","","0.0","","78.8","","0","",,"",,""
"1991-06","1991","06","26.2","E","11.1","E","18.8","E","32.5","E","4.0","E","41.8","","0.0","","41.8","","0","",,"",,""
"1991-07","1991","07","26.9","","13.1","","20.0","","34.5","","7.0","","80.9","","0.0","","80.9","","0","",,"",,""
"1991-08","1991","08","25.6","E","13.7","E","19.7","E","33.0","B","5.0","E","97.0","","0.0","","97.0","","0","",,"",,""
"1991-09","1991","09","17.8","","7.1","","12.4","","28.5","","-2.0","","57.9","","0.0","T","57.9","","0","",,"",,""
"1991-10","1991","10","12.4","","3.4","","7.9","","23.5","","-3.5","","116.2","","0.0","T","116.2","","0","",,"",,""
"1991-11","1991","11","3.9","E","-3.1","E","0.4","E","12.5","E","-11.5","E","45.4","E","6.0","","51.4","E","0","",,"",,""
"1991-12","1991","12","-4.7","I","-14.9","I","-10.0","I","6.5","I","-24.0","I","6.6","","52.6","","59.2","","","M",,"",,""
"1992-01","1992","01","-8.8","E","-18.9","E","-14.3","I","3.0","E","-35.0","E","14.2","","57.5","","71.7","","48","",,"",,""
"1992-02","1992","02","-4.8","E","-15.8","E","-10.3","E","5.0","","-33.0","","0.0","T","91.5","","91.5","","87","E",,"",,""
"1992-03","1992","03","-0.2","","-13.7","","-7.0","","9.5","","-26.0","","30.9","","33.0","","63.9","","63","",,"",,""
"1992-04","1992","04","8.7","E","-1.9","E","3.5","I","20.5","E","-11.0","E","22.4","E","0.5","","22.9","E","0","",,"",,""
"1992-05","1992","05","20.8","E","3.7","E","12.6","E","32.0","E","-3.0","E","89.0","","7.2","","96.2","E","0","",,"",,""
"1992-06","1992","06","22.3","E","8.9","E","15.7","E","31.0","E","2.5","E","31.4","","0.0","","31.4","","0","",,"",,""
"1992-07","1992","07","22.8","E","11.1","E","16.9","I","29.0","E","3.5","E","98.0","","0.0","","98.0","","0","",,"",,""
"1992-08","1992","08","22.5","E","11.2","E","16.8","E","31.0","B","5.5","E","142.0","E","0.0","","142.0","E","0","",,"",,""
"1992-09","1992","09","19.0","E","8.7","E","14.0","E","25.5","E","-0.5","B","83.3","","0.0","T","83.3","","","M",,"",,""
"1992-10","1992","10","8.4","I","-0.3","I","3.8","I","21.5","I","-7.0","I","56.6","","8.1","E","64.7","E","","M",,"",,""
"1992-11","1992","11","3.1","","-3.5","","-0.2","","13.5","","-13.5","","77.6","","7.0","","84.6","","0","",,"",,""
"1992-12","1992","12","-2.2","E","-9.9","E","-6.0","E","8.0","E","-27.0","E","3.6","","36.5","","40.1","","20","",,"",,""
"1993-01","1993","01","-6.4","","-16.3","","-11.4","","4.5","","-27.0","","13.6","","77.5","","91.1","","51","",,"",,""
"1993-02","1993","02","-8.1","E","-21.8","E","-15.1","E","4.5","E","-31.5","E","0.0","","24.5","","24.5","","50","",,"",,""
"1993-03","1993","03","0.9","E","-10.9","E","-5.6","I","19.0","E","-28.0","E","2.0","","18.0","","20.0","","","M",,"",,""
"1993-04","1993","04","10.5","E","-0.6","E","5.0","E","22.5","","-5.5","","35.1","","28.0","","63.1","","0","",,"",,""
"1993-05","1993","05","18.9","E","6.1","E","12.6","E","33.5","E","-1.0","E","92.2","","0.0","","92.2","","0","",,"",,""
"1993-06","1993","06","22.9","E","10.0","","16.5","E","30.5","E","1.0","","97.0","","0.0","","97.0","","0","",,"",,""
"1993-07","1993","07","27.2","E","14.0","E","20.6","E","32.5","E","8.0","E","45.9","E","0.0","","45.9","E","0","",,"",,""
"1993-08","1993","08","26.0","I","14.2","E","20.1","I","32.0","I","6.5","E","121.0","","0.0","","121.0","","0","",,"",,""
"1993-09","1993","09","16.7","E","6.9","E","11.7","E","25.5","B","-0.5","E","103.8","","0.0","","103.8","","0","",,"",,""
"1993-10","1993","10","10.4","E","1.6","E","6.0","E","18.5","E","-5.0","E","126.5","","0.6","","127.1","","","M",,"",,""
"1993-11","1993","11","2.0","","-4.5","","-1.3","","7.5","","-18.0","","63.6","","9.0","","72.6","","1","",,"",,""
"1993-12","1993","12","-3.1","I","-10.5","I","-6.9","I","6.5","I","-34.0","I","14.6","","19.5","E","34.1","E","15","",,"",,""
"1994-01","1994","01","-14.8","","-25.6","","-20.2","","-0.5","","-36.0","","1.0","E","69.5","","70.5","E","47","",,"",,""
"1994-02","1994","02","-7.1","E","-20.7","E","-15.0","I","15.5","E","-33.5","E","0.0","","35.5","E","35.5","E","43","",,"",,""
"1994-03","1994","03","2.8","","-8.0","","-2.6","","13.0","","-21.0","","1.2","","19.5","","20.7","","25","",,"",,""
"1994-04","1994","04","10.3","E","-1.1","E","4.6","E","26.5","E","-8.0","E","52.2","","5.0","","57.2","","","M",,"",,""
"1994-05","1994","05","17.6","E","3.6","E","10.2","I","34.0","E","-3.5","E","97.8","","0.0","","97.8","","0","",,"",,""
"1994-06","1994","06","23.7","E","11.1","","17.4","E","35.5","","3.0","","76.3","E","0.0","","76.3","E","0","",,"",,""
"1994-07","1994","07","25.5","","14.5","","20.0","","31.5","","8.5","S","89.4","","0.0","","89.4","","0","",,"",,""
"1994-08","1994","08","23.2","E","11.9","E","17.5","E","28.5","E","6.5","E","127.3","","0.0","","127.3","","0","",,"",,""
"1994-09","1994","09","18.9","E","9.2","E","14.1","E","28.0","E","3.0","E","72.0","","0.0","","72.0","","0","",,"",,""
"1994-10","1994","10","13.4","E","2.8","E","8.0","E","24.0","E","-2.0","B","54.9","","0.0","T","54.9","","0","",,"",,""
"1994-11","1994","11","6.5","E","-1.3","E","2.6","E","15.0","E","-14.0","E","58.0","","11.5","","69.5","","7","",,"",,""
"1994-12","1994","12","-1.7","E","-9.4","E","-5.7","I","10.0","E","-22.5","E","11.0","","35.5","","46.5","","20","",,"",,""
"1995-01","1995","01","-4.0","","-11.7","","-7.8","","6.0","","-29.0","","39.7","","39.5","","79.2","","19","",,"",,""
"1995-02","1995","02","-7.2","E","-18.0","E","-13.0","E","5.5","E","-31.0","E","0.0","","22.0","","22.0","","29","",,"",,""
"1995-03","1995","03","5.9","E","-5.9","E","0.0","E","19.5","B","-24.5","E","22.2","","18.0","","40.2","","0","",,"",,""
