"Station Name","GOOD SPIRIT LAKE"
"Province","SASKATCHEWAN"
"Latitude","51.50"
"Longitude","-102.67"
"Elevation","484.00"
"Climate Identifier","4012943"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1965-01","1965","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-02","1965","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-03","1965","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1965-04","1965","04","","M","","M","","M","","M","","M","1.8","","28.7","","30.5","","0","",,"",,""
"1965-05","1965","05","","M","","M","","M","","M","","M","84.8","","4.6","","89.4","","0","",,"",,""
"1965-06","1965","06","","M","","M","","M","","M","","M","91.7","","0.0","","91.7","","0","",,"",,""
"1965-07","1965","07","24.1","","10.9","","17.5","","28.9","","0.6","","74.7","","0.0","","74.7","","0","",,"",,""
"1965-08","1965","08","23.3","","8.8","","16.1","","32.2","","0.6","","33.3","","0.0","","33.3","","0","",,"",,""
"1965-09","1965","09","11.0","","-0.6","","5.2","","24.4","","-12.2","","61.7","","37.1","","98.8","","0","",,"",,""
"1965-10","1965","10","13.8","","-0.6","","6.6","","21.1","","-8.9","S","0.5","","0.0","","0.5","","0","",,"",,""
"1965-11","1965","11","-4.9","","-14.3","","-9.6","","20.6","","-32.2","","0.0","","44.2","","44.2","","25","",,"",,""
"1965-12","1965","12","-7.3","","-17.4","","-12.4","","6.7","","-31.1","","0.0","T","30.7","","30.7","","41","",,"",,""
"1966-01","1966","01","-22.5","","-34.8","","-28.7","","-7.8","","-48.3","","0.0","","27.7","","27.7","","41","",,"",,""
"1966-02","1966","02","-12.4","","-28.2","","-20.3","","0.6","","-46.7","","0.0","","22.4","","22.4","","58","",,"",,""
"1966-03","1966","03","-1.3","","-13.7","","-7.5","","12.2","","-26.7","S","26.4","","20.6","","47.0","","20","",,"",,""
"1966-04","1966","04","3.1","","-4.7","","-0.8","","12.8","","-13.3","","7.1","","38.1","","45.2","","10","",,"",,""
"1966-05","1966","05","15.7","","1.9","","8.8","","28.9","","-8.9","","19.8","","7.6","","27.4","","0","",,"",,""
"1966-06","1966","06","21.1","","8.4","","14.8","","29.4","","0.0","","101.9","","0.0","","101.9","","0","",,"",,""
"1966-07","1966","07","25.0","","12.2","","18.6","","32.8","","4.4","","26.9","","0.0","","26.9","","0","",,"",,""
"1966-08","1966","08","22.2","","9.6","","15.9","","31.1","","4.4","","110.0","","0.0","","110.0","","0","",,"",,""
"1966-09","1966","09","19.6","","4.2","","11.9","","30.6","","-3.9","","8.4","","0.0","","8.4","","0","",,"",,""
"1966-10","1966","10","9.9","","-2.1","","3.9","","24.4","","-15.0","","8.1","","0.0","T","8.1","","0","",,"",,""
"1966-11","1966","11","-6.9","","-17.6","","-12.3","","4.4","","-33.9","","0.0","T","35.6","","35.6","","15","",,"",,""
"1966-12","1966","12","-10.2","","-21.0","","-15.6","","2.8","","-40.0","","0.0","T","35.6","","35.6","","38","",,"",,""
"1967-01","1967","01","-13.9","","-25.4","","-19.7","","2.2","","-41.7","","0.0","T","46.2","","46.2","","58","",,"",,""
"1967-02","1967","02","-12.0","","-26.8","","-19.4","","3.3","","-45.6","","0.0","","15.2","","15.2","","58","",,"",,""
"1967-03","1967","03","-5.5","","-17.2","","-11.4","","7.2","","-38.9","","3.6","","46.0","","49.5","","64","",,"",,""
"1967-04","1967","04","1.7","","-9.9","","-4.1","","8.9","","-33.9","","2.3","","4.3","","6.6","","0","T",,"",,""
