"Station Name","CODESA LO"
"Province","ALBERTA"
"Latitude","55.67"
"Longitude","-118.08"
"Elevation","792.50"
"Climate Identifier","3071677"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1960-01","1960","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1960-02","1960","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1960-03","1960","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1960-04","1960","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1960-05","1960","05","","","","","","","","","","","59.4","","0.0","","59.4","","","M",,"",,""
"1960-06","1960","06","","","","","","","","","","","167.1","","0.0","","167.1","","","M",,"",,""
"1960-07","1960","07","","","","","","","","","","","20.1","","0.0","","20.1","","","M",,"",,""
"1960-08","1960","08","","","","","","","","","","","27.7","","0.0","","27.7","","","M",,"",,""
"1960-09","1960","09","","","","","","","","","","","35.6","","0.0","","35.6","","","M",,"",,""
"1960-10","1960","10","","","","","","","","","","","25.7","","9.1","","34.8","","3","",,"",,""
"1960-11","1960","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1960-12","1960","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-01","1961","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1961-02","1961","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1961-03","1961","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1961-04","1961","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1961-05","1961","05","","","","","","","","","","","35.3","","11.7","","47.0","","","",,"",,""
"1961-06","1961","06","","","","","","","","","","","109.7","","0.0","","109.7","","","",,"",,""
"1961-07","1961","07","","","","","","","","","","","63.8","","0.0","","63.8","","","",,"",,""
"1961-08","1961","08","","","","","","","","","","","16.5","","0.0","","16.5","","","",,"",,""
"1961-09","1961","09","","","","","","","","","","","45.7","","10.7","","56.4","","","",,"",,""
"1961-10","1961","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1961-11","1961","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1961-12","1961","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1962-01","1962","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-05","1962","05","","","","","","","","","","","48.5","","17.8","","66.3","","0","",,"",,""
"1962-06","1962","06","","","","","","","","","","","65.5","","0.0","","65.5","","0","",,"",,""
"1962-07","1962","07","","","","","","","","","","","78.2","","0.0","","78.2","","0","",,"",,""
"1962-08","1962","08","","","","","","","","","","","98.3","","0.0","","98.3","","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","12.2","","3.6","","15.7","","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","","M","24.9","","","M","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-12","1962","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-01","1963","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-02","1963","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-03","1963","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1963-04","1963","04","","","","","","","","","","","","M","","M","","M","0","T",,"",,""
"1963-05","1963","05","","","","","","","","","","","19.6","","6.4","","25.9","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","20.6","","0.0","","20.6","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","75.7","","0.0","","75.7","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","51.6","","0.0","","51.6","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","71.4","","0.0","","71.4","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
