"Station Name","LETHBRIDGE"
"Province","ALBERTA"
"Latitude","49.70"
"Longitude","-112.85"
"Elevation","902.50"
"Climate Identifier","3033879"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1886-01","1886","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1886-02","1886","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1886-03","1886","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1886-04","1886","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1886-05","1886","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1886-06","1886","06","24.4","","9.3","","16.9","","30.6","S","2.2","","13.2","","0.0","","13.2","","","",,"",,""
"1886-07","1886","07","29.4","","13.1","","21.3","","40.0","","8.9","S","22.1","","0.0","","22.1","","","",,"",,""
"1886-08","1886","08","26.6","","10.8","","18.7","","32.2","","2.2","","21.6","","0.0","","21.6","","","",,"",,""
"1886-09","1886","09","18.6","","5.4","","12.0","","27.2","S","0.0","","13.2","","5.8","","19.1","","","",,"",,""
"1886-10","1886","10","14.2","","1.8","","8.0","","28.9","","-7.2","S","17.8","","1.8","","19.6","","","",,"",,""
"1886-11","1886","11","","M","","M","","M","","M","","M","0.0","","","M","","M","","",,"",,""
"1886-12","1886","12","-2.9","","-10.8","","-6.9","","13.3","","-32.2","","0.0","","12.7","","12.7","","","",,"",,""
"1887-01","1887","01","-6.8","","-18.3","","-12.6","","10.6","","-33.9","","0.0","","","","","","","",,"",,""
"1887-02","1887","02","-13.6","","-23.8","","-18.7","","8.3","","-42.2","","0.0","","","","","","","",,"",,""
"1887-03","1887","03","","M","","M","","M","","M","","M","","M","","","","","","",,"",,""
"1887-04","1887","04","","M","","M","","M","","M","","M","","M","","","","","","",,"",,""
"1887-05","1887","05","","M","","M","","M","","M","","M","","M","","","","","","",,"",,""
"1887-06","1887","06","","M","","M","","M","","M","","M","","M","","","","","","",,"",,""
"1887-07","1887","07","","M","","M","","M","","M","","M","","M","","","","","","",,"",,""
"1887-08","1887","08","","M","","M","","M","","M","","M","","M","","","","","","",,"",,""
"1887-09","1887","09","","M","","M","","M","","M","","M","","M","","","","","","",,"",,""
"1887-10","1887","10","","M","","M","","M","","M","","M","","M","","","","","","",,"",,""
"1887-11","1887","11","","M","","M","","M","","M","","M","","M","","","","","","",,"",,""
"1887-12","1887","12","","M","","M","","M","","M","","M","","M","","","","","","",,"",,""
"1888-01","1888","01","","","","","","","","","","","","","","","","","","",,"",,""
"1888-02","1888","02","","","","","","","","","","","","","","","","","","",,"",,""
"1888-03","1888","03","","","","","","","","","","","","","","","","","","",,"",,""
"1888-04","1888","04","","","","","","","","","","","","","","","","","","",,"",,""
"1888-05","1888","05","","","","","","","","","","","","","","","","","","",,"",,""
"1888-06","1888","06","","","","","","","","","","","","","","","","","","",,"",,""
"1888-07","1888","07","","","","","","","","","","","","","","","","","","",,"",,""
"1888-08","1888","08","","","","","","","","","","","","","","","","","","",,"",,""
"1888-09","1888","09","","","","","","","","","","","","","","","","","","",,"",,""
"1888-10","1888","10","","","","","","","","","","","","","","","","","","",,"",,""
"1888-11","1888","11","","","","","","","","","","","","","","","","","","",,"",,""
"1888-12","1888","12","","","","","","","","","","","","","","","","","","",,"",,""
"1889-01","1889","01","","","","","","","","","","","","","","","","","","",,"",,""
"1889-02","1889","02","","","","","","","","","","","","","","","","","","",,"",,""
"1889-03","1889","03","","","","","","","","","","","","","","","","","","",,"",,""
"1889-04","1889","04","","","","","","","","","","","","","","","","","","",,"",,""
"1889-05","1889","05","","","","","","","","","","","","","","","","","","",,"",,""
"1889-06","1889","06","","","","","","","","","","","","","","","","","","",,"",,""
"1889-07","1889","07","","","","","","","","","","","","","","","","","","",,"",,""
"1889-08","1889","08","","","","","","","","","","","","","","","","","","",,"",,""
"1889-09","1889","09","","","","","","","","","","","","","","","","","","",,"",,""
"1889-10","1889","10","","","","","","","","","","","","","","","","","","",,"",,""
"1889-11","1889","11","","","","","","","","","","","","","","","","","","",,"",,""
"1889-12","1889","12","","","","","","","","","","","","","","","","","","",,"",,""
"1890-01","1890","01","","","","","","","","","","","","","","","","","","",,"",,""
"1890-02","1890","02","","","","","","","","","","","","","","","","","","",,"",,""
"1890-03","1890","03","","","","","","","","","","","","","","","","","","",,"",,""
"1890-04","1890","04","","","","","","","","","","","","","","","","","","",,"",,""
"1890-05","1890","05","","","","","","","","","","","","","","","","","","",,"",,""
"1890-06","1890","06","","","","","","","","","","","","","","","","","","",,"",,""
"1890-07","1890","07","","","","","","","","","","","","","","","","","","",,"",,""
"1890-08","1890","08","","","","","","","","","","","","","","","","","","",,"",,""
"1890-09","1890","09","","","","","","","","","","","","","","","","","","",,"",,""
"1890-10","1890","10","","","","","","","","","","","","","","","","","","",,"",,""
"1890-11","1890","11","","","","","","","","","","","","","","","","","","",,"",,""
"1890-12","1890","12","","","","","","","","","","","","","","","","","","",,"",,""
"1891-01","1891","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1891-02","1891","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1891-03","1891","03","-3.1","","-7.4","","-5.3","","8.9","","-16.7","","0.0","","7.6","","7.6","","","",,"",,""
"1891-04","1891","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1891-05","1891","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1891-06","1891","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1891-07","1891","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1891-08","1891","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1891-09","1891","09","20.9","","6.0","","13.5","","28.9","","-2.8","","1.3","","0.0","","1.3","","","",,"",,""
"1891-10","1891","10","15.6","","2.3","","9.0","","27.8","","-8.3","S","0.0","","19.1","","19.1","","","",,"",,""
"1891-11","1891","11","6.3","","-5.6","","0.4","","","M","-23.9","","7.6","","14.2","","21.8","","","",,"",,""
"1891-12","1891","12","1.0","","-7.1","","-3.1","","14.4","","-27.2","S","5.1","","14.7","","19.8","","","",,"",,""
"1892-01","1892","01","-1.0","","-10.8","","-5.9","","13.9","S","-26.7","S","2.5","","5.8","","8.4","","","",,"",,""
"1892-02","1892","02","-0.3","","-12.3","","-6.3","","13.9","","-28.3","","0.0","","12.2","","12.2","","","",,"",,""
"1892-03","1892","03","6.0","","-5.2","","0.4","","17.2","","-16.1","","0.0","","16.5","","16.5","","","",,"",,""
