"Station Name","OTTAWA"
"Province","ONTARIO"
"Latitude","45.40"
"Longitude","-75.72"
"Elevation","71.90"
"Climate Identifier","6105887"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1872-01","1872","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1872-02","1872","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1872-03","1872","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1872-04","1872","04","10.7","","-1.5","","4.6","","23.3","","-8.9","","19.6","","27.4","","47.0","","","",,"",,""
"1872-05","1872","05","18.7","","7.1","","12.9","","26.7","","0.0","","63.2","","0.0","","63.2","","","",,"",,""
"1872-06","1872","06","26.1","","13.9","","20.0","","33.9","","5.0","","55.4","","0.0","","55.4","","","",,"",,""
"1872-07","1872","07","28.2","","16.5","","22.4","","34.4","S","11.1","","68.3","","0.0","","68.3","","","",,"",,""
"1872-08","1872","08","27.7","","15.9","","21.8","","33.9","S","8.3","","78.2","","0.0","","78.2","","","",,"",,""
"1872-09","1872","09","21.4","","10.7","","16.1","","33.3","","5.0","S","85.1","","0.0","","85.1","","","",,"",,""
"1872-10","1872","10","12.2","","2.3","","7.3","","23.9","","-3.3","S","91.9","","0.0","","91.9","","","",,"",,""
"1872-11","1872","11","3.4","","-3.6","","-0.1","","","M","","M","24.6","","21.6","","46.2","","","",,"",,""
"1872-12","1872","12","-8.6","","-17.7","","-13.2","","","M","","M","0.0","","61.2","","61.2","","","",,"",,""
"1873-01","1873","01","-6.4","","-18.6","","-12.5","","","M","","M","21.6","","48.3","","69.9","","","",,"",,""
"1873-02","1873","02","-3.7","","-15.7","","-9.7","","6.1","","-28.3","","0.0","","23.4","","23.4","","","",,"",,""
"1873-03","1873","03","1.3","","-8.7","","-3.7","","8.3","","-19.4","","46.2","","54.4","","100.6","","","",,"",,""
"1873-04","1873","04","8.9","","0.1","","4.5","","","M","","M","31.2","","0.8","","32.0","","","",,"",,""
"1873-05","1873","05","19.8","","6.6","","13.2","","","M","","M","56.6","","0.0","","56.6","","","",,"",,""
"1873-06","1873","06","26.7","","12.3","","19.5","","33.3","","7.2","S","30.0","","0.0","","30.0","","","",,"",,""
"1873-07","1873","07","27.6","","14.9","","21.3","","35.0","","8.9","S","74.9","","0.0","","74.9","","","",,"",,""
"1873-08","1873","08","25.7","","13.5","","19.6","","32.2","","","M","42.4","","0.0","","42.4","","","",,"",,""
"1873-09","1873","09","19.3","","7.9","","13.6","","30.0","","0.6","","85.3","","0.0","","85.3","","","",,"",,""
"1873-10","1873","10","11.9","","2.1","","7.0","","21.1","","-8.3","","100.6","","8.9","","109.5","","","",,"",,""
"1873-11","1873","11","-1.6","","-8.7","","-5.2","","8.9","","-19.4","","11.4","","65.5","","77.0","","","",,"",,""
"1873-12","1873","12","-0.8","","-10.8","","-5.8","","12.8","","-25.6","","44.2","","69.9","","114.0","","","",,"",,""
"1874-01","1874","01","-3.6","","-13.3","","-8.5","","15.6","","-29.4","","49.5","","115.1","","164.6","","","",,"",,""
"1874-02","1874","02","-4.4","","-16.7","","-10.6","","5.6","S","-30.6","","38.9","","57.2","","96.0","","","",,"",,""
"1874-03","1874","03","0.7","","-10.4","","-4.9","","11.1","","-19.4","","28.2","","52.1","","80.3","","","",,"",,""
"1874-04","1874","04","5.9","","-5.6","","0.2","","15.6","","-17.2","","16.0","","15.2","","31.2","","","",,"",,""
"1874-05","1874","05","18.7","","5.8","","12.3","","33.3","","-3.9","","41.7","","0.0","","41.7","","","",,"",,""
"1874-06","1874","06","24.6","","12.0","","18.3","","33.3","","6.7","S","44.5","","0.0","","44.5","","","",,"",,""
"1874-07","1874","07","28.0","","14.5","","21.3","","34.4","","9.4","","26.4","","0.0","","26.4","","","",,"",,""
"1874-08","1874","08","27.2","","12.8","","20.0","","33.9","","7.2","","27.7","","0.0","","27.7","","","",,"",,""
"1874-09","1874","09","23.5","","11.1","","17.3","","31.7","","1.7","","51.6","","0.0","","51.6","","","",,"",,""
"1874-10","1874","10","12.8","","3.8","","8.3","","19.4","","-1.7","","57.9","","0.0","","57.9","","","",,"",,""
"1874-11","1874","11","3.6","","-5.1","","-0.8","","14.4","","-22.2","","3.8","","54.6","","58.4","","","",,"",,""
"1874-12","1874","12","-3.5","","-15.8","","-9.7","","6.7","","-29.4","","0.8","","71.1","","71.9","","","",,"",,""
"1875-01","1875","01","-10.1","","-21.1","","-15.6","","-3.9","","-30.0","","0.0","","92.7","","92.7","","","",,"",,""
"1875-02","1875","02","-9.4","","-21.1","","-15.3","","4.4","","-35.0","S","4.6","","43.9","","48.5","","","",,"",,""
"1875-03","1875","03","-0.8","","-12.2","","-6.5","","8.9","","-26.7","","7.6","","40.1","","47.8","","","",,"",,""
"1875-04","1875","04","8.2","","-2.6","","2.8","","18.3","","-12.2","","14.0","","13.2","","27.2","","","",,"",,""
"1875-05","1875","05","18.3","","6.1","","12.2","","28.9","S","-0.6","S","64.5","","1.3","","65.8","","","",,"",,""
"1875-06","1875","06","26.3","","11.2","","18.8","","32.2","","2.8","","24.9","","0.0","","24.9","","","",,"",,""
"1875-07","1875","07","27.4","","14.2","","20.8","","32.2","","8.3","","19.1","","0.0","","19.1","","","",,"",,""
"1875-08","1875","08","26.1","","14.1","","20.1","","31.1","","6.7","","85.6","","0.0","","85.6","","","",,"",,""
"1875-09","1875","09","18.3","","7.5","","12.9","","31.7","","-0.6","","64.8","","0.0","","64.8","","","",,"",,""
"1875-10","1875","10","9.2","","0.6","","4.9","","17.8","","-3.3","","25.9","","0.8","","26.7","","","",,"",,""
"1875-11","1875","11","-0.7","","-8.8","","-4.8","","6.1","","-30.6","","13.5","","56.6","","70.1","","","",,"",,""
"1875-12","1875","12","-4.0","","-14.8","","-9.4","","11.1","","-35.0","","0.5","","98.6","","99.1","","","",,"",,""
"1876-01","1876","01","-3.4","","-13.8","","-8.6","","11.7","","-23.9","S","33.0","","56.1","","89.2","","","",,"",,""
"1876-02","1876","02","-5.7","","-16.1","","-10.9","","5.6","S","-32.2","","16.3","","88.4","","104.6","","","",,"",,""
"1876-03","1876","03","0.7","","-10.6","","-5.0","","12.8","S","-21.1","S","14.5","","90.9","","105.4","","","",,"",,""
"1876-04","1876","04","8.4","","-2.2","","3.1","","18.9","","-9.4","","9.4","","4.3","","13.7","","","",,"",,""
"1876-05","1876","05","17.8","","5.0","","11.4","","29.4","","-2.2","","40.9","","0.0","","40.9","","","",,"",,""
"1876-06","1876","06","27.5","","14.9","","21.2","","32.2","S","7.8","","80.8","","0.0","","80.8","","","",,"",,""
"1876-07","1876","07","28.9","","15.9","","22.4","","35.6","","6.7","","67.1","","0.0","","67.1","","","",,"",,""
"1876-08","1876","08","30.3","","14.5","","22.4","","37.2","","6.1","","5.1","","0.0","","5.1","","","",,"",,""
"1876-09","1876","09","19.7","","9.0","","14.4","","30.0","","1.1","","94.0","","0.0","","94.0","","","",,"",,""
"1876-10","1876","10","9.4","","1.1","","5.3","","19.4","","-5.6","S","41.1","","13.5","","54.6","","","",,"",,""
"1876-11","1876","11","4.3","","-1.6","","1.4","","8.9","S","-15.6","","40.6","","0.0","T","40.6","","","",,"",,""
"1876-12","1876","12","-8.2","","-17.9","","-13.1","","3.9","S","-34.4","","0.0","","111.3","","111.3","","","",,"",,""
"1877-01","1877","01","-7.0","","-19.2","","-13.1","","5.0","","-31.7","S","2.0","","38.1","","40.1","","","",,"",,""
"1877-02","1877","02","1.4","","-9.4","","-4.0","","7.8","S","-18.3","S","4.3","","8.4","","12.7","","","",,"",,""
"1877-03","1877","03","0.3","","-10.4","","-5.1","","9.4","","-25.0","","45.5","","93.0","","138.4","","","",,"",,""
"1877-04","1877","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1877-05","1877","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1877-06","1877","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1877-07","1877","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1877-08","1877","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1877-09","1877","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1877-10","1877","10","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1877-11","1877","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1877-12","1877","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1878-01","1878","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1878-02","1878","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1878-03","1878","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1878-04","1878","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1878-05","1878","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1878-06","1878","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1878-07","1878","07","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1878-08","1878","08","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1878-09","1878","09","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1878-10","1878","10","13.6","","4.9","","9.3","","","M","","M","","M","2.5","","","M","","",,"",,""
"1878-11","1878","11","3.4","","-1.7","","0.9","","7.8","","-7.2","","70.6","","13.2","","83.8","","","",,"",,""
"1878-12","1878","12","-4.3","","-10.7","","-7.5","","5.6","S","-22.2","","53.8","","52.1","","105.9","","","",,"",,""
"1879-01","1879","01","-6.2","","-17.4","","-11.8","","2.2","","-28.9","","0.0","","68.6","","68.6","","","",,"",,""
"1879-02","1879","02","-6.6","","-18.5","","-12.6","","0.0","","-31.7","","0.0","","62.2","","62.2","","","",,"",,""
"1879-03","1879","03","0.0","","-10.8","","-5.4","","10.0","","-22.2","","20.3","","52.1","","72.4","","","",,"",,""
"1879-04","1879","04","9.6","","-1.3","","4.2","","21.7","","-12.2","","1.8","","0.0","T","1.8","","","",,"",,""
"1879-05","1879","05","21.2","","7.8","","14.5","","31.7","","1.1","S","65.3","","0.0","T","65.3","","","",,"",,""
"1879-06","1879","06","23.8","","12.2","","18.0","","35.6","","1.7","","39.4","","0.0","","39.4","","","",,"",,""
"1879-07","1879","07","28.8","","15.9","","22.4","","34.4","","10.6","S","","M","0.0","","","M","","",,"",,""
"1879-08","1879","08","","M","","M","","M","","M","","M","","M","0.0","","","M","","",,"",,""
"1879-09","1879","09","19.5","","9.0","","14.3","","26.7","S","1.1","","92.2","","0.0","","92.2","","","",,"",,""
"1879-10","1879","10","18.1","","7.0","","12.6","","27.8","","-5.0","","17.3","","0.0","T","17.3","","","",,"",,""
"1879-11","1879","11","4.4","","-4.8","","-0.2","","20.0","","-16.7","","28.2","","19.1","","47.2","","","",,"",,""
