"Station Name","EMO HOSKINS"
"Province","ONTARIO"
"Latitude","48.75"
"Longitude","-93.85"
"Elevation","351.10"
"Climate Identifier","602B300"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1978-01","1978","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-02","1978","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-03","1978","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-04","1978","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-05","1978","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-06","1978","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-07","1978","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-08","1978","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-09","1978","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-10","1978","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-11","1978","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-12","1978","12","","","","","","","","","","","0.0","","23.0","","23.0","","36","",,"",,""
"1979-01","1979","01","","","","","","","","","","","0.0","","18.2","","18.2","","40","",,"",,""
"1979-02","1979","02","","","","","","","","","","","0.0","","35.0","","35.0","","60","",,"",,""
"1979-03","1979","03","","","","","","","","","","","0.0","","42.5","E","42.5","E","","M",,"",,""
"1979-04","1979","04","","","","","","","","","","","64.9","","5.0","","69.9","","0","",,"",,""
"1979-05","1979","05","","","","","","","","","","","53.0","","0.0","","53.0","","0","",,"",,""
"1979-06","1979","06","","","","","","","","","","","52.7","","0.0","","52.7","","0","",,"",,""
"1979-07","1979","07","","","","","","","","","","","40.2","","0.0","","40.2","","0","",,"",,""
"1979-08","1979","08","","","","","","","","","","","52.8","","0.0","","52.8","","0","",,"",,""
"1979-09","1979","09","","","","","","","","","","","7.0","","0.0","","7.0","","0","",,"",,""
"1979-10","1979","10","","","","","","","","","","","73.4","E","2.0","","75.4","E","0","",,"",,""
"1979-11","1979","11","","","","","","","","","","","7.2","","8.6","","15.8","","6","",,"",,""
"1979-12","1979","12","","","","","","","","","","","0.0","","18.0","","18.0","","7","",,"",,""
"1980-01","1980","01","","","","","","","","","","","0.0","","41.5","","41.5","","25","",,"",,""
"1980-02","1980","02","","","","","","","","","","","0.0","","14.7","","14.7","","23","",,"",,""
"1980-03","1980","03","","","","","","","","","","","0.0","T","17.0","","17.0","","15","",,"",,""
"1980-04","1980","04","","","","","","","","","","","0.0","","10.0","","10.0","","0","",,"",,""
"1980-05","1980","05","","","","","","","","","","","13.5","","0.0","","13.5","","0","",,"",,""
"1980-06","1980","06","","","","","","","","","","","68.5","","0.0","","68.5","","0","",,"",,""
"1980-07","1980","07","","","","","","","","","","","57.4","","0.0","","57.4","","0","",,"",,""
"1980-08","1980","08","","","","","","","","","","","184.4","E","0.0","","184.4","E","0","",,"",,""
"1980-09","1980","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1980-10","1980","10","","","","","","","","","","","31.6","E","13.0","E","44.6","E","0","",,"",,""
