"Station Name","WILLMAR"
"Province","SASKATCHEWAN"
"Latitude","49.42"
"Longitude","-102.50"
"Elevation","594.40"
"Climate Identifier","4018960"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1948-01","1948","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1948-02","1948","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1948-03","1948","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1948-04","1948","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1948-05","1948","05","","","","","","","","","","","52.1","","0.0","","52.1","","","M",,"",,""
"1948-06","1948","06","","","","","","","","","","","38.6","","0.0","","38.6","","","M",,"",,""
"1948-07","1948","07","","","","","","","","","","","118.9","","0.0","","118.9","","","M",,"",,""
"1948-08","1948","08","","","","","","","","","","","58.2","","0.0","","58.2","","","M",,"",,""
"1948-09","1948","09","","","","","","","","","","","3.0","","0.0","","3.0","","","M",,"",,""
"1948-10","1948","10","","","","","","","","","","","11.9","","0.0","T","11.9","","","M",,"",,""
"1948-11","1948","11","","","","","","","","","","","11.9","","16.5","","28.4","","18","",,"",,""
"1948-12","1948","12","","","","","","","","","","","0.0","","43.2","","43.2","","61","",,"",,""
"1949-01","1949","01","","","","","","","","","","","0.0","","1.3","","1.3","","","M",,"",,""
"1949-02","1949","02","","","","","","","","","","","0.0","","7.1","","7.1","","69","",,"",,""
