"Station Name","BONNIE VIEW"
"Province","ALBERTA"
"Latitude","49.32"
"Longitude","-112.63"
"Elevation","1250.00"
"Climate Identifier","3040735"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1977-01","1977","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-02","1977","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-03","1977","03","","M","","M","","M","","M","","M","0.0","","55.9","","55.9","","","M",,"",,""
"1977-04","1977","04","14.9","","0.1","","7.5","","25.6","S","-12.8","","0.0","","10.2","","10.2","","0","",,"",,""
"1977-05","1977","05","16.7","","2.9","","9.8","","24.4","","-3.3","","29.5","","10.2","","39.7","","0","",,"",,""
"1977-06","1977","06","22.5","","8.2","","15.4","","30.0","S","3.3","S","27.1","","0.0","","27.1","","0","",,"",,""
"1977-07","1977","07","23.5","","8.6","","16.1","","","M","","M","12.7","","0.0","","12.7","","0","",,"",,""
"1977-08","1977","08","19.9","","7.1","","13.5","","28.3","","1.7","","82.1","","0.0","","82.1","","0","",,"",,""
"1977-09","1977","09","15.6","","3.6","","9.6","","24.4","","-2.0","","33.0","","0.0","","33.0","","0","",,"",,""
"1977-10","1977","10","13.0","","-0.7","E","6.2","E","22.8","","-8.9","","8.0","E","","M","8.0","E","0","",,"",,""
"1977-11","1977","11","1.5","","-8.6","","-3.6","","17.8","","-26.7","","0.0","","15.3","","15.3","","","M",,"",,""
"1977-12","1977","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1978-01","1978","01","-9.0","","-18.0","","-13.5","","3.3","","-27.8","S","0.0","","68.6","","68.6","","","M",,"",,""
"1978-02","1978","02","-4.9","","-14.3","","-9.6","","8.9","","-26.1","","0.0","","27.7","","27.7","","","M",,"",,""
"1978-03","1978","03","4.8","","-6.9","","-1.1","","19.4","","-27.8","","0.0","","15.2","","15.2","","","M",,"",,""
"1978-04","1978","04","7.8","","-1.8","","3.0","","17.8","","-6.7","S","17.2","","45.8","","63.0","","0","",,"",,""
"1978-05","1978","05","13.1","","3.1","","8.1","","23.3","","-1.1","S","101.7","","30.5","","132.2","","0","",,"",,""
"1978-06","1978","06","21.8","","7.1","","14.5","","27.8","","2.2","S","29.8","","0.0","","29.8","","0","",,"",,""
"1978-07","1978","07","23.0","","10.3","","16.7","","30.6","","5.0","S","137.9","","0.0","","137.9","","0","",,"",,""
"1978-08","1978","08","21.6","","8.0","","14.8","","30.0","","2.8","","204.6","","0.0","","204.6","","0","",,"",,""
"1978-09","1978","09","17.8","","5.3","","11.6","","28.9","","-1.7","","142.8","","0.0","","142.8","","0","",,"",,""
"1978-10","1978","10","13.9","","0.6","","7.3","","22.8","S","-6.7","","9.7","","5.1","","14.8","","","M",,"",,""
"1978-11","1978","11","-0.6","","-10.4","","-5.5","","18.3","","-23.3","S","0.0","","41.9","","41.9","","","M",,"",,""
"1978-12","1978","12","-5.8","","-14.8","","-10.3","","2.8","","-32.2","","0.0","","35.6","","35.6","","","M",,"",,""
"1979-01","1979","01","-9.3","","-18.9","","-14.1","","-0.6","","-28.9","","0.0","","29.1","","29.1","","","M",,"",,""
"1979-02","1979","02","-5.0","","-20.4","","-12.7","","7.8","","-32.8","","0.0","","17.7","","17.7","","","M",,"",,""
"1979-03","1979","03","4.5","","-6.4","","-1.0","","16.7","","-20.6","","0.0","","17.8","","17.8","","","M",,"",,""
"1979-04","1979","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1979-05","1979","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1979-06","1979","06","22.4","","7.0","","14.7","","30.0","","2.0","S","35.3","","0.0","","35.3","","0","",,"",,""
"1979-07","1979","07","24.7","","9.5","","17.1","","34.0","","3.0","","5.0","","0.0","","5.0","","","M",,"",,""
"1979-08","1979","08","24.3","E","9.9","E","17.1","E","29.0","B","6.0","S","32.3","","0.0","","32.3","","0","",,"",,""
