"Station Name","HANBURY RIVER"
"Province","NORTHWEST TERRITORIES"
"Latitude","63.60"
"Longitude","-105.13"
"Elevation","317.40"
"Climate Identifier","2202351"
"WMO Identifier","71963"
"TC Identifier","WQY"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-10","1998","10","-0.1","E","-6.3","E","-3.2","E","7.6","E","-18.7","E","4.0","","12.0","E","16.0","E","","",,"",,""
"1998-11","1998","11","-8.8","E","-14.4","E","-11.6","E","-0.7","E","-31.0","E","0.0","","9.0","E","9.0","E","","",,"",,""
"1998-12","1998","12","-18.2","E","-25.8","E","-22.0","E","-8.4","E","-34.1","E","0.0","","8.0","E","8.0","E","","",,"",,""
"1999-01","1999","01","-24.7","","-31.3","","-28.0","","-12.1","","-40.2","","","","","","","","","",,"",,""
"1999-02","1999","02","-18.6","","-26.7","","-22.7","","-7.6","","-38.3","","0.0","","19.0","E","19.0","","","",,"",,""
"1999-03","1999","03","-14.6","","-23.2","","-18.9","","1.0","","-37.5","","0.0","","19.0","E","19.0","","","",,"",,""
"1999-04","1999","04","-7.0","","-17.1","","-12.0","","3.4","","-28.9","","0.0","","18.0","E","18.0","","","",,"",,""
"1999-05","1999","05","1.1","","-6.8","","-2.9","","14.8","","-22.5","","12.0","","35.0","E","47.0","","0","",,"",,""
"1999-06","1999","06","13.9","","3.8","","8.9","","27.9","","-1.1","","35.0","","0.0","","35.0","","0","",,"",,""
"1999-07","1999","07","","","","","","","","","","","","","","","","","","",,"",,""
"1999-08","1999","08","13.1","","5.7","","9.4","","22.6","","-0.6","","40.6","E","0.0","","40.6","E","","",,"",,""
"1999-09","1999","09","7.6","","1.1","","4.4","","17.5","","-6.5","","13.0","","0.0","","13.0","","0","",,"",,""
"1999-10","1999","10","-4.0","","-8.8","","-6.4","","1.0","","-22.2","","1.8","","18.3","E","20.1","","","",,"",,""
"1999-11","1999","11","-13.0","","-19.8","","-16.4","","-0.7","","-31.4","","0.0","","16.0","E","16.0","","","",,"",,""
"1999-12","1999","12","-19.7","","-27.8","","-23.8","","-5.3","","-39.7","","0.0","","19.7","E","19.7","","","",,"",,""
"2000-01","2000","01","-22.7","","-29.7","","-26.2","","-1.8","","-40.1","","0.0","","23.8","E","23.8","","","",,"",,""
"2000-02","2000","02","-20.0","","-29.3","","-24.7","","-6.9","","-40.7","","0.0","","23.0","E","23.0","","","",,"",,""
"2000-03","2000","03","-17.0","","-26.1","","-21.6","","-0.1","","-37.0","","0.0","","19.9","E","19.9","","","",,"",,""
"2000-04","2000","04","-11.4","","-19.9","","-15.7","","2.9","","-31.5","","0.0","","20.4","E","20.4","","","",,"",,""
"2000-05","2000","05","-0.2","","-7.1","","-3.7","","4.9","S","-16.2","","1.2","","9.0","E","10.2","","","",,"",,""
"2000-06","2000","06","11.0","","1.0","","6.0","","21.8","","-5.6","","34.4","","0.0","","34.4","","0","",,"",,""
"2000-07","2000","07","20.6","","10.4","","15.5","","27.5","","2.3","","10.0","","0.0","","10.0","","0","",,"",,""
"2000-08","2000","08","14.3","","6.7","","10.6","","25.6","","-1.1","","12.4","","0.0","","12.4","","0","",,"",,""
"2000-09","2000","09","5.9","","-0.5","","2.7","","15.3","","-8.6","","16.4","","0.0","","16.4","","","M",,"",,""
"2000-10","2000","10","-2.5","","-9.7","","-6.1","","7.3","","-22.6","","0.0","","11.0","E","11.0","","","",,"",,""
"2000-11","2000","11","-12.2","","-22.9","","-17.6","","-0.6","","-31.8","","","","","","","","","",,"",,""
"2000-12","2000","12","-26.9","","-33.6","","-30.3","","-7.8","","-41.5","","","","","","","","","",,"",,""
"2001-01","2001","01","-19.9","","-29.9","","-24.9","","-5.7","","-40.1","","","","","","","","","",,"",,""
"2001-02","2001","02","-22.9","","-32.1","","-27.5","","-7.9","","-43.1","","","","","","","","","",,"",,""
"2001-03","2001","03","-16.0","","-25.8","","-20.9","","-4.0","","-37.3","","","","","","","","","",,"",,""
"2001-04","2001","04","-9.8","","-21.5","","-15.6","","1.7","","-30.7","","","","","","","","","",,"",,""
"2001-05","2001","05","1.2","","-5.6","","-2.2","","17.4","","-20.8","","","","","","","","0","",,"",,""
"2001-06","2001","06","12.6","","2.0","","7.3","","25.9","","-1.0","","1.4","","0.0","","1.4","","0","",,"",,""
"2001-07","2001","07","14.3","I","4.0","I","9.2","I","21.5","I","0.7","I","","","","","","","0","",,"",,""
"2001-08","2001","08","13.3","","6.1","","9.7","","19.0","","1.1","","15.2","","0.0","","15.2","","0","",,"",,""
"2001-09","2001","09","11.2","","2.4","","6.8","","19.4","","-5.7","","2.4","I","0.0","I","2.4","I","0","",,"",,""
"2001-10","2001","10","-4.5","","-10.8","","-7.7","","7.7","","-26.1","","","","","","","","","",,"",,""
"2001-11","2001","11","-14.8","","-24.1","","-19.5","","-0.2","","-35.2","","","","","","","","","",,"",,""
"2001-12","2001","12","-18.8","","-27.3","","-23.0","","-5.4","","-32.8","","","","","","","","","",,"",,""
"2002-01","2002","01","-25.2","","-32.5","","-28.8","","-8.5","","-44.7","S","","","","","","","","",,"",,""
"2002-02","2002","02","-26.6","","-35.2","","-30.9","","-16.9","","-42.4","","","","","","","","","",,"",,""
"2002-03","2002","03","-22.3","","-31.2","","-26.8","","-7.6","","-40.1","","","","","","","","","",,"",,""
"2002-04","2002","04","-14.4","","-24.4","","-19.4","","-4.0","","-33.0","","","","","","","","","",,"",,""
"2002-05","2002","05","-4.3","","-12.9","","-8.6","","4.5","","-24.4","","","","","","","","","",,"",,""
"2002-06","2002","06","11.9","","2.6","","7.2","","23.5","","-3.8","","","","0.0","","","","0","",,"",,""
"2002-07","2002","07","17.3","","8.5","","12.9","","27.2","","2.9","","9.6","","0.0","","9.6","","0","",,"",,""
"2002-08","2002","08","14.1","","6.8","","10.5","","24.0","","2.2","","19.0","","0.0","","19.0","","0","",,"",,""
"2002-09","2002","09","6.7","","0.4","","3.6","","16.6","","-8.1","","4.4","","2.0","E","6.4","","0","",,"",,""
"2002-10","2002","10","-4.9","","-10.1","","-7.5","","2.2","","-19.1","","","","","","","","","",,"",,""
"2002-11","2002","11","-13.7","","-22.3","","-18.0","","-5.7","","-31.8","","","","","","","","","",,"",,""
"2002-12","2002","12","-16.0","","-23.9","","-20.0","","-5.6","","-35.6","","","","","","","","","",,"",,""
"2003-01","2003","01","-22.2","","-29.7","","-26.0","","-3.5","","-38.2","","","","","","","","","",,"",,""
"2003-02","2003","02","-29.8","","-37.4","","-33.6","","-10.4","","-43.8","","","","","","","","","",,"",,""
"2003-03","2003","03","-21.0","","-29.1","","-25.1","","-5.3","","-45.0","","","","","","","","","",,"",,""
"2003-04","2003","04","-9.7","","-18.3","","-14.0","","2.4","","-33.4","","","","","","","","","",,"",,""
"2003-05","2003","05","0.5","","-8.1","","-3.8","","15.4","","-25.2","","","","","","","","","",,"",,""
"2003-06","2003","06","10.8","","1.1","","6.0","","17.7","","-2.7","","","","","","","","0","",,"",,""
"2003-07","2003","07","20.2","","9.2","","14.7","","28.0","","4.1","","","","","","","","0","",,"",,""
"2003-08","2003","08","16.5","","7.2","","11.9","","29.2","","2.0","","","","","","","","0","",,"",,""
"2003-09","2003","09","8.2","","0.5","","4.4","","19.1","","-6.4","","","","","","","","","",,"",,""
"2003-10","2003","10","-0.9","","-7.4","","-4.2","","12.1","","-24.5","","","","","","","","","",,"",,""
"2003-11","2003","11","-11.7","","-19.6","","-15.7","","0.2","","-30.6","","","","","","","","","",,"",,""
"2003-12","2003","12","-19.6","","-28.5","","-24.0","","-4.9","","-39.7","","","","","","","","","",,"",,""
"2004-01","2004","01","-31.3","","-37.5","","-34.5","","-17.2","","-45.3","","","","","","","","","",,"",,""
"2004-02","2004","02","","","","","","","","","","","","","","","","","","",,"",,""
"2004-03","2004","03","-22.6","","-33.6","","-28.1","","3.9","","-41.6","","","","","","","","","",,"",,""
"2004-04","2004","04","-14.5","","-23.9","","-19.3","","-3.4","","-29.3","","","","","","","","","",,"",,""
