"Station Name","SARNIA AIRPORT"
"Province","ONTARIO"
"Latitude","42.99"
"Longitude","-82.30"
"Elevation","180.60"
"Climate Identifier","6127514"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1967-01","1967","01","","","","","","","","M","","M","","M","","M","","M","","",,"",,""
"1967-02","1967","02","","","","","","","","M","","M","","M","","M","","M","","",,"",,""
"1967-03","1967","03","","","","","","","","M","","M","","M","","M","","M","","",,"",,""
"1967-04","1967","04","","","","","","","","M","","M","","M","","M","","M","","",,"",,""
"1967-05","1967","05","","","","","","","","M","","M","","M","","M","","M","","",,"",,""
"1967-06","1967","06","","","","","","","","M","","M","","M","","M","","M","","",,"",,""
"1967-07","1967","07","","","","","","","","M","","M","","M","","M","","M","","",,"",,""
"1967-08","1967","08","","","","","","","","M","","M","","M","","M","","M","","",,"",,""
"1967-09","1967","09","","","","","","","","M","","M","","M","","M","","M","","",,"",,""
"1967-10","1967","10","","","","","","","","M","","M","","M","","M","","M","","",,"",,""
"1967-11","1967","11","","","","","","","","M","","M","","M","","M","","M","","",,"",,""
"1967-12","1967","12","","","","","","","15.0","","-15.6","","89.7","","3.3","","93.0","","","",,"",,""
"1968-01","1968","01","-3.2","","-11.4","","-7.3","","4.4","","-21.7","","52.1","","25.4","","77.5","","3","",,"",,""
"1968-02","1968","02","-2.2","","-9.6","","-5.9","","8.9","","-18.9","S","26.7","","11.2","","37.8","","3","",,"",,""
"1968-03","1968","03","5.9","","-2.9","","1.5","","21.1","","-11.7","","27.9","","21.3","","49.3","","0","",,"",,""
"1968-04","1968","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-05","1968","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-06","1968","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-07","1968","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-08","1968","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-09","1968","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-10","1968","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-11","1968","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1968-12","1968","12","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-01","1969","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-02","1969","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-03","1969","03","3.3","","-5.3","","-1.0","","17.8","","-13.3","","20.1","","11.7","","31.8","","0","T",,"",,""
"1969-04","1969","04","12.7","","2.7","","7.7","","25.6","","-3.9","","92.7","","0.0","","92.7","","0","",,"",,""
"1969-05","1969","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1969-06","1969","06","21.3","","11.6","","16.5","","32.8","S","3.3","","61.5","","0.0","","61.5","","0","",,"",,""
"1969-07","1969","07","25.7","","16.6","","21.2","","32.2","","11.1","","92.7","","0.0","","92.7","","0","",,"",,""
"1969-08","1969","08","27.6","","15.6","","21.6","","32.2","S","7.2","","18.8","","0.0","","18.8","","0","",,"",,""
"1969-09","1969","09","22.5","","11.5","","17.0","","31.1","","2.2","","9.4","","0.0","","9.4","","0","",,"",,""
"1969-10","1969","10","14.8","","4.7","","9.8","","26.7","","-5.0","","55.6","","1.3","","56.9","","0","",,"",,""
"1969-11","1969","11","6.6","","0.3","","3.5","","13.9","","-9.4","","67.6","","11.4","","78.5","","0","T",,"",,""
"1969-12","1969","12","-0.4","","-6.7","","-3.6","","5.6","","-18.9","","8.9","","41.4","","49.8","","5","",,"",,""
"1970-01","1970","01","-4.7","","-12.9","","-8.8","","7.2","","-22.8","","1.5","","35.1","","30.2","","3","",,"",,""
"1970-02","1970","02","-1.1","","-9.2","","-5.2","","8.9","","-22.2","","1.3","","19.8","","19.6","","5","",,"",,""
"1970-03","1970","03","2.2","","-4.8","","-1.3","","8.9","","-11.7","","22.6","","27.7","","50.3","","0","",,"",,""
"1970-04","1970","04","13.2","","2.6","","7.9","","27.2","S","-3.9","S","48.8","","17.3","","66.0","","0","",,"",,""
"1970-05","1970","05","19.4","","7.6","","13.5","","29.4","","-2.2","","85.9","","0.0","","85.9","","0","",,"",,""
"1970-06","1970","06","24.0","","12.7","","18.4","","31.1","","6.1","","130.8","","0.0","","130.8","","0","",,"",,""
"1970-07","1970","07","26.3","","16.4","","21.4","","32.2","","9.4","","70.9","","0.0","","70.9","","0","",,"",,""
"1970-08","1970","08","26.9","","15.6","","21.3","","32.2","S","8.9","","19.8","","0.0","","19.8","","0","",,"",,""
"1970-09","1970","09","22.4","","11.9","","17.2","","31.1","","2.2","","71.4","","0.0","","71.4","","0","",,"",,""
"1970-10","1970","10","17.1","","7.9","","12.5","","26.1","","1.7","","44.7","","0.0","","44.7","","0","",,"",,""
"1970-11","1970","11","7.7","","1.6","","4.7","","15.6","","-8.3","","82.3","","4.1","","86.4","","0","",,"",,""
"1970-12","1970","12","1.0","","-6.1","","-2.6","","15.6","","-15.6","","17.0","","45.2","","53.8","","5","",,"",,""
"1971-01","1971","01","-3.6","","-10.5","","-7.1","","7.2","","-20.6","","2.5","","30.2","","26.4","","10","",,"","<31",""
"1971-02","1971","02","-0.1","","-6.4","","-3.3","","11.1","","-21.1","","61.7","","27.7","","81.8","","0","T",,"","<31",""
"1971-03","1971","03","2.4","","-4.1","","-0.9","","13.9","","-9.4","S","16.5","","36.6","","44.7","","0","",,"","<31",""
"1971-04","1971","04","9.2","","-0.1","","4.6","","23.3","","-6.7","","29.5","","6.1","","34.0","","0","",,"","<31",""
"1971-05","1971","05","18.0","","5.2","","11.6","","30.0","","0.0","","20.1","","0.0","","20.1","","0","",,"","<31",""
"1971-06","1971","06","26.6","","13.3","","20.0","","37.8","","6.1","","69.9","","0.0","","69.9","","0","","23","","63",""
"1971-07","1971","07","25.5","","14.2","","19.9","","32.2","","7.8","","74.7","","0.0","","74.7","","0","","18","","55",""
"1971-08","1971","08","","M","","M","","M","","M","","M","","M","","M","","M","0","","25","","87",""
"1971-09","1971","09","23.4","","12.2","","17.8","","33.3","","5.0","","48.0","E","0.0","","48.0","E","0","","36","","43",""
"1971-10","1971","10","19.6","","8.2","","13.9","","29.4","","1.1","","34.5","","0.0","","34.5","","0","","29","","68",""
"1971-11","1971","11","7.7","","-1.1","","3.3","","20.0","","-12.8","","22.9","","23.9","","41.4","","3","","34","","80",""
"1971-12","1971","12","4.1","","-3.5","","0.3","","17.8","","-12.8","","73.4","","25.9","","96.0","","8","","25","","106",""
"1972-01","1972","01","-1.6","","-9.9","","-5.8","","7.8","","-23.3","S","13.7","","41.7","","45.5","","8","","25","","69",""
"1972-02","1972","02","-2.3","","-10.7","","-6.5","","7.2","","-22.8","S","0.8","","33.0","","32.5","","5","","34","","74",""
"1972-03","1972","03","1.6","","-5.7","","-2.1","","11.7","","-14.4","","38.6","","19.3","","54.6","","0","","20","","68","S"
"1972-04","1972","04","8.8","","-1.2","","3.8","","21.7","","-10.0","","72.6","","2.8","","75.4","","0","","11","","64","S"
"1972-05","1972","05","18.6","","5.4","","12.0","","28.9","","-0.6","S","46.2","","0.0","","46.2","","0","","25","","60",""
"1972-06","1972","06","20.1","","9.4","","14.8","","31.7","","-1.1","","87.6","","0.0","","87.6","","0","","36","","80",""
"1972-07","1972","07","26.1","","14.7","","20.4","","33.9","","6.1","","42.2","","0.0","","42.2","","0","","23","","56",""
"1972-08","1972","08","24.8","","13.7","","19.3","","29.4","S","6.1","","53.6","","0.0","","53.6","","0","","36","","42",""
"1972-09","1972","09","21.6","","10.9","","16.3","","30.0","","2.2","","70.1","","0.0","","70.1","","0","","36","","48",""
"1972-10","1972","10","12.3","","3.0","","7.7","","23.3","","-8.9","","95.0","","17.8","","109.5","","0","","29","","58",""
"1972-11","1972","11","5.3","","0.3","","2.8","","19.4","","-5.6","","53.1","","27.9","","77.7","","0","T","2","","64",""
"1972-12","1972","12","1.1","","-4.9","","-1.9","","11.7","","-13.3","S","71.9","","42.7","","108.5","","0","T","32","","76",""
"1973-01","1973","01","1.1","","-6.7","","-2.8","","11.1","S","-13.3","S","22.1","","11.9","","31.2","","5","","25","","69","S"
"1973-02","1973","02","-1.6","","-10.5","","-6.1","","8.9","","-20.6","","8.4","","57.7","","58.7","","5","","2","","61",""
"1973-03","1973","03","8.5","","0.4","","4.5","","19.4","","-6.1","","97.3","","43.4","","134.4","","0","T","2","","74",""
"1973-04","1973","04","12.3","","3.1","","7.7","","25.6","","-5.0","S","48.3","","1.8","","49.5","","0","","36","","58",""
"1973-05","1973","05","16.3","","6.6","","11.5","","23.9","S","0.0","","82.8","","0.0","T","82.8","","0","","20","","56","S"
"1973-06","1973","06","25.1","","14.5","","19.8","","32.2","","8.9","S","98.8","","0.0","","98.8","","0","","27","","56",""
"1973-07","1973","07","26.5","","15.8","","21.2","","32.8","","8.9","","51.3","","0.0","","51.3","","0","","32","","77",""
"1973-08","1973","08","26.8","","16.6","","21.7","","34.4","","8.9","","76.5","","0.0","","76.5","","0","","27","","64",""
"1973-09","1973","09","22.9","","10.8","","16.9","","33.9","","0.0","","20.3","","0.0","","20.3","","0","","27","","47",""
"1973-10","1973","10","17.9","","7.0","","12.5","","26.1","","-1.7","","54.4","","0.0","","54.4","","0","","32","","66",""
"1973-11","1973","11","8.0","","0.5","","4.3","","17.2","","-6.7","","111.0","","0.0","T","111.0","","0","","27","","64",""
"1973-12","1973","12","0.7","","-5.4","","-2.4","","14.4","","-14.4","","32.3","","56.4","","76.5","","5","","34","","50",""
"1974-01","1974","01","0.1","","-7.7","","-3.8","","11.1","S","-22.2","","62.2","","22.9","","80.3","","0","","20","","68","S"
"1974-02","1974","02","-2.4","","-11.3","","-6.9","","8.9","","-21.1","","51.3","","40.9","","82.8","","0","T","32","","72",""
"1974-03","1974","03","4.2","","-2.9","","0.7","","17.2","","-16.7","","69.1","","12.4","","79.5","","0","","20","","72",""
"1974-04","1974","04","13.7","","2.0","","7.9","","26.7","","-5.0","","73.4","","3.6","","76.5","","0","","25","","87",""
"1974-05","1974","05","15.7","","4.7","","10.2","","25.6","S","-1.1","S","118.9","","0.0","T","118.9","","0","","25","","66",""
"1974-06","1974","06","22.8","","11.9","","17.4","","30.6","","6.1","","57.7","","0.0","","57.7","","0","","18","","56",""
"1974-07","1974","07","26.8","","14.6","","20.7","","35.0","","8.3","","59.2","","0.0","","59.2","","0","","29","","100",""
"1974-08","1974","08","26.3","","14.7","","20.5","","32.2","S","9.4","","38.9","","0.0","","38.9","","0","","36","","51",""
"1974-09","1974","09","20.3","","8.6","","14.5","","28.9","","-1.1","","57.9","","0.0","","57.9","","0","","29","","60",""
"1974-10","1974","10","13.9","","2.9","","8.4","","22.8","","-5.6","","23.6","","10.4","","35.1","","0","","32","","63",""
"1974-11","1974","11","7.9","","0.3","","4.1","","23.3","","-12.8","","66.5","","33.3","","91.4","","3","","34","","69",""
"1974-12","1974","12","1.1","","-4.2","","-1.6","","7.2","","-10.0","","26.7","","39.1","","61.2","","0","T","5","","66","S"
"1975-01","1975","01","0.8","","-6.1","","-2.7","","11.1","","-14.4","","60.2","","22.1","","74.9","","0","","20","","87",""
"1975-02","1975","02","-0.3","","-5.9","","-3.1","","7.2","","-18.3","","30.2","","34.0","","61.0","","0","T","27","","76",""
"1975-03","1975","03","1.8","","-5.1","","-1.7","","16.1","","-16.7","","33.3","","34.8","","65.5","","0","","23","","100",""
"1975-04","1975","04","7.2","","-0.9","","3.2","","21.7","","-7.2","","68.8","","24.6","","93.7","","0","","25","","90",""
"1975-05","1975","05","21.6","","9.2","","15.4","","31.7","","0.6","","47.5","","0.0","","47.5","","0","","18","","84",""
"1975-06","1975","06","23.7","","13.9","","18.8","","32.8","","6.1","","117.6","","0.0","","117.6","","0","","27","","87",""
"1975-07","1975","07","27.8","","15.6","","21.7","","32.8","S","7.2","","37.6","","0.0","","37.6","","0","","23","","53",""
"1975-08","1975","08","25.6","","16.2","","20.9","","34.4","","9.4","","151.6","","0.0","","151.6","","0","","32","","77",""
"1975-09","1975","09","18.4","","9.2","","13.8","","22.8","S","3.3","","67.6","","0.0","","67.6","","0","","36","","58",""
"1975-10","1975","10","16.4","","5.5","","11.0","","28.3","","-3.3","","16.3","","0.8","","17.0","","0","","7","","61",""
"1975-11","1975","11","11.7","","3.2","","7.5","","21.7","","-5.0","","41.4","","23.1","","64.3","","0","","25","","93",""
"1975-12","1975","12","1.3","","-6.1","","-2.4","","15.6","","-16.1","","37.8","","41.9","","73.4","","10","","25","","71",""
"1976-01","1976","01","-3.3","","-11.7","","-7.5","","5.0","","-28.9","","17.0","","58.2","","69.9","","28","","32","","77",""
"1976-02","1976","02","3.3","","-5.1","","-0.9","","14.4","","-23.3","","46.5","","10.4","","55.1","","0","","32","","74",""
"1976-03","1976","03","7.8","","-1.7","","3.1","","21.7","","-9.4","","82.6","","16.3","","98.8","","0","","25","","87",""
"1976-04","1976","04","13.2","","2.6","","7.9","","27.8","S","-5.6","","82.3","","4.6","","86.9","","0","","2","","82",""
"1976-05","1976","05","16.5","","6.2","","11.4","","25.0","","0.0","","67.8","","0.0","T","67.8","","0","","23","","82",""
"1976-06","1976","06","25.4","","14.0","","19.7","","32.8","","6.7","","85.3","","0.0","","85.3","","0","","20","","72",""
"1976-07","1976","07","25.4","","14.3","","19.9","","31.1","S","9.4","","98.6","","0.0","","98.6","","0","","36","","63",""
"1976-08","1976","08","24.9","","13.2","","19.1","","30.6","S","7.2","S","41.4","","0.0","","41.4","","0","","5","","51",""
"1976-09","1976","09","21.2","","9.7","","15.5","","32.2","","2.8","","66.3","","0.0","","66.3","","0","","29","","76",""
"1976-10","1976","10","12.0","","3.2","","7.6","","24.4","S","-6.1","","65.3","","14.7","","79.5","","0","","29","","74",""
"1976-11","1976","11","4.2","","-3.9","","0.2","","11.7","","-12.2","","14.2","","24.4","","37.1","","0","T","25","","61",""
"1976-12","1976","12","-2.8","","-11.1","","-7.0","","6.1","","-20.6","","3.3","","30.0","","27.4","","5","","32","","77",""
"1977-01","1977","01","-7.4","","-15.2","","-11.3","","-0.8","","-21.8","","0.0","T","32.8","","29.5","","30","","26","","74",""
"1977-02","1977","02","-1.7","","-8.3","","-5.0","","10.4","","-19.1","","29.2","","9.4","","36.4","","1","","27","","65",""
