"Station Name","COTTAM"
"Province","ONTARIO"
"Latitude","42.12"
"Longitude","-82.75"
"Elevation","184.70"
"Climate Identifier","6131910"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1882-01","1882","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-02","1882","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-03","1882","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-04","1882","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-05","1882","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1882-06","1882","06","","","","","","","","","","","40.1","","0.0","","40.1","","","",,"",,""
"1882-07","1882","07","","","","","","","","","","","53.8","","0.0","","53.8","","","",,"",,""
"1882-08","1882","08","","","","","","","","","","","110.2","","0.0","","110.2","","","",,"",,""
"1882-09","1882","09","","","","","","","","","","","53.1","","0.0","","53.1","","","",,"",,""
"1882-10","1882","10","","","","","","","","","","","56.4","","0.0","","56.4","","","",,"",,""
"1882-11","1882","11","","","","","","","","","","","30.5","","7.4","","37.8","","","",,"",,""
"1882-12","1882","12","","","","","","","","","","","28.4","","25.1","","53.6","","","",,"",,""
"1883-01","1883","01","","","","","","","","","","","12.7","","21.6","","34.3","","","",,"",,""
"1883-02","1883","02","","","","","","","","","","","50.0","","15.2","","65.3","","","",,"",,""
"1883-03","1883","03","","","","","","","","","","","0.0","","39.6","","39.6","","","",,"",,""
"1883-04","1883","04","","","","","","","","","","","39.9","","0.0","","39.9","","","",,"",,""
"1883-05","1883","05","","","","","","","","","","","151.6","","0.0","","151.6","","","",,"",,""
"1883-06","1883","06","","","","","","","","","","","81.8","","0.0","","81.8","","","",,"",,""
"1883-07","1883","07","","","","","","","","","","","110.2","","0.0","","110.2","","","",,"",,""
"1883-08","1883","08","","","","","","","","","","","32.5","","0.0","","32.5","","","",,"",,""
"1883-09","1883","09","","","","","","","","","","","51.3","","0.0","","51.3","","","",,"",,""
"1883-10","1883","10","","","","","","","","","","","74.7","","0.0","","74.7","","","",,"",,""
"1883-11","1883","11","","","","","","","","","","","89.2","","0.3","","89.4","","","",,"",,""
"1883-12","1883","12","","","","","","","","","","","41.4","","15.5","","56.9","","","",,"",,""
"1884-01","1884","01","","","","","","","","","","","17.0","","43.9","","61.0","","","",,"",,""
"1884-02","1884","02","","","","","","","","","","","80.8","","14.2","","95.0","","","",,"",,""
"1884-03","1884","03","","","","","","","","","","","39.9","","14.5","","54.4","","","",,"",,""
"1884-04","1884","04","","","","","","","","","","","58.4","","12.7","","71.1","","","",,"",,""
"1884-05","1884","05","","","","","","","","","","","83.3","","0.0","","83.3","","","",,"",,""
"1884-06","1884","06","","","","","","","","","","","48.0","","0.0","","48.0","","","",,"",,""
"1884-07","1884","07","","","","","","","","","","","146.1","","0.0","","146.1","","","",,"",,""
"1884-08","1884","08","","","","","","","","","","","37.1","","0.0","","37.1","","","",,"",,""
"1884-09","1884","09","","","","","","","","","","","40.9","","0.0","","40.9","","","",,"",,""
"1884-10","1884","10","","","","","","","","","","","49.3","","0.0","","49.3","","","",,"",,""
"1884-11","1884","11","","","","","","","","","","","22.6","","15.2","","37.8","","","",,"",,""
"1884-12","1884","12","","","","","","","","","","","56.9","","27.4","","84.3","","","",,"",,""
"1885-01","1885","01","","","","","","","","","","","35.6","","47.8","","83.3","","","",,"",,""
"1885-02","1885","02","","","","","","","","","","","17.3","","29.5","","46.7","","","",,"",,""
"1885-03","1885","03","","","","","","","","","","","11.7","","29.5","","41.1","","","",,"",,""
"1885-04","1885","04","","","","","","","","","","","58.7","","9.1","","67.8","","","",,"",,""
"1885-05","1885","05","","","","","","","","","","","110.7","","0.0","","110.7","","","",,"",,""
"1885-06","1885","06","","","","","","","","","","","126.0","","0.0","","126.0","","","",,"",,""
"1885-07","1885","07","","","","","","","","","","","94.0","","0.0","","94.0","","","",,"",,""
"1885-08","1885","08","","","","","","","","","","","113.8","","0.0","","113.8","","","",,"",,""
"1885-09","1885","09","","","","","","","","","","","46.2","","0.0","","46.2","","","",,"",,""
"1885-10","1885","10","","","","","","","","","","","90.2","","0.0","","90.2","","","",,"",,""
"1885-11","1885","11","","","","","","","","","","","65.0","","4.1","","69.1","","","",,"",,""
"1885-12","1885","12","","","","","","","","","","","49.5","","18.8","","68.3","","","",,"",,""
"1886-01","1886","01","","","","","","","","","","","60.7","","45.0","","105.7","","","",,"",,""
"1886-02","1886","02","","","","","","","","","","","31.8","","16.3","","48.0","","","",,"",,""
"1886-03","1886","03","","","","","","","","","","","43.4","","13.0","","56.4","","","",,"",,""
"1886-04","1886","04","","","","","","","","","","","19.1","","33.0","","52.1","","","",,"",,""
"1886-05","1886","05","","","","","","","","","","","68.8","","0.0","","68.8","","","",,"",,""
"1886-06","1886","06","","","","","","","","","","","133.1","","0.0","","133.1","","","",,"",,""
"1886-07","1886","07","","","","","","","","","","","17.3","","0.0","","17.3","","","",,"",,""
"1886-08","1886","08","","","","","","","","","","","91.4","","0.0","","91.4","","","",,"",,""
"1886-09","1886","09","","","","","","","","","","","96.5","","0.0","","96.5","","","",,"",,""
"1886-10","1886","10","","","","","","","","","","","41.4","","0.0","","41.4","","","",,"",,""
"1886-11","1886","11","","","","","","","","","","","81.8","","6.9","","88.6","","","",,"",,""
"1886-12","1886","12","","","","","","","","","","","14.5","","51.8","","66.3","","","",,"",,""
"1887-01","1887","01","","","","","","","","","","","34.3","","40.1","","74.4","","","",,"",,""
"1887-02","1887","02","","","","","","","","","","","139.4","","17.0","","156.5","","","",,"",,""
"1887-03","1887","03","","","","","","","","","","","19.6","","14.2","","33.8","","","",,"",,""
"1887-04","1887","04","","","","","","","","","","","26.2","","7.1","","33.3","","","",,"",,""
"1887-05","1887","05","","","","","","","","","","","53.6","","0.0","","53.6","","","",,"",,""
"1887-06","1887","06","","","","","","","","","","","80.5","","0.0","","80.5","","","",,"",,""
"1887-07","1887","07","","","","","","","","","","","19.6","","0.0","","19.6","","","",,"",,""
"1887-08","1887","08","","","","","","","","","","","69.6","","0.0","","69.6","","","",,"",,""
"1887-09","1887","09","","","","","","","","","","","125.5","","0.0","","125.5","","","",,"",,""
"1887-10","1887","10","","","","","","","","","","","41.9","","0.0","","41.9","","","",,"",,""
"1887-11","1887","11","","","","","","","","","","","88.1","","1.5","","89.7","","","",,"",,""
"1887-12","1887","12","","","","","","","","","","","71.4","","24.4","","95.8","","","",,"",,""
"1888-01","1888","01","","","","","","","","","","","23.1","","23.6","","46.7","","","",,"",,""
"1888-02","1888","02","","","","","","","","","","","31.0","","4.8","","35.8","","","",,"",,""
"1888-03","1888","03","","","","","","","","","","","69.3","","28.7","","98.0","","","",,"",,""
"1888-04","1888","04","","","","","","","","","","","48.8","","0.0","","48.8","","","",,"",,""
"1888-05","1888","05","","","","","","","","","","","67.8","","0.0","","67.8","","","",,"",,""
"1888-06","1888","06","","","","","","","","","","","91.4","","0.0","","91.4","","","",,"",,""
"1888-07","1888","07","","","","","","","","","","","97.3","","0.0","","97.3","","","",,"",,""
"1888-08","1888","08","","","","","","","","","","","68.1","","0.0","","68.1","","","",,"",,""
"1888-09","1888","09","","","","","","","","","","","85.1","","0.0","","85.1","","","",,"",,""
"1888-10","1888","10","","","","","","","","","","","54.6","","0.0","","54.6","","","",,"",,""
"1888-11","1888","11","","","","","","","","","","","84.1","","3.6","","87.6","","","",,"",,""
"1888-12","1888","12","","","","","","","","","","","47.5","","4.1","","51.6","","","",,"",,""
"1889-01","1889","01","","","","","","","","","","","50.5","","17.8","","68.3","","","",,"",,""
"1889-02","1889","02","","","","","","","","","","","12.2","","32.5","","44.7","","","",,"",,""
"1889-03","1889","03","","","","","","","","","","","22.1","","5.1","","27.2","","","",,"",,""
"1889-04","1889","04","","","","","","","","","","","63.0","","8.6","","71.6","","","",,"",,""
"1889-05","1889","05","","","","","","","","","","","145.0","","0.0","","145.0","","","",,"",,""
"1889-06","1889","06","","","","","","","","","","","74.7","","0.0","","74.7","","","",,"",,""
"1889-07","1889","07","","","","","","","","","","","49.3","","0.0","","49.3","","","",,"",,""
"1889-08","1889","08","","","","","","","","","","","26.2","","0.0","","26.2","","","",,"",,""
"1889-09","1889","09","","","","","","","","","","","27.7","","0.0","","27.7","","","",,"",,""
"1889-10","1889","10","","","","","","","","","","","36.8","","0.0","","36.8","","","",,"",,""
"1889-11","1889","11","","","","","","","","","","","79.5","","6.4","","85.9","","","",,"",,""
"1889-12","1889","12","","","","","","","","","","","107.2","","0.0","","107.2","","","",,"",,""
"1890-01","1890","01","","","","","","","","","","","70.4","","7.4","","77.7","","","",,"",,""
"1890-02","1890","02","","","","","","","","","","","52.1","","12.7","","64.8","","","",,"",,""
"1890-03","1890","03","","","","","","","","","","","45.5","","17.8","","63.2","","","",,"",,""
"1890-04","1890","04","","","","","","","","","","","79.8","","0.0","","79.8","","","",,"",,""
"1890-05","1890","05","","","","","","","","","","","122.4","","0.0","","122.4","","","",,"",,""
"1890-06","1890","06","","","","","","","","","","","65.5","","0.0","","65.5","","","",,"",,""
"1890-07","1890","07","","","","","","","","","","","61.7","","0.0","","61.7","","","",,"",,""
"1890-08","1890","08","","","","","","","","","","","86.6","","0.0","","86.6","","","",,"",,""
"1890-09","1890","09","","","","","","","","","","","113.8","","0.0","","113.8","","","",,"",,""
"1890-10","1890","10","","","","","","","","","","","134.9","","0.0","","134.9","","","",,"",,""
"1890-11","1890","11","","","","","","","","","","","71.1","","8.4","","79.5","","","",,"",,""
"1890-12","1890","12","","","","","","","","","","","0.0","","39.4","","39.4","","","",,"",,""
"1891-01","1891","01","","","","","","","","","","","34.5","","8.1","","42.7","","","",,"",,""
"1891-02","1891","02","","","","","","","","","","","85.1","","7.9","","93.0","","","",,"",,""
"1891-03","1891","03","","","","","","","","","","","59.9","","28.7","","88.6","","","",,"",,""
"1891-04","1891","04","","","","","","","","","","","31.5","","2.5","","34.0","","","",,"",,""
"1891-05","1891","05","","","","","","","","","","","38.4","","0.0","","38.4","","","",,"",,""
"1891-06","1891","06","","","","","","","","","","","80.5","","0.0","","80.5","","","",,"",,""
"1891-07","1891","07","","","","","","","","","","","30.7","","0.0","","30.7","","","",,"",,""
"1891-08","1891","08","","","","","","","","","","","51.1","","0.0","","51.1","","","",,"",,""
"1891-09","1891","09","","","","","","","","","","","22.9","","0.0","","22.9","","","",,"",,""
"1891-10","1891","10","","","","","","","","","","","58.9","","0.0","","58.9","","","",,"",,""
"1891-11","1891","11","","","","","","","","","","","107.7","","21.3","","129.0","","","",,"",,""
"1891-12","1891","12","","","","","","","","","","","42.4","","1.8","","44.2","","","",,"",,""
"1892-01","1892","01","","","","","","","","","","","15.7","","54.1","","69.9","","","",,"",,""
"1892-02","1892","02","","","","","","","","","","","66.8","","2.3","","69.1","","","",,"",,""
"1892-03","1892","03","","","","","","","","","","","48.0","","14.0","","62.0","","","",,"",,""
"1892-04","1892","04","","","","","","","","","","","42.7","","0.0","","42.7","","","",,"",,""
"1892-05","1892","05","","","","","","","","","","","171.7","","0.0","","171.7","","","",,"",,""
"1892-06","1892","06","","","","","","","","","","","106.9","","0.0","","106.9","","","",,"",,""
"1892-07","1892","07","","","","","","","","","","","111.0","","0.0","","111.0","","","",,"",,""
"1892-08","1892","08","","","","","","","","","","","50.0","","0.0","","50.0","","","",,"",,""
"1892-09","1892","09","","","","","","","","","","","139.7","","0.0","","139.7","","","",,"",,""
"1892-10","1892","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1892-11","1892","11","","","","","","","","","","","29.2","","9.9","","39.1","","","",,"",,""
"1892-12","1892","12","","","","","","","","","","","24.1","","5.1","","29.2","","","",,"",,""
"1893-01","1893","01","","","","","","","","","","","12.7","","60.7","","73.4","","","",,"",,""
"1893-02","1893","02","","","","","","","","","","","44.5","","67.3","","111.8","","","",,"",,""
"1893-03","1893","03","","","","","","","","","","","28.2","","17.3","","45.5","","","",,"",,""
"1893-04","1893","04","","","","","","","","","","","74.4","","20.3","","94.7","","","",,"",,""
"1893-05","1893","05","","","","","","","","","","","39.1","","0.0","","39.1","","","",,"",,""
"1893-06","1893","06","","","","","","","","","","","66.8","","0.0","","66.8","","","",,"",,""
"1893-07","1893","07","","","","","","","","","","","63.2","","0.0","","63.2","","","",,"",,""
"1893-08","1893","08","","","","","","","","","","","66.3","","0.0","","66.3","","","",,"",,""
"1893-09","1893","09","","","","","","","","","","","36.1","","0.0","","36.1","","","",,"",,""
"1893-10","1893","10","","","","","","","","","","","136.1","","0.0","","136.1","","","",,"",,""
"1893-11","1893","11","","","","","","","","","","","86.6","","3.3","","89.9","","","",,"",,""
"1893-12","1893","12","","","","","","","","","","","45.0","","43.9","","88.9","","","",,"",,""
"1894-01","1894","01","","","","","","","","","","","26.7","","10.2","","36.8","","","",,"",,""
"1894-02","1894","02","","","","","","","","","","","35.3","","44.2","","79.5","","","",,"",,""
"1894-03","1894","03","","","","","","","","","","","19.3","","14.0","","33.3","","","",,"",,""
"1894-04","1894","04","","","","","","","","","","","48.5","","0.0","","48.5","","","",,"",,""
"1894-05","1894","05","","","","","","","","","","","136.7","","0.0","","136.7","","","",,"",,""
"1894-06","1894","06","","","","","","","","","","","44.2","","0.0","","44.2","","","",,"",,""
"1894-07","1894","07","","","","","","","","","","","25.9","","0.0","","25.9","","","",,"",,""
"1894-08","1894","08","","","","","","","","","","","0.0","T","0.0","","0.0","T","","",,"",,""
"1894-09","1894","09","","","","","","","","","","","85.9","","0.0","","85.9","","","",,"",,""
"1894-10","1894","10","","","","","","","","","","","101.9","","0.0","","101.9","","","",,"",,""
"1894-11","1894","11","","","","","","","","","","","57.7","","13.0","","70.6","","","",,"",,""
"1894-12","1894","12","","","","","","","","","","","38.4","","2.0","","40.4","","","",,"",,""
"1895-01","1895","01","","","","","","","","","","","25.4","","41.7","","67.1","","","",,"",,""
"1895-02","1895","02","","","","","","","","","","","8.1","","11.4","","19.6","","","",,"",,""
"1895-03","1895","03","","","","","","","","","","","12.4","","15.2","","27.7","","","",,"",,""
"1895-04","1895","04","","","","","","","","","","","47.0","","0.0","","47.0","","","",,"",,""
"1895-05","1895","05","","","","","","","","","","","61.0","","0.0","","61.0","","","",,"",,""
"1895-06","1895","06","","","","","","","","","","","22.1","","0.0","","22.1","","","",,"",,""
"1895-07","1895","07","","","","","","","","","","","48.0","","0.0","","48.0","","","",,"",,""
"1895-08","1895","08","","","","","","","","","","","48.8","","0.0","","48.8","","","",,"",,""
"1895-09","1895","09","","","","","","","","","","","54.9","","0.0","","54.9","","","",,"",,""
"1895-10","1895","10","","","","","","","","","","","21.1","","1.3","","22.4","","","",,"",,""
"1895-11","1895","11","","","","","","","","","","","131.8","","7.1","","138.9","","","",,"",,""
"1895-12","1895","12","","","","","","","","","","","86.1","","31.8","","117.9","","","",,"",,""
"1896-01","1896","01","","","","","","","","","","","31.0","","2.0","","33.0","","","",,"",,""
"1896-02","1896","02","","","","","","","","","","","8.9","","35.1","","43.9","","","",,"",,""
"1896-03","1896","03","","","","","","","","","","","41.9","","","M","","M","","",,"",,""
"1896-04","1896","04","","","","","","","","","","","81.5","","0.0","","81.5","","","",,"",,""
"1896-05","1896","05","","","","","","","","","","","92.2","","0.0","","92.2","","","",,"",,""
"1896-06","1896","06","","","","","","","","","","","175.8","","0.0","","175.8","","","",,"",,""
"1896-07","1896","07","","","","","","","","","","","145.8","","0.0","","145.8","","","",,"",,""
"1896-08","1896","08","","","","","","","","","","","56.9","","0.0","","56.9","","","",,"",,""
"1896-09","1896","09","","","","","","","","","","","104.6","","0.0","","104.6","","","",,"",,""
"1896-10","1896","10","","","","","","","","","","","41.7","","0.0","","41.7","","","",,"",,""
"1896-11","1896","11","","","","","","","","","","","48.0","","1.3","","49.3","","","",,"",,""
"1896-12","1896","12","","","","","","","","","","","24.9","","29.5","","54.4","","","",,"",,""
"1897-01","1897","01","","","","","","","","","","","21.8","","28.7","","50.5","","","",,"",,""
"1897-02","1897","02","","","","","","","","","","","39.6","","24.9","","64.5","","","",,"",,""
"1897-03","1897","03","","","","","","","","","","","96.8","","1.3","","98.0","","","",,"",,""
"1897-04","1897","04","","","","","","","","","","","91.7","","3.8","","95.5","","","",,"",,""
"1897-05","1897","05","","","","","","","","","","","65.0","","0.0","","65.0","","","",,"",,""
"1897-06","1897","06","","","","","","","","","","","71.4","","0.0","","71.4","","","",,"",,""
"1897-07","1897","07","","","","","","","","","","","122.4","","0.0","","122.4","","","",,"",,""
"1897-08","1897","08","","","","","","","","","","","74.7","","0.0","","74.7","","","",,"",,""
"1897-09","1897","09","","","","","","","","","","","35.6","","0.0","","35.6","","","",,"",,""
"1897-10","1897","10","","","","","","","","","","","39.9","","0.0","","39.9","","","",,"",,""
"1897-11","1897","11","","","","","","","","","","","138.9","","1.3","","140.2","","","",,"",,""
"1897-12","1897","12","","","","","","","","","","","46.5","","16.0","","62.5","","","",,"",,""
"1898-01","1898","01","","","","","","","","","","","70.6","","21.8","","92.5","","","",,"",,""
"1898-02","1898","02","","","","","","","","","","","64.3","","38.1","","102.4","","","",,"",,""
"1898-03","1898","03","","","","","","","","","","","82.3","","2.5","","84.8","","","",,"",,""
"1898-04","1898","04","","","","","","","","","","","41.9","","3.8","","45.7","","","",,"",,""
"1898-05","1898","05","","","","","","","","","","","53.6","","0.0","","53.6","","","",,"",,""
"1898-06","1898","06","","","","","","","","","","","88.1","","0.0","","88.1","","","",,"",,""
"1898-07","1898","07","","","","","","","","","","","95.3","","0.0","","95.3","","","",,"",,""
"1898-08","1898","08","","","","","","","","","","","56.4","","0.0","","56.4","","","",,"",,""
"1898-09","1898","09","","","","","","","","","","","78.5","","0.0","","78.5","","","",,"",,""
"1898-10","1898","10","","","","","","","","","","","87.6","","0.0","T","87.6","","","",,"",,""
"1898-11","1898","11","","","","","","","","","","","64.5","","19.8","","84.3","","","",,"",,""
"1898-12","1898","12","","","","","","","","","","","43.2","","19.1","","62.2","","","",,"",,""
"1899-01","1899","01","","","","","","","","","","","44.2","","10.2","","54.4","","","",,"",,""
"1899-02","1899","02","","","","","","","","","","","54.4","","12.2","","66.5","","","",,"",,""
"1899-03","1899","03","","","","","","","","","","","87.6","","45.2","","132.8","","","",,"",,""
"1899-04","1899","04","","","","","","","","","","","12.4","","0.8","","13.2","","","",,"",,""
"1899-05","1899","05","","","","","","","","","","","118.1","","0.0","","118.1","","","",,"",,""
"1899-06","1899","06","","","","","","","","","","","74.7","","0.0","","74.7","","","",,"",,""
"1899-07","1899","07","","","","","","","","","","","61.0","","0.0","","61.0","","","",,"",,""
"1899-08","1899","08","","","","","","","","","","","36.8","","0.0","","36.8","","","",,"",,""
"1899-09","1899","09","","","","","","","","","","","73.9","","0.0","","73.9","","","",,"",,""
