"Station Name","NEWMARKET 3"
"Province","ONTARIO"
"Latitude","44.05"
"Longitude","-79.43"
"Elevation","240.00"
"Climate Identifier","615N002"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-09","1996","09","","","","","","","","","","","132.3","","0.0","","132.3","","0","",,"",,""
"1996-10","1996","10","","","","","","","","","","","69.8","","0.0","T","69.8","","0","",,"",,""
"1996-11","1996","11","","","","","","","","","","","30.8","","31.8","","62.6","","","M",,"",,""
"1996-12","1996","12","","","","","","","","","","","57.4","","32.6","","90.0","","16","",,"",,""
"1997-01","1997","01","","","","","","","","","","","16.4","","50.7","","67.1","","","M",,"",,""
"1997-02","1997","02","","","","","","","","","","","64.5","","18.5","","83.0","","0","",,"",,""
"1997-03","1997","03","","","","","","","","","","","26.0","","43.0","","69.0","","3","",,"",,""
"1997-04","1997","04","","","","","","","","","","","33.2","","6.0","","39.2","","0","",,"",,""
"1997-05","1997","05","","","","","","","","","","","76.1","","0.0","","76.1","","0","",,"",,""
"1997-06","1997","06","","","","","","","","","","","101.6","","0.0","","101.6","","0","",,"",,""
"1997-07","1997","07","","","","","","","","","","","41.4","","0.0","","41.4","","0","",,"",,""
"1997-08","1997","08","","","","","","","","","","","65.0","","0.0","","65.0","","0","",,"",,""
"1997-09","1997","09","","","","","","","","","","","103.6","","0.0","","103.6","","0","",,"",,""
"1997-10","1997","10","","","","","","","","","","","37.6","","11.0","","48.6","","0","",,"",,""
"1997-11","1997","11","","","","","","","","","","","27.4","","21.8","","49.2","","0","",,"",,""
"1997-12","1997","12","","","","","","","","","","","12.6","","16.6","E","29.2","E","6","",,"",,""
"1998-01","1998","01","","","","","","","","","","","60.6","","24.6","","85.2","","13","",,"",,""
"1998-02","1998","02","","","","","","","","","","","55.2","","3.6","","58.8","","0","",,"",,""
"1998-03","1998","03","","","","","","","","","","","72.8","","37.2","","110.0","","0","",,"",,""
"1998-04","1998","04","","","","","","","","","","","72.4","","0.0","T","72.4","","0","",,"",,""
"1998-05","1998","05","","","","","","","","","","","46.2","","0.0","","46.2","","0","",,"",,""
"1998-06","1998","06","","","","","","","","","","","78.6","","0.0","","78.6","","0","",,"",,""
"1998-07","1998","07","","","","","","","","","","","44.8","","0.0","","44.8","","0","",,"",,""
"1998-08","1998","08","","","","","","","","","","","92.1","","0.0","","92.1","","0","",,"",,""
"1998-09","1998","09","","","","","","","","","","","59.2","","0.0","","59.2","","0","",,"",,""
"1998-10","1998","10","","","","","","","","","","","21.8","","0.0","","21.8","","0","",,"",,""
"1998-11","1998","11","","","","","","","","","","","40.0","","3.0","","43.0","","0","",,"",,""
