"Station Name","BORDEN 18N"
"Province","SASKATCHEWAN"
"Latitude","52.55"
"Longitude","-107.23"
"Elevation","541.00"
"Climate Identifier","4050774"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1999-11","1999","11","3.3","","-6.8","","-1.7","","17.0","","-17.0","","0.0","T","3.5","","3.5","","1","",,"",,""
"1999-12","1999","12","-2.8","","-13.5","","-8.2","","6.0","","-32.0","","0.0","","51.2","","51.2","","30","",,"",,""
"2000-01","2000","01","-12.5","","-22.5","","-17.5","","2.5","","-34.0","","0.0","","31.2","","31.2","","46","",,"",,""
"2000-02","2000","02","-5.0","","-17.7","","-11.4","","3.0","","-33.0","","0.0","T","2.0","","2.0","","29","",,"",,""
"2000-03","2000","03","2.5","","-8.3","","-2.9","","10.5","S","-25.0","","3.0","","7.4","","10.4","","0","",,"",,""
"2000-04","2000","04","10.8","","-2.4","","4.2","","26.0","","-14.5","","31.1","","4.4","","35.5","","0","",,"",,""
"2000-05","2000","05","17.7","","2.9","","10.4","","26.5","","-6.0","","10.9","","0.0","","10.9","","0","",,"",,""
"2000-06","2000","06","21.4","","6.8","","14.1","","29.5","S","2.5","","45.7","","0.0","","45.7","","0","",,"",,""
"2000-07","2000","07","24.6","E","10.9","E","17.8","E","32.5","","4.5","","101.6","","0.0","","101.6","","0","",,"",,""
"2000-08","2000","08","22.8","","8.3","","15.6","","32.0","","0.0","S","69.8","","0.0","","69.8","","0","",,"",,""
"2000-09","2000","09","19.0","","3.1","","11.1","","29.0","","-7.5","","18.5","","1.0","","19.5","","0","",,"",,""
"2000-10","2000","10","12.1","","-3.8","","4.1","","22.0","S","-13.0","","1.0","","0.0","","1.0","","0","",,"",,""
"2000-11","2000","11","-1.5","E","-11.6","E","-6.6","E","15.0","","-20.0","","0.0","","12.0","","12.0","","6","",,"",,""
"2000-12","2000","12","-14.6","E","-25.1","E","-19.9","E","1.5","","-40.0","","0.0","T","29.0","","29.0","","21","",,"",,""
"2001-01","2001","01","-3.2","","-14.6","","-8.9","","4.5","","-21.0","","0.0","T","3.0","","3.0","","18","",,"",,""
"2001-02","2001","02","-11.0","","-23.6","","-17.3","","2.0","S","-34.0","","0.0","","5.0","","5.0","","21","",,"",,""
"2001-03","2001","03","3.3","E","-9.6","E","-3.2","E","12.0","","-20.5","","0.0","T","1.0","","1.0","","0","",,"",,""
"2001-04","2001","04","12.0","","-3.0","","4.5","","30.5","","-13.0","","8.0","","0.0","T","8.0","","0","",,"",,""
"2001-05","2001","05","20.8","E","4.4","E","12.6","E","31.5","","-4.5","","19.0","","0.0","","19.0","","0","",,"",,""
"2001-06","2001","06","22.4","","7.9","","15.2","","31.5","","1.5","","43.0","","0.0","","43.0","","0","",,"",,""
"2001-07","2001","07","26.5","E","11.4","E","19.0","E","32.0","","5.0","S","69.5","","0.0","","69.5","","0","",,"",,""
"2001-08","2001","08","28.3","","10.4","","19.4","","34.5","","4.0","","4.0","","0.0","","4.0","","0","",,"",,""
"2001-09","2001","09","22.0","E","5.2","E","13.6","E","32.5","","-2.5","","5.4","","0.0","","5.4","","0","",,"",,""
"2001-10","2001","10","8.3","E","-4.1","E","2.1","E","18.0","","-14.5","","6.6","","2.0","","8.6","","0","",,"",,""
"2001-11","2001","11","2.8","E","-6.1","E","-1.7","E","12.5","","-14.0","","0.0","","3.0","","3.0","","1","",,"",,""
"2001-12","2001","12","-6.4","I","-17.3","I","-11.8","I","5.0","I","-26.0","I","0.0","","7.0","","7.0","","","M",,"",,""
"2002-01","2002","01","-9.7","E","-19.1","E","-14.5","E","6.0","","-37.0","","0.0","T","4.0","","4.0","","6","",,"",,""
"2002-02","2002","02","","","","","","","","","","","","","","","","","","",,"",,""
"2002-03","2002","03","","","","","","","","","","","","","","","","","","",,"",,""
"2002-04","2002","04","","","","","","","","","","","","","","","","","","",,"",,""
"2002-05","2002","05","","","","","","","","","","","","","","","","","","",,"",,""
