"Station Name","WINNIPEG ST BONIFACE"
"Province","MANITOBA"
"Latitude","49.88"
"Longitude","-97.10"
"Elevation","232.00"
"Climate Identifier","5023230"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1955-01","1955","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-02","1955","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-03","1955","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-04","1955","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-05","1955","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1955-06","1955","06","","","","","","","","","","","172.5","","0.0","","172.5","","","M",,"",,""
"1955-07","1955","07","","","","","","","","","","","57.9","","0.0","","57.9","","","M",,"",,""
"1955-08","1955","08","","","","","","","","","","","18.0","","0.0","","18.0","","","M",,"",,""
"1955-09","1955","09","","","","","","","","","","","39.9","","0.0","","39.9","","","M",,"",,""
"1955-10","1955","10","","","","","","","","","","","63.5","","7.4","","70.9","","","M",,"",,""
"1955-11","1955","11","","","","","","","","","","","6.1","","58.2","","64.3","","18","",,"",,""
"1955-12","1955","12","","","","","","","","","","","0.0","","26.2","","26.2","","33","",,"",,""
"1956-01","1956","01","","","","","","","","","","","0.0","","34.5","","34.5","","46","",,"",,""
"1956-02","1956","02","","","","","","","","","","","0.0","","20.6","","20.6","","56","",,"",,""
"1956-03","1956","03","","","","","","","","","","","0.0","","38.9","","38.9","","0","",,"",,""
"1956-04","1956","04","","","","","","","","","","","4.3","","1.0","","5.3","","0","",,"",,""
"1956-05","1956","05","","","","","","","","","","","45.2","","0.0","","45.2","","0","",,"",,""
"1956-06","1956","06","","","","","","","","","","","53.3","","0.0","","53.3","","0","",,"",,""
"1956-07","1956","07","","","","","","","","","","","70.4","","0.0","","70.4","","0","",,"",,""
"1956-08","1956","08","","","","","","","","","","","142.7","","0.0","","142.7","","0","",,"",,""
"1956-09","1956","09","","","","","","","","","","","21.1","","0.0","","21.1","","0","",,"",,""
"1956-10","1956","10","","","","","","","","","","","55.6","","0.0","","55.6","","","M",,"",,""
"1956-11","1956","11","","","","","","","","","","","28.7","","5.1","","33.8","","0","T",,"",,""
"1956-12","1956","12","","","","","","","","","","","0.0","","40.1","","40.1","","23","",,"",,""
"1957-01","1957","01","","","","","","","","","","","0.0","","5.6","","5.6","","23","",,"",,""
"1957-02","1957","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-03","1957","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1957-04","1957","04","","","","","","","","","","","44.5","","1.0","","45.5","","","M",,"",,""
"1957-05","1957","05","","","","","","","","","","","26.9","","0.0","","26.9","","0","",,"",,""
"1957-06","1957","06","","","","","","","","","","","128.3","","0.0","","128.3","","0","",,"",,""
"1957-07","1957","07","","","","","","","","","","","34.5","","0.0","","34.5","","0","",,"",,""
"1957-08","1957","08","","","","","","","","","","","106.2","","0.0","","106.2","","0","",,"",,""
