"Station Name","BERENS RIVER"
"Province","MANITOBA"
"Latitude","52.35"
"Longitude","-97.03"
"Elevation","217.30"
"Climate Identifier","5030200"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1905-01","1905","01","-17.1","","-27.1","","-22.1","","-3.9","","-35.6","S","","M","","M","","M","","",,"",,""
"1905-02","1905","02","-12.3","","-25.2","","-18.8","","5.6","","-40.0","","0.0","","2.0","","2.0","","","",,"",,""
"1905-03","1905","03","0.5","","-15.5","","-7.5","","11.7","S","-37.2","","0.0","","1.5","","1.5","","","",,"",,""
"1905-04","1905","04","6.1","","-6.1","","0.0","","16.1","","-13.9","","","M","","M","","M","","",,"",,""
"1905-05","1905","05","13.1","","2.3","","7.7","","22.8","","-5.6","","15.2","","0.3","","15.5","","","",,"",,""
"1905-06","1905","06","18.0","","7.9","","13.0","","","M","","M","25.4","","0.0","","25.4","","","",,"",,""
"1905-07","1905","07","23.6","","13.4","","18.5","","","M","","M","30.5","","0.0","","30.5","","","",,"",,""
"1905-08","1905","08","23.9","","13.9","","18.9","","","M","","M","33.0","","0.0","","33.0","","","",,"",,""
"1905-09","1905","09","17.4","","9.1","","13.3","","22.2","","2.8","","34.0","","0.0","","34.0","","","",,"",,""
"1905-10","1905","10","","M","","M","","M","","M","","M","27.2","","1.5","","28.7","","","",,"",,""
"1905-11","1905","11","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1905-12","1905","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1906-01","1906","01","","","","","","","","","","","0.0","","3.8","","3.8","","","",,"",,""
"1906-02","1906","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1906-03","1906","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1906-04","1906","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1906-05","1906","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1906-06","1906","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1906-07","1906","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1906-08","1906","08","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1906-09","1906","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1906-10","1906","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1906-11","1906","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1906-12","1906","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1907-01","1907","01","","","","","","","","","","","","","","","","","","",,"",,""
"1907-02","1907","02","","","","","","","","","","","","","","","","","","",,"",,""
"1907-03","1907","03","","","","","","","","","","","","","","","","","","",,"",,""
"1907-04","1907","04","","","","","","","","","","","","","","","","","","",,"",,""
"1907-05","1907","05","","","","","","","","","","","","","","","","","","",,"",,""
"1907-06","1907","06","","","","","","","","","","","","","","","","","","",,"",,""
"1907-07","1907","07","","","","","","","","","","","","","","","","","","",,"",,""
"1907-08","1907","08","","","","","","","","","","","","","","","","","","",,"",,""
"1907-09","1907","09","","","","","","","","","","","","","","","","","","",,"",,""
"1907-10","1907","10","","","","","","","","","","","","","","","","","","",,"",,""
"1907-11","1907","11","","","","","","","","","","","","","","","","","","",,"",,""
"1907-12","1907","12","","","","","","","","","","","","","","","","","","",,"",,""
"1908-01","1908","01","","M","","M","","M","","M","","M","0.0","","6.4","","6.4","","","",,"",,""
"1908-02","1908","02","-11.4","","-23.6","","-17.5","","2.2","S","-36.1","","6.4","","14.0","","20.3","","","",,"",,""
"1908-03","1908","03","-10.2","","-24.9","","-17.6","","6.1","","-37.2","","0.0","","20.6","","20.6","","","",,"",,""
"1908-04","1908","04","4.4","","-6.7","","-1.2","","17.8","","-25.0","","13.2","","0.0","","13.2","","","",,"",,""
"1908-05","1908","05","14.7","","1.9","","8.3","","25.0","","-6.7","","36.8","","0.0","","36.8","","","",,"",,""
"1908-06","1908","06","20.3","","8.5","","14.4","","27.2","","-1.7","","128.5","","0.0","","128.5","","","",,"",,""
"1908-07","1908","07","","M","","M","","M","","M","","M","13.5","","0.0","","13.5","","","",,"",,""
"1908-08","1908","08","19.9","","10.6","","15.3","","24.4","S","1.7","","83.3","","0.0","","83.3","","","",,"",,""
"1908-09","1908","09","","M","","M","","M","","M","","M","7.9","","26.2","","34.0","","","",,"",,""
"1908-10","1908","10","7.7","","-0.2","","3.8","","15.6","","-9.4","","10.7","","0.8","","11.4","","","",,"",,""
"1908-11","1908","11","-2.2","","-8.7","","-5.5","","3.9","","-26.1","S","0.0","","54.6","","54.6","","","",,"",,""
"1908-12","1908","12","-12.1","","-22.7","","-17.4","","-1.7","S","-41.1","S","0.0","","40.6","","40.6","","","",,"",,""
"1909-01","1909","01","-17.6","","-32.8","","-25.2","","1.1","S","-45.6","S","0.0","","27.9","","27.9","","","",,"",,""
"1909-02","1909","02","-16.2","","-28.7","","-22.5","","-1.7","","-39.4","","0.0","","14.0","","14.0","","","",,"",,""
"1909-03","1909","03","-3.9","","-13.5","","-8.7","","5.0","","-29.4","","0.0","","12.7","","12.7","","","",,"",,""
"1909-04","1909","04","-0.2","","-12.5","","-6.4","","9.4","","-27.2","S","5.1","","38.1","","43.2","","","",,"",,""
"1909-05","1909","05","13.5","","0.9","","7.2","","28.9","","-15.6","","1.3","","22.9","","24.1","","","",,"",,""
"1909-06","1909","06","22.6","","9.5","","16.1","","29.4","S","-0.6","","20.8","","0.0","","20.8","","","",,"",,""
"1909-07","1909","07","","M","","M","","M","","M","","M","87.4","","0.0","","87.4","","","",,"",,""
"1909-08","1909","08","23.1","","13.3","","18.2","","31.1","","1.7","","45.7","","0.0","","45.7","","","",,"",,""
"1909-09","1909","09","18.9","","8.0","","13.5","","24.4","","-2.8","","30.5","","0.0","","30.5","","","",,"",,""
"1909-10","1909","10","8.9","","0.1","","4.5","","22.8","","-12.2","","18.0","","5.1","","23.1","","","",,"",,""
"1909-11","1909","11","-2.5","","-11.3","","-6.9","","11.1","","-26.7","","5.3","","19.1","","24.4","","","",,"",,""
"1909-12","1909","12","-12.2","","-21.3","","-16.8","","4.4","","-38.9","","0.0","","91.4","","91.4","","","",,"",,""
"1910-01","1910","01","-11.4","","-23.8","","-17.6","","-2.8","","-37.2","","","M","","M","","M","","",,"",,""
"1910-02","1910","02","-13.0","","-28.2","","-20.6","","0.6","","-40.0","S","0.0","","5.1","","5.1","","","",,"",,""
"1910-03","1910","03","0.6","","-10.7","","-5.1","","13.3","","-23.9","S","44.7","","61.0","","105.7","","","",,"",,""
"1910-04","1910","04","6.4","","-4.6","","0.9","","16.7","","-13.3","","15.2","","27.9","","43.2","","","",,"",,""
"1910-05","1910","05","10.4","","1.2","","5.8","","18.9","","-7.2","S","40.9","","9.4","","50.3","","","",,"",,""
"1910-06","1910","06","23.9","","12.3","","18.1","","33.3","","0.0","","58.4","","0.0","","58.4","","","",,"",,""
"1910-07","1910","07","24.4","","13.6","","19.0","","30.0","S","1.1","","38.1","","0.0","","38.1","","","",,"",,""
"1910-08","1910","08","22.2","","5.2","","13.7","","28.9","","-1.1","","54.6","","0.0","","54.6","","","",,"",,""
"1910-09","1910","09","14.6","","5.0","","9.8","","21.1","","-3.9","","61.0","","0.0","","61.0","","","",,"",,""
"1910-10","1910","10","11.9","","-0.8","","5.6","","19.4","","-6.7","","7.6","","0.0","","7.6","","","",,"",,""
"1910-11","1910","11","-4.7","","-11.0","","-7.9","","4.4","","-20.6","S","0.0","","66.0","","66.0","","","",,"",,""
"1910-12","1910","12","-9.2","","-22.5","","-15.9","","0.6","","-42.2","","0.0","","34.3","","34.3","","","",,"",,""
"1911-01","1911","01","-20.9","","-33.8","","-27.4","","-8.9","","-42.2","","0.0","","10.2","","10.2","","","",,"",,""
"1911-02","1911","02","-9.7","","-23.8","","-16.8","","3.3","","-40.6","","0.0","","25.4","","25.4","","","",,"",,""
"1911-03","1911","03","-1.3","","-16.6","","-9.0","","8.3","","-31.1","","0.0","","10.2","","10.2","","","",,"",,""
"1911-04","1911","04","7.3","","-5.3","","1.0","","20.6","","-26.1","","15.2","","17.8","","33.0","","","",,"",,""
"1911-05","1911","05","14.0","","3.2","","8.6","","27.2","","-7.8","","90.4","","0.0","","90.4","","","",,"",,""
"1911-06","1911","06","","M","","M","","M","","M","","M","20.3","","0.0","","20.3","","","",,"",,""
"1911-07","1911","07","22.1","","12.3","","17.2","","28.3","S","3.9","","124.2","","0.0","","124.2","","","",,"",,""
"1911-08","1911","08","22.1","","11.2","","16.7","","","M","","M","31.5","","0.0","","31.5","","","",,"",,""
"1911-09","1911","09","14.5","","2.5","","8.5","","22.2","","-3.9","","63.2","","0.0","","63.2","","","",,"",,""
"1911-10","1911","10","8.4","","-0.4","","4.0","","20.6","","-17.8","","47.8","","15.2","","63.0","","","",,"",,""
"1911-11","1911","11","-6.3","","-15.1","","-10.7","","1.7","S","-30.0","","0.0","","30.7","","30.7","","","",,"",,""
"1911-12","1911","12","-9.7","","-19.2","","-14.5","","-1.1","S","-44.4","","0.0","","73.7","","73.7","","","",,"",,""
"1912-01","1912","01","-25.1","","-34.5","","-29.8","","-13.9","","-41.7","","0.0","","20.3","","20.3","","","",,"",,""
