"Station Name","GLENBURNIE"
"Province","ONTARIO"
"Latitude","44.33"
"Longitude","-76.50"
"Elevation","114.30"
"Climate Identifier","6102808"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1972-01","1972","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-02","1972","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-03","1972","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-04","1972","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1972-05","1972","05","","M","","M","","M","25.6","S","","M","","M","","M","","M","0","",,"",,""
"1972-06","1972","06","21.4","","11.6","","16.5","","27.2","S","1.7","","126.2","","0.0","","126.2","","0","",,"",,""
"1972-07","1972","07","25.3","","14.6","","20.0","","31.7","","7.8","S","82.8","","0.0","","82.8","","0","",,"",,""
"1972-08","1972","08","23.5","","13.2","","18.4","","27.8","S","5.6","","104.4","","0.0","","104.4","","0","",,"",,""
"1972-09","1972","09","20.2","","10.3","","15.3","","27.2","","0.6","","105.2","","0.0","","105.2","","0","",,"",,""
"1972-10","1972","10","10.7","","1.1","","5.9","","20.6","","-8.9","","136.4","","0.0","","136.4","","0","",,"",,""
"1972-11","1972","11","4.2","","-2.3","","1.0","","12.8","","-15.0","","102.1","","22.4","","124.5","","","M",,"",,""
"1972-12","1972","12","-1.2","","-10.2","","-5.7","","10.0","","-26.7","","77.5","","75.7","","153.2","","","M",,"",,""
"1973-01","1973","01","-1.6","","-9.6","","-5.6","","7.2","","-27.2","","31.8","","10.7","","42.4","","","M",,"",,""
"1973-02","1973","02","-3.1","","-14.5","","-8.8","","8.3","","-26.7","","20.3","","23.1","","43.4","","","M",,"",,""
"1973-03","1973","03","7.4","","-0.9","","3.3","","15.0","","-8.3","","88.4","","1.0","","89.4","","","M",,"",,""
"1973-04","1973","04","11.7","","1.3","","6.5","","22.8","S","-6.7","","132.3","","9.7","","142.0","","0","",,"",,""
"1973-05","1973","05","16.4","","6.5","","11.5","","21.7","S","-0.6","","97.5","","0.0","","97.5","","0","",,"",,""
"1973-06","1973","06","23.7","","13.0","","18.4","","29.4","","3.3","","63.0","","0.0","","63.0","","0","",,"",,""
"1973-07","1973","07","27.1","","14.4","","20.8","","31.1","","8.3","","78.7","","0.0","","78.7","","0","",,"",,""
"1973-08","1973","08","27.4","","16.3","","21.9","","33.3","","4.4","","44.2","","0.0","","44.2","","0","",,"",,""
"1973-09","1973","09","20.8","","9.2","","15.0","","32.2","S","-2.8","","108.0","","0.0","","108.0","","0","",,"",,""
"1973-10","1973","10","15.2","","4.9","","10.1","","21.7","S","-1.7","","113.3","","0.0","","113.3","","0","",,"",,""
"1973-11","1973","11","6.3","","-1.1","","2.6","","14.4","","-9.4","","74.7","","1.5","","76.2","","","M",,"",,""
"1973-12","1973","12","-1.3","","-9.1","","-5.2","","14.4","","-30.0","","91.4","E","61.2","","152.7","E","","M",,"",,""
"1974-01","1974","01","-3.3","","-12.4","","-7.9","","8.3","","-26.1","S","45.5","","53.8","","99.3","","","M",,"",,""
"1974-02","1974","02","-3.9","","-14.3","","-9.1","","8.3","","-23.9","","31.5","","18.0","","49.5","","","M",,"",,""
"1974-03","1974","03","1.8","","-6.7","","-2.5","","14.4","","-17.8","","49.8","","48.8","","98.6","","","M",,"",,""
"1974-04","1974","04","12.2","","0.4","","6.3","","25.0","","-7.8","","69.9","","1.8","","71.6","","","M",,"",,""
"1974-05","1974","05","15.6","","5.7","","10.7","","24.4","","-3.3","","99.6","","0.0","T","99.6","","0","",,"",,""
"1974-06","1974","06","22.4","","11.6","","17.0","","29.4","","5.0","","73.7","","0.0","","73.7","","0","",,"",,""
"1974-07","1974","07","25.4","","14.2","","19.8","","31.1","S","7.2","","77.2","","0.0","","77.2","","0","",,"",,""
"1974-08","1974","08","25.6","","13.5","","19.6","","29.4","","8.3","","51.3","","0.0","","51.3","","0","",,"",,""
"1974-09","1974","09","18.4","","7.7","","13.1","","25.0","S","-1.1","","79.5","","0.0","","79.5","","0","",,"",,""
"1974-10","1974","10","11.9","","0.1","","6.0","","19.4","S","-8.9","","65.8","","3.0","","68.8","","","M",,"",,""
"1974-11","1974","11","5.9","","-1.5","","2.2","","20.0","","-12.8","","90.9","","12.7","","103.6","","","M",,"",,""
