"Station Name","BARRAGE MONDONAC"
"Province","QUEBEC"
"Latitude","47.45"
"Longitude","-73.93"
"Elevation","457.20"
"Climate Identifier","7070464"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1943-01","1943","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1943-02","1943","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1943-03","1943","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1943-04","1943","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1943-05","1943","05","","","","","","","","","","","85.6","","3.8","","89.4","","","",,"",,""
"1943-06","1943","06","","","","","","","","","","","101.9","","0.0","","101.9","","","",,"",,""
"1943-07","1943","07","","","","","","","","","","","92.7","","0.0","","92.7","","","",,"",,""
"1943-08","1943","08","","","","","","","","","","","104.9","","0.0","","104.9","","","",,"",,""
"1943-09","1943","09","","","","","","","","","","","43.9","","0.0","","43.9","","","",,"",,""
"1943-10","1943","10","","","","","","","","","","","70.4","","0.0","","70.4","","","",,"",,""
"1943-11","1943","11","","","","","","","","","","","39.1","","15.2","","54.4","","","",,"",,""
"1943-12","1943","12","","","","","","","","","","","0.0","","66.0","","66.0","","","",,"",,""
"1944-01","1944","01","","","","","","","","","","","1.5","","38.1","","39.6","","","",,"",,""
"1944-02","1944","02","","","","","","","","","","","0.0","","45.7","","45.7","","","",,"",,""
"1944-03","1944","03","","","","","","","","","","","1.3","","43.2","","44.5","","","",,"",,""
"1944-04","1944","04","","","","","","","","","","","7.4","","12.7","","20.1","","","",,"",,""
"1944-05","1944","05","","","","","","","","","","","54.1","","0.0","","54.1","","","",,"",,""
"1944-06","1944","06","","","","","","","","","","","90.9","","0.0","","90.9","","","",,"",,""
"1944-07","1944","07","","","","","","","","","","","160.0","","0.0","","160.0","","","",,"",,""
"1944-08","1944","08","","","","","","","","","","","65.5","","0.0","","65.5","","","",,"",,""
"1944-09","1944","09","","","","","","","","","","","111.3","","0.0","","111.3","","","",,"",,""
"1944-10","1944","10","","","","","","","","","","","49.5","","1.3","","50.8","","","",,"",,""
"1944-11","1944","11","","","","","","","","","","","25.7","","66.0","","91.7","","","",,"",,""
"1944-12","1944","12","","","","","","","","","","","0.0","","66.0","","66.0","","","",,"",,""
"1945-01","1945","01","","","","","","","","","","","0.0","","44.5","","44.5","","","",,"",,""
"1945-02","1945","02","","","","","","","","","","","7.6","","61.0","","68.6","","","",,"",,""
"1945-03","1945","03","","","","","","","","","","","14.2","","26.7","","40.9","","","",,"",,""
"1945-04","1945","04","","","","","","","","","","","87.6","","8.9","","96.5","","","",,"",,""
"1945-05","1945","05","","","","","","","","","","","81.5","","3.8","","85.3","","","",,"",,""
"1945-06","1945","06","","","","","","","","","","","63.0","","0.0","","63.0","","","",,"",,""
"1945-07","1945","07","","","","","","","","","","","74.2","","0.0","","74.2","","","",,"",,""
"1945-08","1945","08","","","","","","","","","","","144.8","","0.0","","144.8","","","",,"",,""
"1945-09","1945","09","","","","","","","","","","","81.0","","0.0","","81.0","","","",,"",,""
"1945-10","1945","10","","","","","","","","","","","78.0","","22.4","","100.3","","","",,"",,""
"1945-11","1945","11","","","","","","","","","","","27.2","","34.3","","61.5","","","",,"",,""
"1945-12","1945","12","","","","","","","","","","","0.0","","38.1","","38.1","","","",,"",,""
"1946-01","1946","01","","","","","","","","","","","6.9","","56.6","","63.5","","","",,"",,""
"1946-02","1946","02","","","","","","","","","","","0.0","","48.3","","48.3","","","",,"",,""
"1946-03","1946","03","","","","","","","","","","","37.1","","21.6","","58.7","","","",,"",,""
"1946-04","1946","04","","","","","","","","","","","38.6","","48.3","","86.9","","","",,"",,""
"1946-05","1946","05","","","","","","","","","","","49.5","","3.8","","53.3","","","",,"",,""
"1946-06","1946","06","","","","","","","","","","","49.8","","0.0","","49.8","","","",,"",,""
"1946-07","1946","07","","","","","","","","","","","96.8","","0.0","","96.8","","","",,"",,""
"1946-08","1946","08","","","","","","","","","","","56.6","","0.0","","56.6","","","",,"",,""
"1946-09","1946","09","","","","","","","","","","","122.7","","0.0","T","122.7","","","",,"",,""
"1946-10","1946","10","","","","","","","","","","","130.0","","0.0","T","130.0","","","",,"",,""
"1946-11","1946","11","","","","","","","","","","","43.9","","30.0","","73.9","","","",,"",,""
"1946-12","1946","12","","","","","","","","","","","39.4","","58.4","","97.8","","","",,"",,""
