"Station Name","ROUYN MCWATTERS"
"Province","QUEBEC"
"Latitude","48.22"
"Longitude","-78.87"
"Elevation","286.50"
"Climate Identifier","708FGB0"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1966-01","1966","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-02","1966","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-03","1966","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-04","1966","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-05","1966","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-06","1966","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-07","1966","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-08","1966","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-09","1966","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-10","1966","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-11","1966","11","0.6","","-7.1","","-3.3","","10.6","","-23.3","","98.3","","63.8","","162.1","","","M",,"",,""
"1966-12","1966","12","-7.3","","-17.8","","-12.6","","8.3","","-33.9","","11.7","","51.1","","62.7","","30","",,"",,""
"1967-01","1967","01","-7.4","","-23.1","","-15.3","","5.6","","-41.1","","4.8","","79.2","","84.1","","74","",,"",,""
"1967-02","1967","02","-12.6","","-28.3","","-20.5","","-1.1","","-45.6","","0.0","","47.8","","47.8","","94","",,"",,""
"1967-03","1967","03","-2.5","","-19.4","","-11.0","","11.7","","-42.8","","6.1","","38.9","","45.0","","58","",,"",,""
"1967-04","1967","04","5.2","","-5.5","","-0.2","","14.4","","-17.8","","110.5","","0.0","T","110.5","","0","",,"",,""
"1967-05","1967","05","11.4","","-0.4","","5.5","","22.2","S","-6.1","S","69.9","","1.3","","71.1","","0","",,"",,""
"1967-06","1967","06","22.6","","8.8","","15.7","","30.6","","","M","82.6","","0.0","","82.6","","0","",,"",,""
"1967-07","1967","07","23.2","","11.1","","17.2","","30.0","","2.8","S","56.4","","0.0","","56.4","","0","",,"",,""
"1967-08","1967","08","21.2","","8.4","","14.8","","27.8","","0.6","","96.5","","0.0","","96.5","","0","",,"",,""
"1967-09","1967","09","18.0","","4.4","","11.2","","26.7","S","-3.3","","71.1","","0.0","T","71.1","","0","",,"",,""
"1967-10","1967","10","8.4","","0.7","","4.6","","21.7","","-8.3","","131.8","","3.3","","135.1","","0","",,"",,""
