"Station Name","SAINT JOHN BRIDGE"
"Province","NEW BRUNSWICK"
"Latitude","45.27"
"Longitude","-66.07"
"Elevation","7.60"
"Climate Identifier","8104920"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1969-01","1969","01","-0.7","","-7.3","","-4.0","","7.8","","-17.2","","49.8","","39.9","","89.7","","10","",,"",,""
"1969-02","1969","02","-0.2","","-5.8","","-3.0","","6.1","","-17.8","","19.1","","28.7","","47.8","","25","",,"",,""
"1969-03","1969","03","2.6","","-4.0","","-0.7","","7.8","","-16.1","","61.5","","21.8","","83.3","","","M",,"",,""
"1969-04","1969","04","7.4","","-0.1","","3.7","","17.2","","-10.0","","88.6","","6.9","","95.5","","0","",,"",,""
"1969-05","1969","05","13.3","","5.2","","9.3","","20.0","","0.0","","88.9","","0.0","","88.9","","0","",,"",,""
"1969-06","1969","06","18.3","","10.3","","14.3","","26.7","","6.1","","29.0","","0.0","","29.0","","0","",,"",,""
"1969-07","1969","07","21.3","","12.7","","17.0","","26.7","","8.9","","193.3","","0.0","","193.3","","0","",,"",,""
"1969-08","1969","08","20.0","E","12.5","E","16.3","E","26.7","","9.4","","103.4","","0.0","","103.4","","0","",,"",,""
"1969-09","1969","09","17.5","","11.6","","14.6","","25.0","","5.0","","111.3","","0.0","","111.3","","0","",,"",,""
"1969-10","1969","10","11.2","","5.2","","8.2","","18.9","","-5.6","","58.9","","1.0","","59.9","","0","",,"",,""
"1969-11","1969","11","8.6","","2.1","","5.4","","16.7","","-8.9","","105.4","","1.0","","106.4","","0","T",,"",,""
"1969-12","1969","12","2.7","","-4.3","","-0.8","","13.3","","-15.0","","178.3","","19.3","","197.6","","","M",,"",,""
"1970-01","1970","01","-5.4","","-13.6","","-9.5","","5.6","","-20.6","","2.8","","25.4","","28.2","","","M",,"",,""
"1970-02","1970","02","1.1","","-10.2","","-4.6","","10.6","","-18.9","S","140.2","","19.3","","159.5","","","M",,"",,""
"1970-03","1970","03","3.5","","-4.4","","-0.5","","12.8","","-11.7","","23.1","","49.3","","72.4","","","M",,"",,""
"1970-04","1970","04","7.9","","0.2","","4.1","","17.8","","-5.0","","112.0","","14.7","","126.7","","","M",,"",,""
"1970-05","1970","05","13.6","","6.2","","9.9","","21.1","","2.8","","136.7","","0.0","","136.7","","0","",,"",,""
"1970-06","1970","06","16.1","","9.5","","12.8","","21.7","","5.0","","87.1","","0.0","","87.1","","0","",,"",,""
"1970-07","1970","07","19.7","","12.4","","16.1","","28.9","","8.3","","46.0","","0.0","","46.0","","0","",,"",,""
"1970-08","1970","08","22.1","","13.9","","18.0","","29.4","","10.6","","223.8","","0.0","","223.8","","0","",,"",,""
