"Station Name","FILLMORE"
"Province","SASKATCHEWAN"
"Latitude","49.88"
"Longitude","-103.43"
"Elevation","619.00"
"Climate Identifier","4012493"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1973-01","1973","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-02","1973","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-03","1973","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-04","1973","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1973-05","1973","05","","","","","","","","","","","","M","","M","","M","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","72.6","","0.0","","72.6","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","39.9","","0.0","","39.9","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","26.2","","0.0","","26.2","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","117.9","","0.0","","117.9","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","5.1","","0.0","","5.1","","0","",,"",,""
"1973-11","1973","11","","","","","","","","","","","0.0","","17.5","","17.5","","","M",,"",,""
"1973-12","1973","12","","","","","","","","","","","0.0","","41.1","","41.1","","","M",,"",,""
"1974-01","1974","01","","","","","","","","","","","0.0","","40.4","","40.4","","","M",,"",,""
"1974-02","1974","02","","","","","","","","","","","0.0","","32.3","","32.3","","","M",,"",,""
"1974-03","1974","03","","","","","","","","","","","0.0","","13.0","","13.0","","","M",,"",,""
"1974-04","1974","04","","","","","","","","","","","28.4","","0.0","","28.4","","0","",,"",,""
"1974-05","1974","05","","","","","","","","","","","74.7","","0.0","","74.7","","0","",,"",,""
"1974-06","1974","06","","","","","","","","","","","56.9","","0.0","","56.9","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","32.5","","0.0","","32.5","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","123.2","","0.0","","123.2","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","21.3","","0.0","","21.3","","0","",,"",,""
"1974-10","1974","10","","","","","","","","","","","4.1","","17.8","","21.8","","0","",,"",,""
"1974-11","1974","11","","","","","","","","","","","0.0","","0.0","","0.0","","0","",,"",,""
"1974-12","1974","12","","","","","","","","","","","0.0","","22.9","","22.9","","","M",,"",,""
"1975-01","1975","01","","","","","","","","","","","0.0","","17.8","","17.8","","","M",,"",,""
"1975-02","1975","02","","","","","","","","","","","0.0","","15.7","","15.7","","","M",,"",,""
"1975-03","1975","03","","","","","","","","","","","0.0","","38.1","","38.1","","","M",,"",,""
"1975-04","1975","04","","","","","","","","","","","63.5","","20.3","","83.8","","0","",,"",,""
"1975-05","1975","05","","","","","","","","","","","30.5","","0.0","","30.5","","0","",,"",,""
"1975-06","1975","06","","","","","","","","","","","35.3","","0.0","","35.3","","0","",,"",,""
"1975-07","1975","07","","","","","","","","","","","9.1","","0.0","","9.1","","0","",,"",,""
