"Station Name","DELHI CS"
"Province","ONTARIO"
"Latitude","42.87"
"Longitude","-80.55"
"Elevation","231.70"
"Climate Identifier","6131983"
"WMO Identifier","71573"
"TC Identifier","XDI"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1997-06","1997","06","26.5","I","13.0","I","19.8","I","31.2","I","3.7","I","","","","","40.8","I","","",,"",,""
"1997-07","1997","07","25.9","I","14.9","I","20.4","I","31.1","I","8.3","I","","","","","11.4","I","0","",,"",,""
"1997-08","1997","08","23.8","I","13.3","I","18.6","I","28.7","I","7.5","I","","","","","36.0","I","0","",,"",,""
"1997-09","1997","09","21.7","I","11.0","I","16.4","I","26.5","I","3.5","I","","","","","62.2","I","","",,"",,""
"1997-10","1997","10","15.2","","4.3","","9.8","","26.7","","-2.2","","","","","","50.2","","0","",,"",,""
"1997-11","1997","11","5.5","","-1.2","","2.2","","13.6","","-12.0","","","","","","52.4","","","",,"",,""
"1997-12","1997","12","1.6","","-3.4","","-0.9","","6.4","","-14.6","","","","","","","","","",,"",,""
"1998-01","1998","01","2.1","I","-5.2","I","-1.6","I","13.3","I","-13.7","I","","","","","","","","",,"",,""
"1998-02","1998","02","3.1","I","-2.9","I","0.1","I","7.5","I","-9.7","I","","","","","","","","",,"",,""
"1998-03","1998","03","6.9","I","-1.0","I","3.0","I","25.0","I","-11.7","I","","","","","","","","",,"",,""
"1998-04","1998","04","14.0","I","1.4","I","7.8","I","21.4","I","-5.0","I","","","","","30.4","I","","",,"",,""
"1998-05","1998","05","23.8","I","11.2","I","17.6","I","31.6","I","1.7","I","","","","","16.6","I","0","",,"",,""
"1998-06","1998","06","24.7","I","12.1","I","18.4","I","32.5","I","1.4","I","","","","","25.6","I","","",,"",,""
"1998-07","1998","07","27.7","I","14.5","I","21.1","I","33.0","I","9.8","I","","","","","42.8","I","0","",,"",,""
"1998-08","1998","08","27.5","I","14.8","I","21.2","I","30.5","I","7.7","I","","","","","20.4","I","0","",,"",,""
"1998-09","1998","09","24.9","I","11.4","I","18.1","I","28.1","I","1.1","I","","","","","19.6","I","","",,"",,""
"1998-10","1998","10","16.5","I","5.6","I","11.1","I","22.3","I","-1.8","I","","","","","14.4","I","0","",,"",,""
"1998-11","1998","11","8.3","I","1.0","I","4.6","I","16.2","I","-6.5","I","","","","","12.8","I","","",,"",,""
"1998-12","1998","12","4.8","I","-3.1","I","0.9","I","13.8","I","-15.6","I","","","","","24.7","I","","",,"",,""
"1999-01","1999","01","-1.8","I","-10.2","I","-6.0","I","9.8","I","-18.5","I","","","","","27.2","I","10","",,"",,""
"1999-02","1999","02","2.8","I","-5.9","I","-1.6","I","16.5","I","-13.8","I","","","","","30.6","I","","",,"",,""
"1999-03","1999","03","4.9","I","-5.1","I","-0.1","I","21.5","I","-17.5","I","","","","","27.1","I","","",,"",,""
"1999-04","1999","04","13.0","I","1.4","I","7.2","I","23.0","I","-3.3","I","","","","","29.4","I","","",,"",,""
"1999-05","1999","05","22.2","I","7.3","I","14.8","I","30.2","I","1.8","I","","","","","29.0","I","0","",,"",,""
"1999-06","1999","06","25.4","I","13.6","I","19.5","I","31.4","I","7.2","I","","","","","33.6","I","","",,"",,""
"1999-07","1999","07","29.1","I","16.6","I","22.9","I","33.7","I","7.8","I","","","","","34.8","I","0","",,"",,""
"1999-08","1999","08","25.2","I","13.0","I","19.1","I","29.0","I","6.8","I","","","","","26.0","I","0","",,"",,""
"1999-09","1999","09","23.0","","10.6","","16.8","","31.2","","-0.3","","","","","","151.2","","0","",,"",,""
"1999-10","1999","10","14.2","I","4.5","I","9.4","I","20.4","I","-3.9","I","","","","","61.4","I","0","",,"",,""
"1999-11","1999","11","10.1","I","1.7","I","5.9","I","18.9","I","-6.8","I","","","","","18.2","I","","",,"",,""
"1999-12","1999","12","3.0","","-4.2","","-0.6","","13.2","","-15.3","","","","","","69.1","","","M",,"",,""
"2000-01","2000","01","-1.1","","-10.0","","-5.6","","12.7","","-25.4","","","","","","44.5","","","M",,"",,""
"2000-02","2000","02","2.0","","-7.2","","-2.6","","18.8","","-23.4","","","","","","39.9","","0","",,"",,""
"2000-03","2000","03","9.1","","-1.0","","4.1","","23.0","","-10.5","","","","","","33.1","","0","",,"",,""
"2000-04","2000","04","12.0","","1.1","","6.6","","21.8","","-6.4","","","","","","63.8","","0","",,"",,""
"2000-05","2000","05","20.1","","8.5","","14.3","","28.0","","-0.2","","","","","","129.2","","0","",,"",,""
"2000-06","2000","06","24.3","","13.5","","18.9","","31.2","","6.2","","","","","","227.0","","0","",,"",,""
"2000-07","2000","07","25.4","","13.8","","19.6","","29.3","","7.9","","","","","","138.0","","0","",,"",,""
"2000-08","2000","08","25.1","E","14.1","E","19.7","E","29.8","","4.8","","","","","","95.8","","0","",,"",,""
"2000-09","2000","09","20.8","","10.5","","15.7","","30.0","","-0.2","","","","","","135.0","","0","",,"",,""
"2000-10","2000","10","16.3","","6.2","","11.3","","24.2","","-3.7","","","","","","31.6","","0","",,"",,""
"2000-11","2000","11","6.9","","-0.3","","3.4","","18.6","","-13.7","","","","","","49.1","","","",,"",,""
"2000-12","2000","12","-3.3","","-11.7","","-7.6","","6.4","","-21.8","","","","","","72.3","","16","",,"",,""
"2001-01","2001","01","-1.2","","-6.9","","-4.1","","3.9","","-21.3","","","","","","31.6","","15","",,"",,""
"2001-02","2001","02","1.0","E","-6.3","E","-2.7","E","13.2","","-14.8","","","","","","69.0","","","M",,"",,""
"2001-03","2001","03","3.3","","-4.3","","-0.5","","9.7","","-15.0","","","","","","28.9","","","",,"",,""
"2001-04","2001","04","14.7","","1.9","","8.3","","26.1","","-6.3","","","","","","73.4","","0","",,"",,""
"2001-05","2001","05","20.6","","8.4","","14.5","","29.3","","0.7","","","","","","96.4","","0","",,"",,""
"2001-06","2001","06","25.2","","13.4","","19.3","","32.9","","6.9","","","","","","57.7","","0","",,"",,""
"2001-07","2001","07","26.9","","14.2","","20.6","","32.2","","5.2","","","","","","14.6","","0","",,"",,""
"2001-08","2001","08","27.8","","15.4","","21.6","","35.1","","8.2","","","","","","66.4","","0","",,"",,""
"2001-09","2001","09","21.6","","10.0","","15.8","","30.3","","3.1","","","","","","43.0","","0","",,"",,""
"2001-10","2001","10","14.8","E","6.2","E","10.5","E","24.5","","-2.8","","","","","","125.0","I","0","",,"",,""
"2001-11","2001","11","11.5","E","3.5","E","7.5","E","18.8","","-4.6","","","","","","70.9","","0","",,"",,""
"2001-12","2001","12","4.5","","-2.1","","1.2","","18.1","","-11.9","","","","","","57.7","","","",,"",,""
"2002-01","2002","01","2.1","","-4.0","","-0.9","","10.0","","-18.2","","","","","","73.3","","","",,"",,""
"2002-02","2002","02","2.3","","-5.1","","-1.4","","12.9","","-14.5","","","","","","44.2","","","",,"",,""
"2002-03","2002","03","5.5","","-3.5","","1.0","","18.9","","-12.6","","","","","","67.9","","","",,"",,""
"2002-04","2002","04","12.3","E","3.0","E","7.7","E","27.7","","-8.5","","","","","","108.5","","","",,"",,""
"2002-05","2002","05","16.2","","4.8","","10.5","","27.0","","-3.2","","","","","","94.0","","0","",,"",,""
"2002-06","2002","06","25.6","E","13.5","E","19.6","E","34.0","","5.0","","","","","","46.0","","0","",,"",,""
"2002-07","2002","07","30.1","","16.2","E","23.2","E","34.7","","7.5","","","","","","49.0","","0","",,"",,""
"2002-08","2002","08","27.6","","15.2","","21.4","","33.6","","9.3","","","","","","46.2","","0","",,"",,""
"2002-09","2002","09","24.9","","12.2","","18.6","","34.0","","4.7","","","","","","100.6","","0","",,"",,""
"2002-10","2002","10","12.9","","4.5","","8.7","","27.7","","-5.6","","","","","","69.2","","0","",,"",,""
"2002-11","2002","11","6.3","","0.2","","3.3","","17.0","","-9.5","","","","","","41.6","","","",,"",,""
"2002-12","2002","12","0.6","E","-6.4","","-2.9","E","9.5","E","-25.3","","","","","","36.1","","","",,"",,""
"2003-01","2003","01","-4.5","E","-11.7","E","-8.1","E","5.3","","-26.8","","","","","","11.8","","","",,"",,""
"2003-02","2003","02","-2.5","","-12.0","","-7.3","","7.6","","-26.2","","","","","","45.0","","","",,"",,""
"2003-03","2003","03","5.0","","-6.9","","-0.9","","21.8","","-24.7","","","","","","55.2","E","","",,"",,""
"2003-04","2003","04","11.8","","0.3","","6.1","","25.0","","-9.2","","","","","","88.8","","0","",,"",,""
"2003-05","2003","05","17.6","","7.1","","12.4","","24.7","","0.6","","","","","","106.2","","0","",,"",,""
"2003-06","2003","06","23.8","","12.1","","18.0","","33.2","","3.8","","","","","","81.2","","0","",,"",,""
"2003-07","2003","07","26.3","E","14.9","E","20.6","E","30.7","","7.9","","","","","","93.1","","0","",,"",,""
"2003-08","2003","08","26.9","","15.1","","21.0","","31.3","","6.8","","","","","","44.0","","0","",,"",,""
"2003-09","2003","09","21.5","E","10.9","E","16.2","E","27.9","","1.2","","","","","","131.2","","0","",,"",,""
"2003-10","2003","10","13.7","E","3.7","E","8.7","E","25.3","","-2.9","","","","","","86.4","","0","",,"",,""
"2003-11","2003","11","9.3","E","1.6","E","5.5","E","18.4","","-9.1","","","","","","119.8","","0","",,"",,""
"2003-12","2003","12","2.4","E","-3.8","E","-0.7","E","10.2","E","-13.6","","","","","","77.6","E","0","",,"",,""
"2004-01","2004","01","-5.3","E","-13.2","E","-9.3","E","12.6","","-30.4","","","","","","60.7","","","",,"",,""
"2004-02","2004","02","0.1","","-8.5","","-4.2","","8.6","","-22.6","","","","","","37.2","","","",,"",,""
"2004-03","2004","03","5.5","","-2.0","","1.7","","18.1","","-14.7","","","","","","116.1","","0","",,"",,""
"2004-04","2004","04","13.0","E","2.3","E","7.6","E","23.9","","-6.6","","","","","","70.2","","0","",,"",,""
"2004-05","2004","05","19.4","","9.0","","14.2","","28.5","","-3.0","","","","","","136.8","","0","",,"",,""
"2004-06","2004","06","23.0","","11.7","","17.4","","30.7","","4.3","","","","","","59.2","","0","",,"",,""
"2004-07","2004","07","25.9","I","15.2","I","20.6","I","30.3","I","10.0","I","","","","","74.6","I","0","",,"",,""
"2004-08","2004","08","24.0","","13.3","","18.7","","28.9","","4.9","","","","","","56.2","","0","",,"",,""
"2004-09","2004","09","23.9","E","10.7","","17.3","E","28.3","","4.1","","","","","","41.2","","0","",,"",,""
"2004-10","2004","10","15.3","","6.0","","10.7","","24.8","","-2.2","","","","","","70.8","","0","",,"",,""
"2004-11","2004","11","8.8","","1.8","","5.3","","14.4","","-7.7","","","","","","87.4","","0","",,"",,""
"2004-12","2004","12","1.4","","-5.8","","-2.2","","13.2","","-21.7","","","","","","105.1","","","M",,"",,""
"2005-01","2005","01","-2.1","","-12.1","","-7.1","","17.0","","-28.8","","","","","","101.7","","15","",,"",,""
"2005-02","2005","02","0.4","","-10.8","","-5.2","","8.9","","-20.9","","","","","","73.8","I","25","",,"",,""
"2005-03","2005","03","2.3","","-7.5","","-2.6","","18.8","","-20.3","","","","","","38.5","","0","",,"",,""
"2005-04","2005","04","13.4","","0.7","","7.1","","26.8","","-3.2","","","","","","107.1","","0","",,"",,""
"2005-05","2005","05","17.8","","4.4","","11.2","","26.0","","-2.3","","","","","","36.2","","0","",,"",,""
"2005-06","2005","06","27.9","","14.8","","21.4","","34.9","","6.7","","","","","","58.6","","0","",,"",,""
"2005-07","2005","07","28.7","","15.6","","22.1","","34.4","","8.9","","","","","","158.0","","0","",,"",,""
"2005-08","2005","08","27.0","","14.6","","20.8","","33.0","","9.5","","","","","","103.6","","0","",,"",,""
"2005-09","2005","09","24.4","","11.1","","17.7","","29.8","","3.1","","","","","","76.2","","0","",,"",,""
"2005-10","2005","10","15.4","","6.3","","10.9","","27.3","","-3.2","","","","","","54.4","","0","",,"",,""
"2005-11","2005","11","9.8","E","0.2","E","5.0","E","19.2","","-11.1","B","","","","","120.0","E","","M",,"",,""
"2005-12","2005","12","-1.4","","-7.2","","-4.3","","5.7","","-20.5","","","","","","64.0","","0","",,"",,""
"2006-01","2006","01","4.1","","-3.4","","0.3","","12.1","","-12.0","","","","","","102.2","","","M",,"",,""
"2006-02","2006","02","0.7","","-7.3","","-3.3","","13.4","","-15.2","","","","","","66.2","","","",,"",,""
"2006-03","2006","03","5.7","","-4.7","","0.5","","20.9","","-19.5","","","","","","94.1","","","M",,"",,""
"2006-04","2006","04","14.5","","1.3","","7.9","","23.7","","-6.6","","","","","","70.7","","0","",,"",,""
"2006-05","2006","05","19.9","","6.9","","13.5","","32.9","","-2.7","","","","","","75.7","","0","",,"",,""
"2006-06","2006","06","25.0","","12.0","","18.5","","30.2","","4.7","","","","","","50.9","","0","",,"",,""
"2006-07","2006","07","28.6","E","15.9","E","22.3","E","34.7","","8.0","","","","","","134.9","","0","",,"",,""
"2006-08","2006","08","26.0","","13.7","","19.9","","33.2","","7.7","","","","","","93.4","","0","",,"",,""
"2006-09","2006","09","19.5","","9.9","","14.7","","25.2","","2.3","","","","","","166.6","","0","",,"",,""
"2006-10","2006","10","13.1","","3.6","","8.4","","23.0","","-1.6","","","","","","133.6","","0","",,"",,""
"2006-11","2006","11","9.1","","0.4","","4.8","","16.5","","-5.1","","","","","","77.2","","0","",,"",,""
"2006-12","2006","12","5.2","","-1.0","","2.1","","11.8","","-10.5","","","","","","106.9","","0","",,"",,""
