"Station Name","BIG RIVER EXP ST"
"Province","SASKATCHEWAN"
"Latitude","53.85"
"Longitude","-107.00"
"Elevation","485.20"
"Climate Identifier","4060628"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1951-01","1951","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-02","1951","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-03","1951","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-04","1951","04","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-05","1951","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1951-06","1951","06","","","","","","","","","","","23.1","","0.0","","23.1","","","",,"",,""
"1951-07","1951","07","","","","","","","","","","","78.7","","0.0","","78.7","","","",,"",,""
"1951-08","1951","08","","","","","","","","","","","17.5","","0.0","","17.5","","","",,"",,""
"1951-09","1951","09","","","","","","","","","","","25.7","","7.6","","33.3","","","",,"",,""
"1951-10","1951","10","","","","","","","","","","","1.0","","14.0","","15.0","","","",,"",,""
"1951-11","1951","11","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
"1951-12","1951","12","","","","","","","","","","","0.0","","1.5","","1.5","","","",,"",,""
"1952-01","1952","01","","","","","","","","","","","0.0","","4.6","","4.6","","","",,"",,""
"1952-02","1952","02","","","","","","","","","","","0.0","","6.4","","6.4","","","",,"",,""
"1952-03","1952","03","","","","","","","","","","","0.0","","27.9","","27.9","","","",,"",,""
"1952-04","1952","04","","","","","","","","","","","0.3","","0.0","","0.3","","","",,"",,""
"1952-05","1952","05","","","","","","","","","","","54.9","","0.0","","54.9","","","",,"",,""
"1952-06","1952","06","","","","","","","","","","","104.1","","0.0","","104.1","","","",,"",,""
"1952-07","1952","07","","","","","","","","","","","78.5","","0.0","","78.5","","","",,"",,""
"1952-08","1952","08","","","","","","","","","","","71.1","","0.0","","71.1","","","",,"",,""
"1952-09","1952","09","","","","","","","","","","","42.9","","0.0","","42.9","","","",,"",,""
"1952-10","1952","10","","","","","","","","","","","18.0","","5.1","","23.1","","","",,"",,""
"1952-11","1952","11","","","","","","","","","","","0.5","","9.1","","9.7","","","",,"",,""
