"Station Name","TORONTO DORSET PARK"
"Province","ONTARIO"
"Latitude","43.75"
"Longitude","-79.28"
"Elevation","167.60"
"Climate Identifier","6158422"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1959-01","1959","01","","","","","","","","","","","46.2","","28.7","","74.9","","","",,"",,""
"1959-02","1959","02","","","","","","","","","","","26.2","","49.0","","75.2","","","",,"",,""
"1959-03","1959","03","","","","","","","","","","","39.1","","36.3","","75.4","","","",,"",,""
"1959-04","1959","04","","","","","","","","","","","83.1","","0.0","","83.1","","","",,"",,""
"1959-05","1959","05","","","","","","","","","","","42.2","","0.0","","42.2","","","",,"",,""
"1959-06","1959","06","","","","","","","","","","","23.6","","0.0","","23.6","","","",,"",,""
"1959-07","1959","07","","","","","","","","","","","40.4","","0.0","","40.4","","","",,"",,""
"1959-08","1959","08","","","","","","","","","","","44.5","","0.0","","44.5","","","",,"",,""
"1959-09","1959","09","","","","","","","","","","","61.0","","0.0","","61.0","","","",,"",,""
"1959-10","1959","10","","","","","","","","","","","79.2","","0.0","","79.2","","","",,"",,""
"1959-11","1959","11","","","","","","","","","","","55.1","","14.7","","69.9","","","",,"",,""
"1959-12","1959","12","","","","","","","","","","","68.8","","17.8","","86.6","","","",,"",,""
"1960-01","1960","01","","","","","","","","","","","21.1","","42.2","","63.2","","","",,"",,""
"1960-02","1960","02","","","","","","","","","","","62.5","","58.2","","120.7","","","",,"",,""
"1960-03","1960","03","","","","","","","","","","","1.5","","37.6","","39.1","","","",,"",,""
"1960-04","1960","04","","","","","","","","","","","65.8","","2.5","","68.3","","","",,"",,""
"1960-05","1960","05","","","","","","","","","","","158.5","","0.0","","158.5","","","",,"",,""
"1960-06","1960","06","","","","","","","","","","","84.8","","0.0","","84.8","","","",,"",,""
"1960-07","1960","07","","","","","","","","","","","61.2","","0.0","","61.2","","","",,"",,""
"1960-08","1960","08","","","","","","","","","","","51.6","","0.0","","51.6","","","",,"",,""
"1960-09","1960","09","","","","","","","","","","","7.6","","0.0","","7.6","","","",,"",,""
"1960-10","1960","10","","","","","","","","","","","77.0","","0.0","T","77.0","","","",,"",,""
"1960-11","1960","11","","","","","","","","","","","65.3","","6.4","","71.6","","","",,"",,""
"1960-12","1960","12","","","","","","","","","","","5.3","","12.2","","17.5","","","",,"",,""
"1961-01","1961","01","","","","","","","","","","","0.0","","21.8","","21.8","","","",,"",,""
"1961-02","1961","02","","","","","","","","","","","56.9","","21.6","","78.5","","","",,"",,""
