"Station Name","GRASS RIVER"
"Province","MANITOBA"
"Latitude","50.52"
"Longitude","-98.97"
"Elevation","269.70"
"Climate Identifier","5041140"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1958-01","1958","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1958-02","1958","02","-10.4","","-22.9","","-16.7","","6.7","","-40.0","","6.4","","5.1","","11.4","","25","",,"",,""
"1958-03","1958","03","0.7","","-10.7","","-5.0","","14.4","","-27.2","","7.9","","12.7","","20.6","","","M",,"",,""
"1958-04","1958","04","12.2","","-1.6","","5.3","","28.9","","-13.3","S","1.3","","5.1","","6.4","","","M",,"",,""
"1958-05","1958","05","20.2","","3.4","","11.8","","31.1","","-10.0","","11.9","","0.0","","11.9","","","M",,"",,""
"1958-06","1958","06","20.6","","6.0","","13.3","","30.6","","-1.7","","50.8","","0.0","","50.8","","","M",,"",,""
"1958-07","1958","07","24.9","","11.1","","18.0","","35.0","","5.0","S","69.1","","0.0","","69.1","","","M",,"",,""
"1958-08","1958","08","25.1","","10.3","","17.7","","32.8","S","0.6","","27.2","","0.0","","27.2","","","M",,"",,""
"1958-09","1958","09","18.4","","5.6","","12.0","","26.7","","-1.7","","16.0","","0.0","","16.0","","","M",,"",,""
"1958-10","1958","10","13.4","","0.9","","7.2","","27.2","","-5.0","","43.4","","0.0","","43.4","","","M",,"",,""
"1958-11","1958","11","-0.7","","-9.4","","-5.1","","17.8","","-30.6","","0.0","T","55.9","","55.9","","56","",,"",,""
"1958-12","1958","12","-11.4","","-21.8","","-16.6","","1.1","S","-33.3","S","0.0","T","12.7","","12.7","","69","",,"",,""
"1959-01","1959","01","-16.0","","-27.5","","-21.8","","0.0","","-38.9","","0.0","","0.0","T","0.0","T","","",,"",,""
"1959-02","1959","02","-8.6","","-22.9","","-15.8","","6.1","","-37.2","","0.0","","0.0","T","0.0","T","","",,"",,""
"1959-03","1959","03","1.3","","-9.1","","-3.9","","14.4","","-23.9","","0.0","T","3.8","","3.8","","","",,"",,""
"1959-04","1959","04","9.3","","-3.2","","3.1","","24.4","","-11.1","","6.6","","1.3","","7.9","","","",,"",,""
"1959-05","1959","05","15.3","","2.6","","9.0","","30.0","S","-4.4","","102.1","","0.0","T","102.1","","","",,"",,""
"1959-06","1959","06","22.8","","9.7","","16.3","","30.0","","1.7","S","46.5","","0.0","","46.5","","","",,"",,""
"1959-07","1959","07","26.5","","12.4","","19.5","","33.9","","4.4","","34.0","","0.0","","34.0","","","",,"",,""
"1959-08","1959","08","25.9","","11.4","","18.7","","32.8","","4.4","","35.3","","0.0","","35.3","","","",,"",,""
"1959-09","1959","09","16.7","","5.2","","11.0","","23.9","","-5.0","","63.5","","0.0","","63.5","","","",,"",,""
"1959-10","1959","10","3.8","","-2.3","","0.8","","22.8","","-10.0","","25.4","","89.4","","114.8","","","",,"",,""
"1959-11","1959","11","-5.4","","-14.7","","-10.1","","3.9","S","-26.7","S","0.0","T","15.7","","15.7","","","",,"",,""
"1959-12","1959","12","-3.8","","-13.3","","-8.6","","4.4","S","-23.9","","0.0","T","11.4","","11.4","","","",,"",,""
"1960-01","1960","01","-13.8","","-23.6","","-18.7","","-5.6","S","-32.8","","0.0","","7.6","","7.6","","","",,"",,""
"1960-02","1960","02","-9.4","","-20.9","","-15.2","","3.3","","-32.8","S","0.0","T","1.3","","1.3","","","",,"",,""
"1960-03","1960","03","-5.5","","-18.4","","-12.0","","1.7","S","-33.9","","7.6","","24.9","","32.5","","","",,"",,""
"1960-04","1960","04","5.6","","-3.7","","1.0","","14.4","S","-19.4","","11.9","","2.5","","14.5","","","",,"",,""
"1960-05","1960","05","18.9","","4.4","","11.7","","31.7","","-4.4","","22.1","","0.0","T","22.1","","","",,"",,""
"1960-06","1960","06","22.0","","9.4","","15.7","","29.4","","1.7","","42.7","","0.0","","42.7","","","",,"",,""
"1960-07","1960","07","27.4","","11.7","","19.6","","33.9","S","2.2","","34.0","","0.0","","34.0","","","",,"",,""
"1960-08","1960","08","25.7","","11.2","","18.5","","32.8","","3.3","","97.0","","0.0","","97.0","","","",,"",,""
"1960-09","1960","09","19.5","","6.2","","12.9","","27.8","","-2.2","","4.3","","0.0","","4.3","","","",,"",,""
"1960-10","1960","10","12.3","","-0.6","","5.9","","28.3","","-14.4","","9.1","","10.2","","19.3","","","",,"",,""
"1960-11","1960","11","-0.9","","-9.3","","-5.1","","11.1","","-23.9","","0.0","T","6.4","","6.4","","","",,"",,""
"1960-12","1960","12","-7.8","","-19.6","","-13.7","","4.4","","-31.7","S","0.0","","15.2","","15.2","","","",,"",,""
"1961-01","1961","01","-10.6","","-22.5","","-16.6","","6.1","","-37.2","","0.0","","6.4","","6.4","","","",,"",,""
"1961-02","1961","02","-5.5","","-15.9","","-10.7","","10.6","","-30.6","","0.0","","41.9","","41.9","","","",,"",,""
"1961-03","1961","03","0.6","","-10.7","","-5.1","","7.8","","-28.3","","0.0","T","","M","","M","","",,"",,""
"1961-04","1961","04","6.7","","-4.5","","1.1","","20.6","","-16.1","","25.4","","14.2","","39.6","","","",,"",,""
"1961-05","1961","05","18.7","","2.1","","10.4","","31.7","","-7.2","","29.5","","0.0","","29.5","","","",,"",,""
"1961-06","1961","06","27.2","","9.7","","18.5","","36.1","","3.3","","11.4","","0.0","","11.4","","","",,"",,""
"1961-07","1961","07","27.7","","11.8","","19.8","","35.0","","5.0","","37.1","","0.0","","37.1","","","",,"",,""
"1961-08","1961","08","30.4","","11.9","","21.2","","38.3","","5.6","","2.8","","0.0","","2.8","","","",,"",,""
"1961-09","1961","09","16.9","","4.2","","10.6","","31.1","","-7.8","","102.9","","0.0","","102.9","","","",,"",,""
"1961-10","1961","10","12.7","","-0.1","","6.3","","30.6","","-9.4","","6.6","","0.0","","6.6","","","",,"",,""
"1961-11","1961","11","0.7","","-9.8","","-4.6","","18.9","","-23.3","","1.0","","13.7","","14.7","","","",,"",,""
"1961-12","1961","12","-12.3","","-22.8","","-17.6","","-1.1","","-32.8","","0.0","T","7.6","","7.6","","","",,"",,""
"1962-01","1962","01","-13.8","","-25.3","","-19.6","","5.0","","-37.8","","0.0","T","20.3","","20.3","","","M",,"",,""
"1962-02","1962","02","-13.3","","-26.3","","-19.8","","6.7","","-43.9","","0.0","","53.3","","53.3","","","M",,"",,""
"1962-03","1962","03","-3.8","","-14.7","","-9.3","","5.0","","-44.4","","4.1","","25.4","","29.5","","","M",,"",,""
"1962-04","1962","04","7.2","","-6.1","","0.6","","21.7","","-22.2","","11.9","","22.9","","34.8","","0","",,"",,""
"1962-05","1962","05","16.0","","4.6","","10.3","","26.1","","-3.9","","94.2","","0.0","T","94.2","","0","",,"",,""
"1962-06","1962","06","24.5","","10.7","","17.6","","33.3","","0.0","","58.7","","0.0","","58.7","","0","",,"",,""
"1962-07","1962","07","24.5","","11.4","","18.0","","28.3","S","6.1","","65.8","","0.0","","65.8","","0","",,"",,""
"1962-08","1962","08","24.3","","11.3","","17.8","","30.0","","3.3","","96.3","","0.0","","96.3","","0","",,"",,""
"1962-09","1962","09","18.4","","4.6","","11.5","","26.7","","-2.2","","9.4","","0.0","","9.4","","0","",,"",,""
"1962-10","1962","10","","M","","M","","M","26.7","","","M","","M","","M","","M","0","",,"",,""
"1962-11","1962","11","2.8","","-6.4","","-1.8","","11.7","","-15.0","S","16.5","","4.1","","20.6","","","M",,"",,""
"1962-12","1962","12","-8.2","","-17.4","","-12.8","","6.1","","-31.7","","3.3","","8.9","","12.2","","","M",,"",,""
"1963-01","1963","01","-15.3","","-26.1","","-20.7","","4.4","","-37.2","","0.0","T","8.9","","8.9","","","M",,"",,""
"1963-02","1963","02","-10.1","","-22.8","","-16.5","","12.8","","-34.4","","0.0","","15.2","","15.2","","","M",,"",,""
"1963-03","1963","03","-0.3","","-12.9","","-6.6","","18.9","","-28.3","","7.6","","22.9","","30.5","","0","",,"",,""
"1963-04","1963","04","9.6","","-2.5","","3.6","","22.2","","-10.6","","42.4","","6.9","","49.3","","0","",,"",,""
"1963-05","1963","05","16.6","","2.2","","9.4","","32.2","","-6.7","S","56.6","","8.1","","64.8","","0","",,"",,""
"1963-06","1963","06","22.8","","11.6","","17.2","","31.1","","5.6","S","133.4","","0.0","","133.4","","0","",,"",,""
"1963-07","1963","07","26.3","","14.2","","20.3","","31.7","","5.6","","35.1","","0.0","","35.1","","0","",,"",,""
"1963-08","1963","08","25.3","","12.1","","18.7","","33.3","","3.9","","38.9","","0.0","","38.9","","0","",,"",,""
"1963-09","1963","09","20.8","","6.7","","13.8","","32.8","","-1.1","","24.9","","0.0","","24.9","","0","",,"",,""
"1963-10","1963","10","19.7","","3.3","","11.5","","28.3","","-7.8","","5.1","","0.0","","5.1","","0","",,"",,""
"1963-11","1963","11","2.7","","-9.1","","-3.2","","15.0","","-26.1","","0.0","T","8.9","","8.9","","","M",,"",,""
"1963-12","1963","12","-9.1","","-20.7","","-14.9","","7.2","","-35.6","S","0.0","T","11.4","","11.4","","","M",,"",,""
"1964-01","1964","01","-8.3","","-19.6","","-14.0","","7.2","","-35.6","","0.0","T","25.4","","25.4","","","M",,"",,""
"1964-02","1964","02","-4.6","","-17.5","","-11.1","","7.2","","-31.1","","0.0","","5.1","","5.1","","","M",,"",,""
"1964-03","1964","03","-7.1","","-18.8","","-13.0","","3.9","S","-28.9","","0.0","","48.8","","48.8","","","M",,"",,""
"1964-04","1964","04","10.9","","-2.0","","4.5","","22.2","S","-11.7","","24.6","","0.0","T","24.6","","0","",,"",,""
"1964-05","1964","05","19.7","","5.1","","12.4","","35.0","","-5.0","","37.1","","0.0","","37.1","","0","",,"",,""
"1964-06","1964","06","22.4","","8.5","","15.5","","33.3","","-2.8","","84.6","","0.0","","84.6","","0","",,"",,""
"1964-07","1964","07","26.7","","13.4","","20.1","","32.2","","6.1","","72.6","","0.0","","72.6","","0","",,"",,""
"1964-08","1964","08","22.5","","9.4","","16.0","","32.2","","1.1","","53.3","","0.0","","53.3","","0","",,"",,""
"1964-09","1964","09","17.8","","3.4","","10.6","","30.0","","-5.0","S","15.2","","0.0","","15.2","","0","",,"",,""
"1964-10","1964","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-11","1964","11","-1.0","","-10.3","","-5.7","","13.9","","-30.0","","8.4","","25.1","","33.5","","","M",,"",,""
"1964-12","1964","12","-14.2","","-24.7","","-19.5","","2.2","","-37.8","","0.0","","36.6","","36.6","","","M",,"",,""
"1965-01","1965","01","-15.3","","-28.3","","-21.8","","3.3","","-38.9","","0.0","","6.4","","6.4","","","M",,"",,""
"1965-02","1965","02","-13.4","","-24.7","","-19.1","","0.6","","-36.7","","0.0","T","24.1","","24.1","","","M",,"",,""
"1965-03","1965","03","-7.3","","-20.6","","-14.0","","5.0","","-31.7","","0.0","","10.2","","10.2","","","M",,"",,""
"1965-04","1965","04","8.0","","-1.6","","3.2","","27.8","","-7.8","S","42.4","","10.9","","53.3","","0","",,"",,""
"1965-05","1965","05","17.4","","3.6","","10.5","","28.3","S","-5.0","","67.1","","5.1","","72.1","","0","",,"",,""
"1965-06","1965","06","23.1","","10.2","","16.7","","28.9","","2.8","","62.0","","0.0","","62.0","","0","",,"",,""
"1965-07","1965","07","24.6","","11.6","","18.1","","29.4","","2.2","","163.6","","0.0","","163.6","","0","",,"",,""
"1965-08","1965","08","24.2","","10.3","","17.3","","34.4","","-0.6","","36.3","","0.0","","36.3","","0","",,"",,""
"1965-09","1965","09","13.3","","2.0","","7.7","","24.4","","-7.2","","100.1","","0.0","","100.1","","0","",,"",,""
"1965-10","1965","10","14.8","","0.4","","7.6","","22.8","","-7.2","","1.5","","0.0","","1.5","","0","",,"",,""
"1965-11","1965","11","-1.9","","-11.4","","-6.7","","18.3","","-23.3","","0.0","T","51.6","","51.6","","51","",,"",,""
"1965-12","1965","12","-5.5","","-14.2","","-9.9","","8.3","","-28.9","","0.0","T","24.1","","24.1","","","M",,"",,""
"1966-01","1966","01","-21.3","","-31.9","","-26.6","","-8.9","","-43.3","","0.0","","20.3","","20.3","","","M",,"",,""
"1966-02","1966","02","-12.1","","-25.2","","-18.7","","0.6","","-44.4","","0.0","","10.2","","10.2","","","M",,"",,""
"1966-03","1966","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-04","1966","04","5.5","","-2.9","","1.3","","20.6","","-14.4","","3.8","","46.5","","50.3","","","M",,"",,""
"1966-05","1966","05","15.2","","3.4","","9.3","","31.1","","-7.8","","33.5","","3.8","","37.3","","0","",,"",,""
"1966-06","1966","06","22.8","","10.6","","16.7","","33.9","","-2.2","","71.4","","0.0","","71.4","","0","",,"",,""
"1966-07","1966","07","26.5","","13.9","","20.2","","35.6","","7.8","","40.1","","0.0","","40.1","","0","",,"",,""
"1966-08","1966","08","23.7","","11.3","","17.5","","31.7","S","5.6","","59.9","","0.0","","59.9","","0","",,"",,""
"1966-09","1966","09","21.3","","5.7","","13.5","","30.0","","-1.7","","31.5","","0.0","","31.5","","0","",,"",,""
"1966-10","1966","10","10.9","","-0.4","","5.3","","28.3","","-11.7","","12.4","","0.0","T","12.4","","0","T",,"",,""
"1966-11","1966","11","-4.6","","-14.8","","-9.7","","2.8","","-27.8","","1.3","","24.1","","25.4","","","M",,"",,""
"1966-12","1966","12","-9.1","","-20.3","","-14.7","","1.1","","-36.1","","0.0","T","20.3","","20.3","","","M",,"",,""
"1967-01","1967","01","-12.9","","-22.9","","-17.9","","2.2","","-37.2","","0.0","T","27.9","","27.9","","","M",,"",,""
"1967-02","1967","02","-13.3","","-27.0","","-20.2","","3.3","S","-40.6","","0.0","","11.4","","11.4","","","M",,"",,""
"1967-03","1967","03","-4.4","","-15.6","","-10.0","","6.7","","-30.0","S","7.6","","17.0","","24.6","","","M",,"",,""
"1967-04","1967","04","4.0","","-6.4","","-1.2","","12.8","","-24.4","","56.9","","29.2","","86.1","","0","",,"",,""
"1967-05","1967","05","16.1","","1.3","","8.7","","27.8","","-9.4","","2.8","","0.0","T","2.8","","0","",,"",,""
"1967-06","1967","06","22.7","","8.2","","15.5","","31.1","","0.6","","45.7","","0.0","","45.7","","0","",,"",,""
"1967-07","1967","07","26.5","","11.0","","18.8","","36.1","","3.9","","29.7","","0.0","","29.7","","0","",,"",,""
"1967-08","1967","08","26.2","","9.3","","17.8","","33.3","","1.7","","36.1","","0.0","","36.1","","0","",,"",,""
"1967-09","1967","09","23.6","","7.1","","15.4","","32.8","","-1.7","S","8.6","","0.0","","8.6","","0","",,"",,""
"1967-10","1967","10","8.6","","0.5","","4.6","","21.1","","-5.6","","95.3","","6.1","","101.3","","0","T",,"",,""
"1967-11","1967","11","-0.2","","-7.6","","-3.9","","7.8","","-24.4","","15.0","","17.8","","32.8","","10","",,"",,""
"1967-12","1967","12","-8.1","","-16.8","","-12.5","","6.1","","-41.1","","0.0","T","29.2","","29.2","","","M",,"",,""
