"Station Name","GRAND RAPIDS HYDRO"
"Province","MANITOBA"
"Latitude","53.16"
"Longitude","-99.28"
"Elevation","222.50"
"Climate Identifier","5031111"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1966-01","1966","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-02","1966","02","-12.6","","-26.2","","-19.4","","0.6","","-41.1","S","0.0","","8.9","","8.9","","20","",,"",,""
"1966-03","1966","03","-2.3","","-14.3","","-8.3","","9.4","","-27.2","","0.0","T","27.9","","35.6","","10","",,"",,""
"1966-04","1966","04","2.2","","-7.2","","-2.5","","11.7","","-20.6","","5.8","","36.1","","41.7","","18","",,"",,""
"1966-05","1966","05","11.1","","-0.3","","5.4","","22.8","S","-13.3","","25.9","","0.8","","31.5","","0","",,"",,""
"1966-06","1966","06","20.1","","9.1","","14.6","","30.0","","1.1","","78.7","","0.0","","78.7","","0","",,"",,""
"1966-07","1966","07","23.6","","14.0","","18.8","","28.9","","10.6","","185.7","","0.0","","185.7","","0","",,"",,""
"1966-08","1966","08","22.4","","13.2","","17.8","","28.9","","8.9","","97.8","","0.0","","97.8","","0","",,"",,""
"1966-09","1966","09","19.2","","9.1","","14.2","","29.4","","0.6","","15.7","","0.0","","15.7","","0","",,"",,""
"1966-10","1966","10","7.8","","0.4","","4.1","","20.0","","-10.6","","33.0","","8.6","","40.4","","8","",,"",,""
"1966-11","1966","11","-6.5","","-16.7","","-11.6","","3.9","","-28.3","","0.0","T","45.5","","36.8","","53","",,"",,""
"1966-12","1966","12","-13.1","","-23.6","","-18.4","","-3.9","S","-32.8","","0.0","T","35.3","","36.6","","86","",,"",,""
"1967-01","1967","01","-15.1","","-25.9","","-20.5","","1.7","S","-36.7","","0.3","","27.4","","30.0","","117","",,"",,""
"1967-02","1967","02","-15.7","","-28.6","","-22.2","","-0.6","","-39.4","","0.0","","12.7","","11.2","","53","",,"",,""
"1967-03","1967","03","-5.2","","-18.2","","-11.7","","6.1","","-33.3","","1.8","","30.7","","44.5","","25","",,"",,""
"1967-04","1967","04","0.8","","-11.3","","-5.3","","9.4","","-25.6","","0.0","T","25.4","","35.6","","20","",,"",,""
"1967-05","1967","05","11.2","","-0.2","","5.5","","24.4","S","-11.7","S","16.5","","3.0","","18.8","","0","",,"",,""
"1967-06","1967","06","19.9","","9.0","","14.5","","30.6","","1.1","","56.4","","0.0","","56.4","","0","",,"",,""
"1967-07","1967","07","23.7","","12.6","","18.2","","31.7","","4.4","","47.0","","0.0","","47.0","","0","",,"",,""
"1967-08","1967","08","23.1","","12.8","","18.0","","32.8","","7.2","","24.6","","0.0","","24.6","","0","",,"",,""
"1967-09","1967","09","20.7","","10.8","","15.8","","31.7","","1.1","","45.5","","0.0","","45.5","","0","",,"",,""
"1967-10","1967","10","6.5","","0.7","","3.6","","14.4","S","-5.6","","59.7","","7.6","","67.3","","0","T",,"",,""
"1967-11","1967","11","-2.6","","-8.6","","-5.6","","4.4","","-26.1","","8.4","","20.8","","29.2","","13","",,"",,""
"1967-12","1967","12","-11.2","E","-17.9","","-14.6","E","0.6","","-39.4","","0.0","","15.5","","15.5","","","M",,"",,""
"1968-01","1968","01","-13.9","E","-25.4","","-19.7","E","","M","-40.6","S","0.0","","20.3","","20.3","","","M",,"",,""
