"Station Name","CONSORT AGDM"
"Province","ALBERTA"
"Latitude","51.94"
"Longitude","-110.71"
"Elevation","772.00"
"Climate Identifier","3011815"
"WMO Identifier","71223"
"TC Identifier","XCS"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-12","2002","12","-1.8","I","-11.3","I","-6.5","I","8.9","I","-22.0","I","","","","","5.7","I","","",,"",,""
"2003-01","2003","01","-7.8","E","-18.0","E","-12.9","E","7.4","","-37.0","E","","","","","12.3","","","",,"",,""
"2003-02","2003","02","-7.1","","-16.5","","-11.8","","1.3","","-30.7","","","","","","9.1","","","",,"",,""
"2003-03","2003","03","-1.0","","-11.5","","-6.2","","16.1","","-33.4","","","","","","5.3","","","",,"",,""
"2003-04","2003","04","10.7","","-0.6","","5.1","","22.8","","-11.4","","","","","","19.2","E","0","",,"",,""
"2003-05","2003","05","16.0","E","3.1","E","9.5","E","30.0","","-4.0","","","","","","52.2","E","0","",,"",,""
"2003-06","2003","06","20.5","","8.0","","14.3","","32.9","","3.7","","","","","","56.5","","0","",,"",,""
"2003-07","2003","07","26.7","","11.2","","19.0","","35.0","","6.9","","","","","","43.8","","0","",,"",,""
"2003-08","2003","08","28.6","","12.1","","20.4","","34.4","","6.4","","","","","","8.2","E","0","",,"",,""
"2003-09","2003","09","17.5","E","4.2","E","10.9","E","32.1","","-3.0","","","","","","16.3","I","0","",,"",,""
"2003-10","2003","10","14.5","E","-0.1","E","7.2","E","27.2","","-16.9","E","","","","","3.8","E","","",,"",,""
"2003-11","2003","11","-2.8","E","-14.5","E","-8.7","E","7.8","","-24.3","","","","","","2.7","E","","",,"",,""
"2003-12","2003","12","-2.7","E","-13.3","E","-8.0","E","5.6","S","-23.7","","","","","","3.0","E","","",,"",,""
"2004-01","2004","01","-11.2","I","-19.4","I","-15.3","I","4.0","I","-38.6","I","","","","","12.1","E","","",,"",,""
"2004-02","2004","02","-2.9","","-12.8","","-7.9","","5.3","","-32.6","","","","","","0.0","","","",,"",,""
"2004-03","2004","03","5.8","","-6.9","","-0.5","","26.0","","-20.3","","","","","","5.9","","","",,"",,""
"2004-04","2004","04","12.9","","-1.5","","5.7","","24.6","","-7.1","","","","","","3.5","","","",,"",,""
"2004-05","2004","05","15.3","","2.2","","8.8","","26.8","","-6.0","","","","","","35.2","","0","",,"",,""
"2004-06","2004","06","19.7","","7.6","","13.7","","29.7","","1.5","","","","","","55.9","","0","",,"",,""
"2004-07","2004","07","22.6","E","10.7","E","16.7","E","32.9","","5.6","","","","","","104.4","","0","",,"",,""
"2004-08","2004","08","20.9","","8.4","","14.7","","29.5","","2.9","","","","","","41.0","","0","",,"",,""
"2004-09","2004","09","16.6","","3.8","","10.2","","23.1","","-7.2","","","","","","16.1","","0","",,"",,""
"2004-10","2004","10","7.8","","-3.9","","2.0","","24.7","","-12.7","","","","","","9.1","","","M",,"",,""
"2004-11","2004","11","3.1","","-6.0","","-1.4","","9.3","","-12.0","","","","","","0.0","","","",,"",,""
"2004-12","2004","12","-3.8","","-13.9","","-8.9","","10.8","","-29.5","","","","","","14.7","","","",,"",,""
"2005-01","2005","01","-10.4","","-20.0","","-15.3","","5.7","","-39.1","","","","","","12.8","","","",,"",,""
"2005-02","2005","02","-3.3","","-14.3","","-8.8","","6.3","","-25.6","","","","","","7.7","","","",,"",,""
"2005-03","2005","03","1.6","","-7.3","","-2.9","","9.8","","-17.9","","","","","","11.6","","","",,"",,""
"2005-04","2005","04","12.7","","-0.3","","6.3","","23.6","","-7.1","","","","","","8.7","","0","",,"",,""
"2005-05","2005","05","16.8","","3.1","","9.9","","25.5","","-6.9","","","","","","36.2","","0","",,"",,""
