"Station Name","ORILLIA TS"
"Province","ONTARIO"
"Latitude","44.62"
"Longitude","-79.42"
"Elevation","219.50"
"Climate Identifier","6115820"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1965-01","1965","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1965-02","1965","02","","","","","","","","","","","","M","","M","128.3","E","41","",,"",,""
"1965-03","1965","03","","","","","","","","","","","0.0","","24.9","","24.9","","13","",,"",,""
"1965-04","1965","04","","","","","","","","","","","49.0","","0.0","T","49.0","","0","",,"",,""
"1965-05","1965","05","","","","","","","","","","","40.1","","0.0","","40.1","","0","",,"",,""
"1965-06","1965","06","","","","","","","","","","","37.8","","0.0","","37.8","","0","",,"",,""
"1965-07","1965","07","","","","","","","","","","","51.1","","0.0","","51.1","","0","",,"",,""
"1965-08","1965","08","","","","","","","","","","","109.2","","0.0","","109.2","","0","",,"",,""
"1965-09","1965","09","","","","","","","","","","","91.7","","0.0","","91.7","","0","",,"",,""
"1965-10","1965","10","","","","","","","","","","","119.1","","0.0","","119.1","","0","",,"",,""
"1965-11","1965","11","","","","","","","","","","","61.7","","7.6","","69.3","","0","",,"",,""
"1965-12","1965","12","","","","","","","","","","","57.4","","20.3","E","77.7","E","","M",,"",,""
"1966-01","1966","01","","","","","","","","","","","0.0","","94.5","","94.5","","","M",,"",,""
"1966-02","1966","02","","","","","","","","","","","26.7","","16.8","","43.4","","","M",,"",,""
"1966-03","1966","03","","","","","","","","","","","41.4","","18.3","","59.7","","0","",,"",,""
"1966-04","1966","04","","","","","","","","","","","13.2","","6.6","","19.8","","0","",,"",,""
"1966-05","1966","05","","","","","","","","","","","52.6","","0.0","T","52.6","","","M",,"",,""
"1966-06","1966","06","","","","","","","","","","","87.1","","0.0","","87.1","","0","",,"",,""
"1966-07","1966","07","","","","","","","","","","","11.4","","0.0","","11.4","","0","",,"",,""
"1966-08","1966","08","","","","","","","","","","","79.0","","0.0","","79.0","","0","",,"",,""
"1966-09","1966","09","","","","","","","","","","","54.1","","0.0","","54.1","","0","",,"",,""
"1966-10","1966","10","","","","","","","","","","","58.2","","0.0","","58.2","","0","",,"",,""
"1966-11","1966","11","","","","","","","","","","","125.5","","1.0","","126.5","","","M",,"",,""
"1966-12","1966","12","","","","","","","","","","","48.5","","55.6","","104.1","","18","",,"",,""
"1967-01","1967","01","","","","","","","","","","","3.6","","84.6","","88.1","","","M",,"",,""
"1967-02","1967","02","","","","","","","","","","","0.0","T","41.1","","41.1","","33","",,"",,""
"1967-03","1967","03","","","","","","","","","","","7.9","","8.6","","16.5","","0","",,"",,""
"1967-04","1967","04","","","","","","","","","","","65.5","","0.0","T","65.5","","0","",,"",,""
"1967-05","1967","05","","","","","","","","","","","59.4","","0.0","T","59.4","","0","",,"",,""
"1967-06","1967","06","","","","","","","","","","","223.3","","0.0","","223.3","","0","",,"",,""
"1967-07","1967","07","","","","","","","","","","","104.4","","0.0","","104.4","","0","",,"",,""
"1967-08","1967","08","","","","","","","","","","","124.0","","0.0","","124.0","","0","",,"",,""
"1967-09","1967","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1967-10","1967","10","","","","","","","","","","","101.3","","0.0","","101.3","","0","",,"",,""
"1967-11","1967","11","","","","","","","","","","","75.2","","35.6","","110.7","","","M",,"",,""
"1967-12","1967","12","","","","","","","","","","","32.8","","40.6","E","73.4","E","10","",,"",,""
"1968-01","1968","01","","","","","","","","","","","8.9","","44.2","","53.1","","","M",,"",,""
"1968-02","1968","02","","","","","","","","","","","31.5","","78.2","","109.7","","","M",,"",,""
"1968-03","1968","03","","","","","","","","","","","33.0","","32.5","","65.5","","0","",,"",,""
"1968-04","1968","04","","","","","","","","","","","27.9","","0.0","","27.9","","0","",,"",,""
"1968-05","1968","05","","","","","","","","","","","61.7","","0.0","","61.7","","0","",,"",,""
"1968-06","1968","06","","","","","","","","","","","85.6","","0.0","","85.6","","0","",,"",,""
"1968-07","1968","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-08","1968","08","","","","","","","","","","","54.6","","0.0","","54.6","","0","",,"",,""
"1968-09","1968","09","","","","","","","","","","","82.3","","0.0","","82.3","","0","",,"",,""
"1968-10","1968","10","","","","","","","","","","","50.8","","0.0","T","50.8","","","M",,"",,""
"1968-11","1968","11","","","","","","","","","","","64.5","","35.6","","100.1","","","M",,"",,""
"1968-12","1968","12","","","","","","","","","","","20.8","","112.8","","133.6","","","M",,"",,""
"1969-01","1969","01","","","","","","","","","","","27.2","","42.9","","70.1","","","M",,"",,""
"1969-02","1969","02","","","","","","","","","","","0.0","","31.8","","31.8","","","M",,"",,""
"1969-03","1969","03","","","","","","","","","","","38.4","","4.8","","43.2","","","M",,"",,""
"1969-04","1969","04","","","","","","","","","","","90.9","","0.0","","90.9","","0","",,"",,""
"1969-05","1969","05","","","","","","","","","","","130.3","","0.0","T","130.3","","0","",,"",,""
"1969-06","1969","06","","","","","","","","","","","75.2","","0.0","","75.2","","0","",,"",,""
"1969-07","1969","07","","","","","","","","","","","83.6","","0.0","","83.6","","0","",,"",,""
"1969-08","1969","08","","","","","","","","","","","20.1","","0.0","","20.1","","0","",,"",,""
"1969-09","1969","09","","","","","","","","","","","61.5","","0.0","","61.5","","0","",,"",,""
