"Station Name","SOUTH RIVER"
"Province","ONTARIO"
"Latitude","45.83"
"Longitude","-79.38"
"Elevation","396.20"
"Climate Identifier","6117957"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1977-01","1977","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-02","1977","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-03","1977","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-04","1977","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-05","1977","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1977-06","1977","06","21.1","","8.0","","14.6","","30.0","S","-1.0","","106.6","","0.0","","106.6","","0","",,"",,""
"1977-07","1977","07","25.2","","12.7","","19.0","","34.5","","4.0","","48.0","","0.0","","48.0","","0","",,"",,""
"1977-08","1977","08","21.2","","10.7","","16.0","","28.0","","3.0","","160.0","","0.0","","160.0","","0","",,"",,""
"1977-09","1977","09","16.1","","8.1","","12.1","","25.5","","0.0","","149.0","","0.0","","149.0","","0","",,"",,""
"1977-10","1977","10","11.0","","1.0","","6.0","","19.0","","-5.0","","66.6","","9.0","","75.6","","0","",,"",,""
"1977-11","1977","11","4.4","","-2.4","","1.0","","17.0","S","-21.0","","84.6","","68.8","","153.4","","","M",,"",,""
"1977-12","1977","12","-5.6","","-14.0","","-9.8","","7.0","","-34.0","","16.2","","106.2","","122.4","","","M",,"",,""
"1978-01","1978","01","-8.9","","-19.7","","-14.3","","1.0","","-28.0","","0.0","T","96.8","","96.8","","","M",,"",,""
"1978-02","1978","02","-7.3","","-19.5","","-13.4","","-3.0","","-33.5","","0.0","","30.8","","30.8","","","M",,"",,""
"1978-03","1978","03","-0.7","","-13.5","","-7.1","","7.0","","-29.0","","0.0","","36.0","","36.0","","","M",,"",,""
"1978-04","1978","04","6.1","","-4.6","","0.8","","16.0","S","-15.0","","39.6","","14.4","","54.0","","","M",,"",,""
"1978-05","1978","05","20.4","","6.3","","13.4","","31.5","","-7.0","","61.8","","0.0","","61.8","","0","",,"",,""
"1978-06","1978","06","21.4","","8.0","","14.7","","27.0","S","-1.0","","94.6","","0.0","","94.6","","0","",,"",,""
"1978-07","1978","07","23.9","","11.1","","17.5","","29.5","","3.0","","72.8","","0.0","","72.8","","0","",,"",,""
"1978-08","1978","08","23.5","","11.1","","17.3","","31.5","","5.0","","137.2","","0.0","","137.2","","0","",,"",,""
"1978-09","1978","09","16.4","","6.2","","11.3","","25.0","","-4.0","","141.8","","0.0","","141.8","","0","",,"",,""
"1978-10","1978","10","9.6","","1.2","","5.4","","19.5","","-9.0","","95.0","","0.0","","95.0","","0","",,"",,""
"1978-11","1978","11","3.3","","-5.6","","-1.2","","18.0","","-21.0","","46.2","","37.7","","83.9","","","M",,"",,""
"1978-12","1978","12","-3.7","","-13.2","","-8.5","","2.0","","-27.0","","13.6","","78.0","","91.6","","","M",,"",,""
"1979-01","1979","01","-9.1","","-17.1","","-13.1","","0.0","S","-35.0","","1.6","","137.4","","139.0","","","",,"",,""
"1979-02","1979","02","-9.4","","-22.2","","-15.8","","8.0","","-37.0","","13.2","","33.2","","46.4","","","",,"",,""
"1979-03","1979","03","3.8","","-6.9","","-1.6","","17.0","","-23.0","","51.0","","32.8","","83.8","","","",,"",,""
"1979-04","1979","04","8.4","","-1.8","","3.3","","22.0","","-16.0","","82.8","","34.0","","116.8","","","",,"",,""
"1979-05","1979","05","17.3","","5.3","","11.3","","28.0","S","-4.0","","76.6","","0.0","","76.6","","","",,"",,""
"1979-06","1979","06","22.6","","9.7","","16.2","","28.0","S","2.0","S","95.3","","0.0","","95.3","","","",,"",,""
"1979-07","1979","07","26.0","","11.8","","18.9","","32.0","S","3.5","","77.2","","0.0","","77.2","","","",,"",,""
"1979-08","1979","08","21.8","","10.5","","16.2","","27.0","S","1.5","","92.4","","0.0","","92.4","","","",,"",,""
