"Station Name","ROCKY HARBOUR CS"
"Province","NEWFOUNDLAND"
"Latitude","49.57"
"Longitude","-57.88"
"Elevation","67.70"
"Climate Identifier","8403097"
"WMO Identifier","71588"
"TC Identifier","XRH"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1993-01","1993","01","-5.3","","-13.5","","-9.4","","6.3","","-23.7","","","","","","63.6","","50","",,"",,""
"1993-02","1993","02","-6.4","","-18.8","","-12.6","","7.8","","-32.1","","","","","","78.6","","55","",,"",,""
"1993-03","1993","03","0.4","","-11.4","","-5.5","","12.5","","-28.0","","","","","","95.0","","29","",,"",,""
"1993-04","1993","04","8.3","","-3.2","","2.6","","17.7","","-16.4","","","","","","29.2","","0","",,"",,""
"1993-05","1993","05","11.4","","2.3","","6.9","","22.6","","-8.6","","","","","","182.7","","0","",,"",,""
"1993-06","1993","06","15.3","","5.1","","10.2","","24.1","","-1.6","","","","","","79.9","","0","",,"",,""
"1993-07","1993","07","18.3","","8.7","","13.5","","26.4","","3.6","","","","","","34.3","I","0","",,"",,""
"1993-08","1993","08","19.8","","10.7","","15.3","","27.9","","3.4","","","","","","0.0","I","0","",,"",,""
"1993-09","1993","09","16.8","","7.0","","11.9","","22.9","","-1.2","","","","","","0.0","I","0","",,"",,""
"1993-10","1993","10","8.8","","0.7","","4.8","","19.0","","-6.1","","","","","","0.0","I","","",,"",,""
"1993-11","1993","11","3.7","","-3.2","","0.2","","13.2","","-14.1","","","","","","38.5","I","3","",,"",,""
"1993-12","1993","12","1.4","","-5.1","","-1.9","","11.8","","-15.8","","","","","","82.1","","28","",,"",,""
"1994-01","1994","01","-4.3","","-13.0","","-8.7","","8.5","","-23.6","","","","","","160.7","","15","",,"",,""
"1994-02","1994","02","-7.5","","-18.1","","-12.8","","4.8","","-33.5","","","","","","45.7","","24","",,"",,""
"1994-03","1994","03","1.2","","-8.5","","-3.7","","11.7","","-24.7","","","","","","107.7","","10","",,"",,""
"1994-04","1994","04","5.3","","-3.6","","0.9","","15.2","","-19.6","","","","","","191.8","","0","",,"",,""
"1994-05","1994","05","","M","","M","","M","","M","","M","","","","","","M","","M",,"",,""
"1994-06","1994","06","16.8","","7.2","","12.0","","23.1","","-2.1","","","","","","115.3","","0","",,"",,""
"1994-07","1994","07","20.6","","11.3","","16.0","","27.7","","2.4","","","","","","138.7","","0","",,"",,""
"1994-08","1994","08","21.1","","11.3","","16.2","","29.2","","4.3","","","","","","56.7","","0","",,"",,""
"1994-09","1994","09","15.8","","6.7","","11.3","","21.3","","-0.9","","","","","","45.9","","0","",,"",,""
"1994-10","1994","10","10.9","","3.6","","7.3","","19.6","","-2.9","","","","","","87.7","","0","",,"",,""
"1994-11","1994","11","5.1","","-1.4","","1.9","","15.5","","-11.5","","","","","","210.1","","16","",,"",,""
"1994-12","1994","12","-0.3","","-8.2","","-4.3","","5.9","","-18.0","","","","","","62.2","","23","",,"",,""
"1995-01","1995","01","-3.4","","-10.5","","-7.0","","7.6","","-22.4","","","","","","175.0","","62","",,"",,""
"1995-02","1995","02","-4.3","","-15.2","","-9.8","","7.5","","-30.0","","","","","","69.3","","54","",,"",,""
"1995-03","1995","03","1.9","","-9.2","","-3.7","","10.1","","-24.2","","","","","","136.1","","33","",,"",,""
"1995-04","1995","04","6.5","","-3.1","","1.7","","18.7","","-13.6","","","","","","76.4","","1","",,"",,""
"1995-05","1995","05","11.9","","1.1","","6.6","","22.8","","-3.8","","","","","","21.7","","0","",,"",,""
"1995-06","1995","06","16.6","","6.2","","11.4","","23.9","","1.4","","","","","","194.6","","0","",,"",,""
"1995-07","1995","07","21.9","","11.7","","16.8","","30.1","","1.4","","","","","","83.6","","0","",,"",,""
"1995-08","1995","08","21.0","","10.2","","15.6","","30.5","","3.2","","","","","","122.1","","0","",,"",,""
"1995-09","1995","09","16.2","","6.4","","11.3","","23.7","","-0.3","","","","","","102.1","","0","",,"",,""
"1995-10","1995","10","11.8","","4.3","","8.1","","21.8","","-2.7","","","","","","114.2","","0","",,"",,""
"1995-11","1995","11","5.2","","-1.3","","1.9","","16.6","","-11.4","","","","","","130.5","","3","",,"",,""
"1995-12","1995","12","-1.0","","-6.4","","-3.7","","10.6","","-16.9","","","","","","73.8","","16","",,"",,""
"1996-01","1996","01","-2.8","","-12.1","","-7.5","","13.9","","-22.4","S","","","","","121.3","","12","",,"",,""
"1996-02","1996","02","0.6","","-8.3","","-3.8","","14.6","","-18.1","","","","","","131.4","","11","",,"",,""
"1996-03","1996","03","2.3","","-6.9","","-2.4","","11.8","","-21.4","","","","","","28.9","","5","",,"",,""
"1996-04","1996","04","8.9","","-0.3","","4.3","","22.1","","-5.1","","","","","","60.0","","0","",,"",,""
"1996-05","1996","05","10.8","","1.7","","6.3","","20.2","","-3.4","","","","","","125.1","","0","",,"",,""
"1996-06","1996","06","17.5","","6.8","","12.2","","24.5","","0.0","","","","","","107.3","","0","",,"",,""
"1996-07","1996","07","21.2","","11.4","","16.3","","26.7","","1.8","","","","","","137.0","","0","",,"",,""
"1996-08","1996","08","24.1","","11.0","","17.6","","31.6","","4.6","","","","","","44.9","","0","",,"",,""
"1996-09","1996","09","18.0","","3.2","","10.6","","26.9","","-1.7","","","","","","116.1","","0","",,"",,""
"1996-10","1996","10","11.2","","0.7","","6.0","","21.2","","-4.7","","","","","","121.7","","0","",,"",,""
"1996-11","1996","11","5.2","","-1.0","","2.1","","18.4","","-14.0","","","","","","65.6","","","",,"",,""
"1996-12","1996","12","3.0","","-3.3","","-0.2","","15.3","","-14.8","","","","","","121.8","","","",,"",,""
"1997-01","1997","01","-2.7","","-9.6","","-6.2","","7.9","","-17.9","","","","","","197.1","","","",,"",,""
"1997-02","1997","02","-4.6","","-13.0","","-8.8","","1.9","S","-24.0","","","","","","50.9","","53","",,"",,""
"1997-03","1997","03","-1.3","","-13.6","","-7.5","","8.5","","-29.0","","","","","","111.5","","57","",,"",,""
"1997-04","1997","04","5.2","","-2.8","","1.2","","14.9","","-15.9","","","","","","82.4","","37","",,"",,""
"1997-05","1997","05","11.2","","2.1","","6.7","","18.1","","-3.5","","","","","","114.6","","0","",,"",,""
"1997-06","1997","06","17.4","","6.1","","11.7","","25.7","","1.0","","","","","","78.1","","0","",,"",,""
"1997-07","1997","07","22.6","I","11.8","I","17.1","I","30.4","I","6.6","I","","","","","52.1","I","0","",,"",,""
"1997-08","1997","08","","","","","","","","","","","","","","","","","","",,"",,""
"1997-09","1997","09","","","","","","","","","","","","","","","","","","",,"",,""
