"Station Name","MARKHAM MOE"
"Province","ONTARIO"
"Latitude","43.87"
"Longitude","-79.25"
"Elevation","175.30"
"Climate Identifier","6154992"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1961-01","1961","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-02","1961","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-03","1961","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-04","1961","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-05","1961","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-06","1961","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-09","1961","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","10.2","","0.0","T","10.2","","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","58.4","","3.0","","61.5","","","M",,"",,""
"1961-12","1961","12","","","","","","","","","","","33.8","","","M","","M","10","",,"",,""
"1962-01","1962","01","","M","","M","","M","","M","","M","55.9","","16.3","","72.1","","","M",,"",,""
"1962-02","1962","02","","M","","M","","M","","M","","M","17.8","","","M","","M","28","",,"",,""
"1962-03","1962","03","","M","","M","","M","","M","","M","19.8","","3.0","","22.9","","0","",,"",,""
"1962-04","1962","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-05","1962","05","","M","","M","","M","","M","","M","34.5","","0.0","","34.5","","0","",,"",,""
"1962-06","1962","06","","M","","M","","M","","M","","M","","M","0.0","","","M","0","",,"",,""
"1962-07","1962","07","24.4","","11.8","","18.1","","31.7","","6.1","","","M","0.0","","","M","0","",,"",,""
"1962-08","1962","08","25.7","","11.4","","18.6","","30.0","S","5.0","","32.8","","0.0","","32.8","","0","",,"",,""
"1962-09","1962","09","18.9","","8.5","","13.7","","30.0","","1.1","","101.6","","0.0","","101.6","","0","",,"",,""
"1962-10","1962","10","14.4","","4.6","","9.5","","25.6","","-6.7","","80.0","","2.8","","82.8","","","M",,"",,""
"1962-11","1962","11","6.1","","-3.0","","1.6","","","M","-11.1","","73.9","","","M","","M","0","",,"",,""
"1962-12","1962","12","-0.9","","-10.1","","-5.5","","12.2","","-25.6","","37.1","","13.2","","50.3","","5","",,"",,""
"1963-01","1963","01","-5.8","","-13.2","","-9.5","","2.2","S","-26.1","","0.0","","18.3","","18.3","","","M",,"",,""
"1963-02","1963","02","-5.0","","-16.1","","-10.6","","5.0","","-30.6","","1.8","","14.5","","16.3","","","M",,"",,""
"1963-03","1963","03","4.6","","-6.0","","-0.7","","20.6","","-24.4","","68.3","","12.7","","81.0","","0","",,"",,""
"1963-04","1963","04","11.7","","-0.9","","5.4","","","M","-7.2","","","M","","M","63.5","","","M",,"",,""
"1963-05","1963","05","17.1","","4.2","","10.7","","26.1","","-3.9","S","94.2","","0.0","","94.2","","0","",,"",,""
"1963-06","1963","06","25.0","","10.3","","17.7","","32.2","S","3.9","S","17.8","","0.0","","17.8","","0","",,"",,""
"1963-07","1963","07","26.4","","13.5","","20.0","","34.4","","3.9","","57.9","","0.0","","57.9","","0","",,"",,""
"1963-08","1963","08","23.4","","10.7","","17.1","","29.4","","3.9","","83.8","","0.0","","83.8","","0","",,"",,""
"1963-09","1963","09","18.9","","5.7","","12.3","","25.6","","-2.2","","47.8","","0.0","","47.8","","0","",,"",,""
"1963-10","1963","10","19.2","","","M","","M","27.8","","-3.9","","17.0","","0.0","","17.0","","0","",,"",,""
"1963-11","1963","11","8.7","","2.4","","5.6","","16.1","","-6.1","","73.4","","1.0","","74.4","","0","",,"",,""
"1963-12","1963","12","-5.1","","","M","","M","6.1","","","M","7.6","","44.5","","52.1","","38","",,"",,""
"1964-01","1964","01","-0.9","","","M","","M","6.7","","-23.3","","48.8","","16.0","","64.8","","0","",,"",,""
"1964-02","1964","02","-1.3","","-12.2","","-6.8","","6.1","","-23.9","","0.0","","27.2","","27.2","","","M",,"",,""
"1964-03","1964","03","2.2","","-5.7","","-1.8","","11.1","","-19.4","","57.2","","16.3","","73.4","","0","",,"",,""
"1964-04","1964","04","9.6","","0.1","","4.9","","26.7","","-12.2","","","M","2.5","","","M","0","",,"",,""
"1964-05","1964","05","19.3","","6.6","","13.0","","30.6","S","-0.6","S","74.4","","0.0","","74.4","","0","",,"",,""
"1964-06","1964","06","22.6","","9.5","","16.1","","34.4","","-1.1","","25.9","","0.0","","25.9","","0","",,"",,""
"1964-07","1964","07","25.9","","14.6","","20.3","","32.8","","7.2","","141.0","","0.0","","141.0","","0","",,"",,""
"1964-08","1964","08","21.2","","10.4","","15.8","","28.3","","4.4","","152.1","","0.0","","152.1","","0","",,"",,""
"1964-09","1964","09","19.7","","7.6","","13.7","","30.0","","-1.7","","9.7","","0.0","","9.7","","0","",,"",,""
"1964-10","1964","10","12.8","","0.3","","6.6","","22.8","S","-8.3","","43.2","","0.0","","43.2","","0","",,"",,""
"1964-11","1964","11","6.8","","-1.0","","2.9","","17.8","","-9.4","S","26.9","","7.1","","34.0","","0","",,"",,""
"1964-12","1964","12","-0.4","","-7.3","","-3.9","","8.3","","-19.4","","50.5","","13.5","","64.0","","0","",,"",,""
"1965-01","1965","01","-4.1","","-11.9","","-8.0","","12.2","","-24.4","","24.9","","33.3","","58.2","","","M",,"",,""
"1965-02","1965","02","-2.0","","-10.6","","-6.3","","11.1","","-20.0","","69.9","","50.5","","120.4","","33","",,"",,""
"1965-03","1965","03","0.2","","-7.4","","-3.6","","7.2","","-17.2","","4.3","","31.8","","36.1","","","M",,"",,""
"1965-04","1965","04","7.9","","-2.0","","3.0","","","M","-12.2","","53.6","","7.6","","61.2","","0","",,"",,""
"1965-05","1965","05","20.0","","6.0","","13.0","","30.0","","-1.7","","36.6","","0.0","","36.6","","0","",,"",,""
"1965-06","1965","06","22.4","","8.6","","15.5","","31.7","","0.6","S","55.9","","0.0","","55.9","","0","",,"",,""
"1965-07","1965","07","22.7","","10.3","","16.5","","27.8","","4.4","S","96.8","","0.0","","96.8","","0","",,"",,""
"1965-08","1965","08","23.1","","10.9","","17.0","","32.2","","-0.6","","67.6","","0.0","","67.6","","0","",,"",,""
"1965-09","1965","09","19.9","","9.8","","14.9","","28.9","S","-4.4","","66.3","","0.0","","66.3","","0","",,"",,""
"1965-10","1965","10","11.5","","2.5","","7.0","","20.6","","-10.0","","111.5","","0.8","","112.3","","0","",,"",,""
"1965-11","1965","11","5.5","","-1.8","","1.9","","17.2","","-8.9","S","102.1","","0.5","","102.6","","0","",,"",,""
"1965-12","1965","12","2.1","","-4.7","","-1.3","","13.9","","-17.8","","47.5","","8.4","","55.9","","0","",,"",,""
"1966-01","1966","01","-4.7","","-13.4","","-9.1","","3.9","","-28.9","","0.0","","63.2","","63.2","","25","",,"",,""
"1966-02","1966","02","-2.8","","-10.6","","-6.7","","5.6","","-25.6","","25.1","","13.7","","38.9","","0","T",,"",,""
"1966-03","1966","03","3.8","","-4.2","","-0.2","","18.3","","-13.3","","52.8","","7.1","","59.9","","5","",,"",,""
"1966-04","1966","04","8.2","","-1.1","","3.6","","16.1","","-5.6","S","24.6","","13.0","","37.6","","0","",,"",,""
"1966-05","1966","05","14.2","","2.4","","8.3","","26.7","","-6.1","","66.3","","0.8","","67.1","","0","",,"",,""
"1966-06","1966","06","23.7","","10.4","","17.1","","32.8","","1.7","","73.9","","0.0","","73.9","","0","",,"",,""
"1966-07","1966","07","27.3","","13.3","","20.3","","35.0","","5.6","","37.8","","0.0","","37.8","","0","",,"",,""
"1966-08","1966","08","24.1","","11.9","","18.0","","31.1","","6.1","","67.3","","0.0","","67.3","","0","",,"",,""
"1966-09","1966","09","18.8","","6.8","","12.8","","28.3","","-1.7","","66.0","E","0.0","","66.0","E","0","",,"",,""
"1966-10","1966","10","12.4","","1.1","","6.8","","21.7","","-8.9","","20.3","E","0.0","","20.3","E","0","",,"",,""
"1966-11","1966","11","7.4","","-1.0","","3.2","","16.1","","-12.8","","153.7","","0.5","","154.2","","0","",,"",,""
"1966-12","1966","12","-0.1","","-7.0","","-3.6","","16.1","","-18.3","S","76.2","","13.2","","89.4","","","M",,"",,""
"1967-01","1967","01","0.5","","-7.8","","-3.7","","13.3","","-22.8","","18.8","","33.0","","51.8","","","M",,"",,""
"1967-02","1967","02","-4.6","","-14.6","","-9.6","","5.0","","-28.3","","20.8","","29.2","","50.0","","","M",,"",,""
"1967-03","1967","03","1.6","","-7.4","","-2.9","","14.4","","-22.8","","14.0","","15.7","","29.7","","0","",,"",,""
"1967-04","1967","04","11.2","","-0.1","","5.6","","20.0","S","-7.8","","76.7","","0.0","T","76.7","","0","",,"",,""
"1967-05","1967","05","13.8","","3.2","","8.5","","20.6","","-5.0","","57.9","","0.0","","57.9","","0","",,"",,""
"1967-06","1967","06","25.2","","12.8","","19.0","","31.1","S","4.4","","202.4","","0.0","","202.4","","0","",,"",,""
"1967-07","1967","07","24.4","","13.2","","18.8","","28.9","S","5.6","","100.8","","0.0","","100.8","","0","",,"",,""
