"Station Name","BARK LAKE DAM"
"Province","ONTARIO"
"Latitude","45.42"
"Longitude","-77.80"
"Elevation","335.30"
"Climate Identifier","6100493"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1950-01","1950","01","","M","","M","","M","","M","","M","42.9","","35.1","","78.0","","","",,"",,""
"1950-02","1950","02","","M","","M","","M","","M","","M","0.0","","62.2","","62.2","","","",,"",,""
"1950-03","1950","03","","M","","M","","M","","M","","M","32.8","","22.9","","55.6","","","",,"",,""
"1950-04","1950","04","","M","","M","","M","","M","","M","59.4","","17.8","","77.2","","","",,"",,""
"1950-05","1950","05","","M","","M","","M","","M","","M","37.1","","0.0","","37.1","","","",,"",,""
"1950-06","1950","06","","M","","M","","M","","M","","M","54.1","","0.0","","54.1","","","",,"",,""
"1950-07","1950","07","","M","","M","","M","","M","","M","100.1","","0.0","","100.1","","","",,"",,""
"1950-08","1950","08","19.7","","8.4","","14.1","","28.3","","3.3","","127.3","","0.0","","127.3","","","",,"",,""
"1950-09","1950","09","12.3","","3.7","","8.0","","20.6","","-5.6","","15.7","","0.0","","15.7","","","",,"",,""
"1950-10","1950","10","13.1","","2.9","","8.0","","25.6","","-6.7","","65.0","","2.5","","67.6","","","",,"",,""
"1950-11","1950","11","","M","","M","","M","","M","","M","63.5","","37.3","","100.8","","","",,"",,""
"1950-12","1950","12","","M","","M","","M","","M","","M","8.6","","19.6","","28.2","","","",,"",,""
"1951-01","1951","01","-5.3","","-15.5","","-10.4","","6.7","","-31.7","","26.2","","33.5","","59.7","","48","",,"",,""
"1951-02","1951","02","-3.1","","-13.7","","-8.4","","8.3","","-38.9","","16.5","","63.5","","80.0","","30","",,"",,""
"1951-03","1951","03","1.2","","-7.7","","-3.3","","12.2","","-17.8","","26.7","","57.2","","83.8","","30","",,"",,""
"1951-04","1951","04","8.6","","-0.3","","4.2","","17.8","","-6.1","","57.4","","17.8","","75.2","","","M",,"",,""
"1951-05","1951","05","18.7","","4.4","","11.6","","27.8","","-2.8","","26.7","","0.0","","26.7","","","M",,"",,""
"1951-06","1951","06","20.3","","9.7","","15.0","","27.2","","1.7","","105.2","","0.0","","105.2","","","M",,"",,""
"1951-07","1951","07","23.5","","12.6","","18.1","","28.3","","6.1","","75.2","","0.0","","75.2","","","M",,"",,""
"1951-08","1951","08","21.5","","9.2","","15.4","","27.8","","3.3","","55.1","","0.0","","55.1","","","M",,"",,""
"1951-09","1951","09","17.9","","6.8","","12.4","","27.2","","-3.3","","94.0","","0.0","","94.0","","","M",,"",,""
"1951-10","1951","10","12.9","","2.6","","7.8","","26.7","","-5.0","","86.1","","0.0","","86.1","","0","",,"",,""
"1951-11","1951","11","0.9","","-6.5","","-2.8","","12.2","","-18.9","S","28.4","","44.5","","72.9","","","M",,"",,""
"1951-12","1951","12","-3.2","","-12.6","","-7.9","","12.8","S","-29.4","","14.2","","64.8","","79.0","","76","",,"",,""
"1952-01","1952","01","-5.1","","-15.2","","-10.2","","7.2","","-32.8","","3.0","","29.2","","32.3","","0","",,"",,""
"1952-02","1952","02","-2.8","","-13.2","","-8.0","","3.3","","-24.4","","0.0","","31.8","","31.8","","0","",,"",,""
"1952-03","1952","03","-0.3","","-9.7","","-5.0","","12.8","","-19.4","S","19.1","","25.4","","44.5","","","M",,"",,""
"1952-04","1952","04","11.4","","-0.1","","5.7","","24.4","","-11.1","","53.8","","14.0","","67.8","","","M",,"",,""
"1952-05","1952","05","15.1","","3.3","","9.2","","23.9","","-5.0","S","84.3","","0.0","","84.3","","","M",,"",,""
"1952-06","1952","06","22.6","","9.8","","16.2","","27.8","S","1.1","","53.3","","0.0","","53.3","","","M",,"",,""
"1952-07","1952","07","25.7","","13.6","","19.7","","30.0","","3.9","","57.2","","0.0","","57.2","","","M",,"",,""
"1952-08","1952","08","23.9","","11.1","","17.5","","31.1","","6.1","","86.9","","0.0","","86.9","","","M",,"",,""
"1952-09","1952","09","20.4","","8.7","","14.6","","30.6","S","-2.2","S","40.4","","0.0","","40.4","","","M",,"",,""
"1952-10","1952","10","9.6","","-0.2","","4.7","","20.0","","-7.2","","21.3","","0.0","","21.3","","","M",,"",,""
"1952-11","1952","11","4.7","","-2.4","","1.2","","16.1","","-12.8","","60.7","","3.8","","64.5","","","M",,"",,""
"1952-12","1952","12","-1.5","","-8.2","","-4.9","","8.3","","-26.7","","35.6","","8.9","","44.5","","","M",,"",,""
"1953-01","1953","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-02","1953","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1953-03","1953","03","3.2","","-5.8","","-1.3","","15.6","","-23.3","","84.1","","10.2","","94.2","","","",,"",,""
"1953-04","1953","04","8.2","","-1.4","","3.4","","15.0","","-7.8","","58.4","","0.0","","58.4","","","",,"",,""
"1953-05","1953","05","18.6","","5.1","","11.9","","29.4","","-2.8","","58.9","","0.0","","58.9","","","",,"",,""
"1953-06","1953","06","22.3","","9.5","","15.9","","30.0","","-2.2","","55.9","","0.0","","55.9","","","",,"",,""
"1953-07","1953","07","24.6","","13.1","","18.9","","31.1","","3.3","","61.2","","0.0","","61.2","","","",,"",,""
"1953-08","1953","08","24.7","","11.2","","18.0","","32.8","","0.0","","35.3","","0.0","","35.3","","","",,"",,""
"1953-09","1953","09","19.1","","7.5","","13.3","","32.8","S","-1.7","","108.0","","0.0","","108.0","","","",,"",,""
"1953-10","1953","10","14.1","","1.9","","8.0","","25.6","","-6.7","","18.8","","0.0","T","18.8","","","",,"",,""
"1953-11","1953","11","6.7","","-0.7","","3.0","","19.4","","-12.8","","14.2","","31.8","","46.0","","","",,"",,""
"1953-12","1953","12","-0.8","","-9.1","","-5.0","","12.8","","-27.2","","13.2","","68.6","","81.8","","","",,"",,""
"1954-01","1954","01","-9.1","","-18.9","","-14.0","","1.7","","-32.8","","18.5","","24.1","","42.7","","","",,"",,""
"1954-02","1954","02","0.3","","-10.2","","-5.0","","11.1","S","-31.1","","6.1","","29.2","","35.3","","","",,"",,""
"1954-03","1954","03","-0.4","","-9.7","","-5.1","","10.0","","-19.4","","14.5","","58.4","","72.9","","","",,"",,""
"1954-04","1954","04","9.4","","-1.9","","3.8","","23.9","","-22.8","","85.1","","0.0","","85.1","","","",,"",,""
