"Station Name","KINGSTON MARINE"
"Province","ONTARIO"
"Latitude","44.23"
"Longitude","-76.45"
"Elevation","106.70"
"Climate Identifier","6104153"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1939-01","1939","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1939-02","1939","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1939-03","1939","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1939-04","1939","04","7.9","","-0.5","","3.7","","16.7","S","-6.1","","39.9","","18.0","","57.9","","","",,"",,""
"1939-05","1939","05","17.2","","6.7","","12.0","","24.4","","-0.6","","36.1","","0.0","","36.1","","","",,"",,""
"1939-06","1939","06","23.0","","9.6","","16.3","","30.6","","3.9","","50.8","","0.0","","50.8","","","",,"",,""
"1939-07","1939","07","27.2","","14.2","","20.7","","32.8","","8.9","","70.9","","0.0","","70.9","","","",,"",,""
"1939-08","1939","08","26.8","","15.6","","21.2","","31.1","","12.2","S","68.1","","0.0","","68.1","","","",,"",,""
"1939-09","1939","09","20.7","","8.9","","14.8","","30.6","","-1.7","","89.9","","0.0","","89.9","","","",,"",,""
"1939-10","1939","10","13.6","","2.7","","8.2","","21.7","","-7.8","","67.1","","0.0","","67.1","","","",,"",,""
"1939-11","1939","11","5.2","","-3.4","","0.9","","15.6","","-11.1","","10.9","","9.1","","20.1","","","",,"",,""
"1939-12","1939","12","0.8","","-6.4","","-2.8","","8.9","S","-18.9","","68.8","","25.7","","94.5","","","",,"",,""
"1940-01","1940","01","-7.7","","-15.6","","-11.7","","5.0","","-27.2","","0.0","","52.6","","52.6","","","",,"",,""
"1940-02","1940","02","-3.8","","-11.7","","-7.8","","2.8","","-19.4","","0.0","","62.5","","62.5","","","",,"",,""
"1940-03","1940","03","-1.2","","-8.8","","-5.0","","7.8","","-19.4","S","38.9","","43.7","","82.6","","","",,"",,""
"1940-04","1940","04","8.0","","-0.6","","3.7","","20.6","","-8.3","","91.7","","4.6","","96.3","","","",,"",,""
"1940-05","1940","05","16.4","","8.1","","12.3","","25.0","","0.6","","89.7","","0.0","","89.7","","","",,"",,""
"1940-06","1940","06","19.9","","12.1","","16.0","","26.1","","5.0","","55.9","","0.0","","55.9","","","",,"",,""
"1940-07","1940","07","24.1","","15.7","","19.9","","30.0","","8.9","","108.2","","0.0","","108.2","","","",,"",,""
"1940-08","1940","08","24.7","","15.1","","19.9","","30.0","","4.4","","23.1","","0.0","","23.1","","","",,"",,""
"1940-09","1940","09","20.7","","10.6","","15.7","","27.2","","-0.6","","49.3","","0.0","","49.3","","","",,"",,""
"1940-10","1940","10","12.9","","3.3","","8.1","","21.7","","-6.1","","55.9","","0.5","","56.4","","","",,"",,""
"1940-11","1940","11","5.8","","-1.2","","2.3","","15.6","","-13.9","S","80.5","","63.0","","143.5","","","",,"",,""
"1940-12","1940","12","1.3","","-7.9","","-3.3","","6.7","S","-22.8","","80.0","","50.0","","130.0","","","",,"",,""
"1941-01","1941","01","-4.4","","-14.2","","-9.3","","3.9","","-26.1","","14.0","","57.4","","71.4","","","",,"",,""
"1941-02","1941","02","-2.7","","-12.3","","-7.5","","6.1","","-22.2","","11.9","","48.0","","59.9","","","",,"",,""
"1941-03","1941","03","-0.6","","-10.2","","-5.4","","5.0","","-21.1","","2.8","","48.3","","51.1","","","",,"",,""
"1941-04","1941","04","13.4","","1.9","","7.7","","23.3","","-3.3","S","13.0","","0.0","","13.0","","","",,"",,""
"1941-05","1941","05","17.8","","7.0","","12.4","","23.3","","1.7","S","45.7","","0.0","","45.7","","","",,"",,""
"1941-06","1941","06","23.8","","13.1","","18.5","","28.9","","5.6","","61.5","","0.0","","61.5","","","",,"",,""
"1941-07","1941","07","26.3","","16.5","","21.4","","32.2","","10.6","","84.1","","0.0","","84.1","","","",,"",,""
"1941-08","1941","08","24.1","","13.8","","19.0","","29.4","S","6.7","S","98.6","","0.0","","98.6","","","",,"",,""
"1941-09","1941","09","21.1","","11.6","","16.4","","25.6","S","1.7","","49.5","","0.0","","49.5","","","",,"",,""
"1941-10","1941","10","13.7","","5.6","","9.7","","23.9","","-6.1","","151.4","","0.0","T","151.4","","","",,"",,""
"1941-11","1941","11","8.2","","1.3","","4.8","","14.4","","-7.8","","64.8","","0.0","T","64.8","","","",,"",,""
"1941-12","1941","12","1.0","","-7.6","","-3.3","","13.3","S","-19.4","","67.6","","20.6","","88.1","","","",,"",,""
"1942-01","1942","01","-2.9","","-13.2","","-8.1","","6.1","","-28.3","","26.7","","73.9","","100.6","","","",,"",,""
"1942-02","1942","02","-4.6","","-12.6","","-8.6","","3.9","","-27.2","","18.8","","30.0","","48.8","","","",,"",,""
"1942-03","1942","03","4.6","","-2.7","","1.0","","10.6","","-6.7","S","53.1","","23.1","","76.2","","","",,"",,""
"1942-04","1942","04","11.9","","2.6","","7.3","","22.2","","-2.2","","38.4","","23.9","","62.2","","","",,"",,""
"1942-05","1942","05","17.0","","8.7","","12.9","","25.0","","-0.6","","96.8","","0.0","","96.8","","","",,"",,""
"1942-06","1942","06","22.2","","13.5","","17.9","","28.3","S","7.8","","58.2","","0.0","","58.2","","","",,"",,""
"1942-07","1942","07","25.2","","15.4","","20.3","","31.7","","8.9","S","68.1","","0.0","","68.1","","","",,"",,""
