"Station Name","MANKOTA"
"Province","SASKATCHEWAN"
"Latitude","49.10"
"Longitude","-107.02"
"Elevation","830.00"
"Climate Identifier","4034910"
"WMO Identifier","71204"
"TC Identifier","PMK"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1962-01","1962","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-02","1962","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-03","1962","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-04","1962","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-05","1962","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-06","1962","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-07","1962","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1962-08","1962","08","","","","","","","","","","","","M","0.0","","","M","0","",,"",,""
"1962-09","1962","09","","","","","","","","","","","","M","0.0","T","","M","0","",,"",,""
"1962-10","1962","10","","","","","","","","","","","25.9","","5.1","","31.0","","0","",,"",,""
"1962-11","1962","11","","","","","","","","","","","1.5","","0.3","","1.8","","0","",,"",,""
"1962-12","1962","12","","","","","","","","","","","0.0","T","12.7","","12.7","","","M",,"",,""
"1963-01","1963","01","","","","","","","","","","","0.0","","27.9","","27.9","","","M",,"",,""
"1963-02","1963","02","","","","","","","","","","","1.3","","7.6","","8.9","","","M",,"",,""
"1963-03","1963","03","","","","","","","","","","","0.0","T","0.0","T","0.0","T","0","",,"",,""
"1963-04","1963","04","","","","","","","","","","","16.0","","0.5","","16.5","","0","",,"",,""
"1963-05","1963","05","","","","","","","","","","","46.5","","0.3","","46.7","","0","",,"",,""
"1963-06","1963","06","","","","","","","","","","","185.7","","0.0","","185.7","","0","",,"",,""
"1963-07","1963","07","","","","","","","","","","","93.0","","0.0","","93.0","","0","",,"",,""
"1963-08","1963","08","","","","","","","","","","","50.3","","0.0","","50.3","","0","",,"",,""
"1963-09","1963","09","","","","","","","","","","","5.3","","0.0","","5.3","","0","",,"",,""
"1963-10","1963","10","","","","","","","","","","","1.8","","0.0","","1.8","","0","",,"",,""
"1963-11","1963","11","","","","","","","","","","","0.0","T","0.5","","0.5","","","M",,"",,""
"1963-12","1963","12","","","","","","","","","","","2.5","","12.7","","15.2","","","M",,"",,""
"1964-01","1964","01","-2.1","","-15.6","","-8.9","","7.2","","-27.8","","0.0","","3.8","","3.8","","0","",,"",,""
"1964-02","1964","02","1.4","","","M","","M","","M","","M","0.0","T","8.9","","8.9","","","M",,"",,""
"1964-03","1964","03","0.1","","-13.6","","-6.8","","21.1","","","M","6.4","","2.5","","8.9","","","M",,"",,""
"1964-04","1964","04","12.3","","-3.1","","4.6","","","M","-14.4","","0.5","","5.1","","5.6","","0","",,"",,""
"1964-05","1964","05","18.7","","3.3","","11.0","","32.8","","","M","41.9","","0.0","","41.9","","0","",,"",,""
"1964-06","1964","06","22.1","","7.9","","15.0","","","M","","M","100.1","","0.0","","100.8","","0","",,"",,""
"1964-07","1964","07","29.4","","11.4","","20.4","","","M","","M","46.7","","0.0","","46.7","","0","",,"",,""
"1964-08","1964","08","25.4","","8.1","","16.8","","36.7","","-2.2","","4.1","","0.0","","4.1","","0","",,"",,""
"1964-09","1964","09","16.9","","2.2","","9.6","","29.4","","-6.1","","26.4","","0.0","","26.4","","0","",,"",,""
"1964-10","1964","10","16.0","","-4.2","","5.9","","28.9","","-8.3","","6.1","","0.0","T","6.1","","0","",,"",,""
"1964-11","1964","11","2.6","","-13.0","","-5.2","","18.3","","-30.0","","0.0","","0.5","","0.5","","","M",,"",,""
"1964-12","1964","12","-14.1","","-24.8","","-19.5","","2.8","","-35.6","S","0.0","","61.0","","61.0","","","M",,"",,""
"1965-01","1965","01","-11.2","","-21.8","","-16.5","","5.6","","-32.8","S","0.0","T","30.5","","30.5","","","M",,"",,""
"1965-02","1965","02","-7.0","","-20.4","","-13.7","","6.7","","-35.0","","0.0","T","5.1","","5.1","","","M",,"",,""
"1965-03","1965","03","-7.4","","-19.9","","-13.7","","1.7","","-32.2","","0.0","","6.1","","6.1","","","M",,"",,""
"1965-04","1965","04","9.2","","-2.2","","3.5","","24.4","","-16.7","","9.7","","0.0","T","9.7","","0","",,"",,""
"1965-05","1965","05","17.4","","2.0","","9.7","","25.0","S","-4.4","","77.0","","0.0","","77.0","","0","",,"",,""
"1965-06","1965","06","21.4","","7.4","","14.4","","27.2","S","1.1","","121.9","","0.0","","121.9","","0","",,"",,""
"1965-07","1965","07","28.1","","11.7","","19.9","","33.3","","4.4","","17.0","","0.0","","17.0","","0","",,"",,""
"1965-08","1965","08","26.2","","10.3","","18.3","","33.9","","2.8","","50.8","","0.0","","50.8","","0","",,"",,""
"1965-09","1965","09","11.7","","-0.6","","5.6","","25.6","","-6.1","S","48.3","E","5.1","E","53.3","E","0","",,"",,""
"1965-10","1965","10","18.1","","-2.7","","7.7","","24.4","S","-8.9","","0.0","T","0.0","","0.0","T","0","",,"",,""
"1965-11","1965","11","0.9","","-13.1","","-6.1","","20.0","","-29.4","","0.0","T","10.2","E","10.2","E","","M",,"",,""
"1965-12","1965","12","-1.9","","-13.8","","-7.9","","9.4","S","-31.7","","0.0","","0.5","","0.5","","","M",,"",,""
"1966-01","1966","01","-15.8","","-26.3","","-21.1","","1.1","S","-38.3","S","0.0","","7.4","","7.4","","","M",,"",,""
"1966-02","1966","02","-7.8","","-20.3","","-14.1","","2.8","","-34.4","","0.0","","1.8","","1.8","","","M",,"",,""
"1966-03","1966","03","4.9","","-8.9","","-2.0","","22.2","","-26.1","","3.0","","0.5","","3.6","","0","",,"",,""
"1966-04","1966","04","6.8","","-5.7","","0.6","","18.9","","-16.1","","0.0","T","4.3","","4.3","","0","",,"",,""
