"Station Name","DEL BONITA"
"Province","ALBERTA"
"Latitude","49.13"
"Longitude","-112.82"
"Elevation","1293.00"
"Climate Identifier","3042041"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1985-01","1985","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-02","1985","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-03","1985","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-04","1985","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1985-05","1985","05","18.7","E","2.1","E","10.4","E","29.0","","-5.0","","46.7","","0.0","","46.7","","0","",,"",,""
"1985-06","1985","06","21.2","","2.6","","11.9","","30.0","S","-2.0","S","16.9","","0.0","","16.9","","0","",,"",,""
"1985-07","1985","07","28.4","","6.7","E","17.6","E","34.0","S","2.0","","7.5","","0.0","","7.5","","0","",,"",,""
"1985-08","1985","08","21.4","E","4.5","","13.0","E","29.0","S","1.0","S","78.1","","0.0","","78.1","","0","",,"",,""
"1985-09","1985","09","13.3","","-4.2","","4.6","","20.0","S","-14.0","","132.6","","13.0","","145.6","","0","",,"",,""
"1985-10","1985","10","12.0","","-9.1","","1.5","","20.0","","-20.0","","0.0","","18.0","","18.0","","0","",,"",,""
"1985-11","1985","11","-6.8","","-22.9","","-14.9","","16.0","","-40.0","S","0.0","","30.3","","30.3","","","M",,"",,""
"1985-12","1985","12","2.2","","-18.8","","-8.3","","8.0","","-36.0","","0.0","","","M","","M","","M",,"",,""
"1986-01","1986","01","6.9","","-8.8","","-1.0","","12.0","S","-16.0","S","","M","","M","","M","","M",,"",,""
"1986-02","1986","02","-3.6","","-19.4","","-11.5","","","M","-44.0","","0.0","","47.5","","47.5","","","M",,"",,""
"1986-03","1986","03","2.7","","-11.0","","-4.2","","10.0","S","-20.0","S","0.0","","","M","","M","","M",,"",,""
"1986-04","1986","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1986-05","1986","05","17.4","","0.7","","9.1","","31.0","","-11.0","","57.3","","0.0","","57.3","","0","",,"",,""
"1986-06","1986","06","22.7","E","6.6","E","14.7","E","30.0","","2.0","B","61.7","E","0.0","","61.7","E","0","",,"",,""
"1986-07","1986","07","22.9","","5.4","","14.2","","28.0","","2.0","","14.4","","0.0","","14.4","","0","",,"",,""
"1986-08","1986","08","26.5","","7.7","","17.1","","31.0","S","4.0","","","M","0.0","","","M","0","",,"",,""
"1986-09","1986","09","12.3","E","1.6","","7.0","E","24.0","S","-4.0","","77.7","","0.0","T","77.7","","0","",,"",,""
"1986-10","1986","10","15.6","E","-0.6","","7.5","E","23.0","","-7.0","","22.0","E","","M","","M","0","",,"",,""
"1986-11","1986","11","-2.3","","-12.8","","-7.6","","12.0","","-26.0","","7.1","","8.5","","15.6","","","M",,"",,""
"1986-12","1986","12","5.8","E","-9.7","","-2.0","E","10.0","S","-15.0","S","6.0","","7.0","","13.0","","","M",,"",,""
"1987-01","1987","01","4.2","E","-9.6","","-2.7","E","11.0","","-20.0","","0.0","","0.0","T","0.0","T","","M",,"",,""
"1987-02","1987","02","6.0","E","-10.7","","-2.4","E","14.0","S","-25.0","","0.0","","11.0","","11.0","","","M",,"",,""
"1987-03","1987","03","4.7","","-9.4","","-2.4","","17.0","","-16.0","S","0.0","","34.0","","34.0","","","M",,"",,""
"1987-04","1987","04","15.6","","0.7","E","8.2","E","25.0","","-10.0","S","0.0","T","0.0","T","0.0","T","","M",,"",,""
"1987-05","1987","05","19.2","E","6.7","","13.0","E","28.0","S","-4.0","","38.9","","0.0","","38.9","","0","",,"",,""
"1987-06","1987","06","25.9","","7.2","","16.6","","30.0","S","2.0","S","33.0","","0.0","","33.0","","0","",,"",,""
"1987-07","1987","07","23.1","E","7.2","","15.2","E","32.0","","0.0","S","103.8","","0.0","","103.8","","0","",,"",,""
"1987-08","1987","08","20.4","","3.0","","11.7","","31.0","","-1.0","","74.3","","0.0","","74.3","","0","",,"",,""
"1987-09","1987","09","22.0","","0.8","","11.4","","28.0","S","-7.0","","14.3","","0.0","","14.3","","0","",,"",,""
"1987-10","1987","10","14.3","","2.3","","8.3","","26.0","","-6.0","","0.0","","0.0","","0.0","","","M",,"",,""
"1987-11","1987","11","9.8","","-3.0","E","3.4","E","18.0","S","-17.0","","0.0","","0.0","","0.0","","","M",,"",,""
"1987-12","1987","12","-0.5","","-10.5","","-5.5","","6.0","","-18.0","","0.0","","0.0","T","0.0","T","","M",,"",,""
"1988-01","1988","01","-5.3","","-14.5","","-9.9","","4.0","","-28.0","","0.0","","21.0","","21.0","","","M",,"",,""
