"Station Name","ST DONAT"
"Province","QUEBEC"
"Latitude","46.32"
"Longitude","-74.20"
"Elevation","388.60"
"Climate Identifier","7017100"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1964-01","1964","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-02","1964","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-03","1964","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-04","1964","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1964-05","1964","05","","M","","M","","M","","M","","M","87.9","","0.0","","87.9","","0","",,"",,""
"1964-06","1964","06","21.8","","8.4","","15.1","","31.1","","-1.1","S","23.4","","0.0","","23.4","","0","",,"",,""
"1964-07","1964","07","23.8","","12.5","","18.2","","29.4","","3.3","","90.9","","0.0","","90.9","","0","",,"",,""
"1964-08","1964","08","20.3","","11.9","","16.1","","29.4","","7.8","","40.4","","0.0","","40.4","","0","",,"",,""
"1964-09","1964","09","16.9","","7.8","","12.4","","23.3","S","-0.6","","31.5","","0.0","","31.5","","0","",,"",,""
"1964-10","1964","10","10.6","","2.8","","6.7","","21.1","S","-2.2","S","42.7","","0.0","","42.7","","0","",,"",,""
"1964-11","1964","11","2.8","","-5.4","","-1.3","","12.8","","-21.1","","79.8","","36.6","","116.3","","3","",,"",,""
"1964-12","1964","12","-4.8","","-13.3","","-9.1","","6.7","","-26.7","","69.3","","63.8","","133.1","","10","",,"",,""
"1965-01","1965","01","-8.8","","-21.9","","-15.4","","7.2","","-38.9","","26.2","","71.6","","97.8","","46","",,"",,""
"1965-02","1965","02","-6.9","","-22.0","","-14.5","","4.4","","-38.9","","16.5","","33.3","","49.8","","56","",,"",,""
"1965-03","1965","03","-0.3","","-10.4","","-5.4","","11.7","","-22.8","","0.0","","27.7","E","27.7","E","30","",,"",,""
"1965-04","1965","04","7.2","","-0.7","","3.3","","16.1","","-7.8","","41.1","E","2.5","E","43.7","E","0","",,"",,""
"1965-05","1965","05","17.1","","3.6","","10.4","","26.7","","-5.6","","97.0","","0.0","","97.0","","0","",,"",,""
