"Station Name","TURTLE MOUNTAIN 11"
"Province","MANITOBA"
"Latitude","49.13"
"Longitude","-100.12"
"Elevation","579.10"
"Climate Identifier","5022946"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1978-01","1978","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-02","1978","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-03","1978","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-04","1978","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-05","1978","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-06","1978","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-07","1978","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-08","1978","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-09","1978","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-10","1978","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1978-11","1978","11","","","","","","","","","","","2.3","","29.0","","31.3","","19","",,"",,""
"1978-12","1978","12","","","","","","","","","","","0.0","","35.0","","35.0","","47","",,"",,""
"1979-01","1979","01","","","","","","","","","","","0.0","","8.0","","8.0","","49","",,"",,""
"1979-02","1979","02","","","","","","","","","","","0.0","","19.5","","19.5","","","M",,"",,""
"1979-03","1979","03","","","","","","","","","","","0.0","T","42.0","E","42.0","E","69","",,"",,""
"1979-04","1979","04","","","","","","","","","","","28.8","","32.5","","61.3","","","M",,"",,""
"1979-05","1979","05","","","","","","","","","","","72.4","","10.5","","82.9","","0","",,"",,""
"1979-06","1979","06","","","","","","","","","","","20.5","","0.0","","20.5","","0","",,"",,""
"1979-07","1979","07","","","","","","","","","","","40.7","","0.0","","40.7","","0","",,"",,""
"1979-08","1979","08","","","","","","","","","","","45.0","","0.0","","45.0","","0","",,"",,""
"1979-09","1979","09","","","","","","","","","","","66.2","","0.0","T","66.2","","0","",,"",,""
"1979-10","1979","10","","","","","","","","","","","6.0","","0.0","T","6.0","","0","",,"",,""
"1979-11","1979","11","","","","","","","","","","","2.0","E","12.5","","14.5","E","8","",,"",,""
"1979-12","1979","12","","","","","","","","","","","2.0","","6.0","","8.0","","0","",,"",,""
"1980-01","1980","01","","","","","","","","","","","1.0","","28.4","E","29.4","E","","M",,"",,""
"1980-02","1980","02","","","","","","","","","","","0.0","T","12.0","","12.0","","","M",,"",,""
"1980-03","1980","03","","","","","","","","","","","0.0","","13.0","","13.0","","0","",,"",,""
"1980-04","1980","04","","","","","","","","","","","0.0","T","3.0","","3.0","","0","",,"",,""
"1980-05","1980","05","","","","","","","","","","","2.0","","0.0","","2.0","","0","",,"",,""
"1980-06","1980","06","","","","","","","","","","","56.1","","0.0","","56.1","","0","",,"",,""
"1980-07","1980","07","","","","","","","","","","","80.6","","0.0","","80.6","","0","",,"",,""
"1980-08","1980","08","","","","","","","","","","","202.5","","0.0","","202.5","","0","",,"",,""
"1980-09","1980","09","","","","","","","","","","","91.9","","0.0","T","91.9","","0","",,"",,""
