"Station Name","SMOOTH STONE RIVER"
"Province","SASKATCHEWAN"
"Latitude","55.15"
"Longitude","-106.27"
"Elevation","434.30"
"Climate Identifier","4067576"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1989-01","1989","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-02","1989","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-03","1989","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-04","1989","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-05","1989","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-06","1989","06","20.9","","8.1","E","14.5","E","","M","3.0","","84.7","","0.0","","84.7","","0","",,"",,""
"1989-07","1989","07","27.1","","9.1","","18.1","","","M","","M","60.6","","0.0","","60.6","","0","",,"",,""
"1989-08","1989","08","22.7","E","8.7","E","15.7","E","","M","","M","65.5","","0.0","","65.5","","0","",,"",,""
"1989-09","1989","09","15.3","E","3.1","","9.2","E","29.0","","-6.5","","73.8","","4.2","","78.0","","0","",,"",,""
"1989-10","1989","10","7.7","E","-2.2","E","2.8","E","16.5","","-8.0","S","9.4","","0.0","T","9.4","","","M",,"",,""
"1989-11","1989","11","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1989-12","1989","12","-14.1","","-27.9","E","-21.0","E","3.0","","-49.0","","0.0","T","9.7","","9.7","","","M",,"",,""
"1990-01","1990","01","-11.8","","-24.1","E","-18.0","E","0.0","","-46.0","","0.0","","","M","","M","","M",,"",,""
"1990-02","1990","02","-11.1","","-26.4","","-18.8","","11.5","","-45.5","","0.0","","","M","","M","","M",,"",,""
"1990-03","1990","03","1.9","","-12.0","","-5.1","","13.0","","-26.0","","0.0","","16.0","","16.0","","","M",,"",,""
"1990-04","1990","04","6.1","","-6.2","","-0.1","","21.0","","-16.0","","10.0","","47.5","","57.5","","","M",,"",,""
"1990-05","1990","05","17.0","","0.0","","8.5","","31.0","","-12.0","","7.6","","10.0","","17.6","","0","",,"",,""
"1990-06","1990","06","24.4","","8.2","E","16.3","E","","M","","M","31.0","","0.0","","31.0","","0","",,"",,""
"1990-07","1990","07","23.1","","9.0","E","16.1","E","33.5","","3.0","","55.5","","0.0","","55.5","","0","",,"",,""
"1990-08","1990","08","23.5","","8.6","E","16.1","E","36.5","","0.0","E","61.2","","0.0","","61.2","","0","",,"",,""
"1990-09","1990","09","16.2","","3.3","E","9.8","E","26.0","S","-4.0","","26.6","","0.0","","26.6","","0","",,"",,""
"1990-10","1990","10","3.5","","-5.5","E","-1.0","E","15.0","S","-11.0","","35.0","","13.7","","48.7","","0","",,"",,""
"1990-11","1990","11","-5.8","E","-15.3","E","-10.6","E","5.0","","-34.0","E","0.0","T","65.8","E","65.8","","","M",,"",,""
"1990-12","1990","12","-16.8","E","-29.6","","-23.2","E","5.0","","-47.0","","0.0","","18.1","","18.1","","","M",,"",,""
"1991-01","1991","01","-13.4","E","-26.8","E","-20.1","E","6.0","","-44.5","","0.0","","9.6","I","9.6","I","","",,"",,""
"1991-02","1991","02","-4.2","","-15.6","E","-9.9","E","10.5","","-33.0","","0.0","T","13.5","","13.5","","","",,"",,""
"1991-03","1991","03","0.7","E","-17.5","E","-8.4","E","13.0","S","-39.5","","0.0","T","","M","","M","","",,"",,""
"1991-04","1991","04","9.3","E","-2.6","E","3.4","E","20.0","","-8.5","","0.0","T","10.0","E","10.0","E","","",,"",,""
"1991-05","1991","05","17.5","","2.5","E","10.0","E","29.0","","-7.0","S","45.1","E","0.0","","45.1","E","0","",,"",,""
"1991-06","1991","06","21.2","E","9.3","E","15.2","E","28.0","","0.0","","122.8","","0.0","","122.8","","0","",,"",,""
"1991-07","1991","07","24.8","E","11.4","E","18.1","E","31.5","","2.5","","54.3","I","0.0","","54.3","I","0","",,"",,""
"1991-08","1991","08","26.1","","9.9","","18.0","","38.0","","2.0","","45.2","","0.0","","45.2","","0","",,"",,""
"1991-09","1991","09","15.0","E","3.3","E","9.2","E","27.0","","-6.0","","21.8","","0.0","T","21.8","","0","",,"",,""
"1991-10","1991","10","2.1","","-6.3","","-2.1","","19.0","","-21.0","","0.0","T","35.0","","35.0","","","M",,"",,""
"1991-11","1991","11","-5.5","E","-16.2","E","-10.8","E","8.0","","-31.0","","0.0","T","5.5","I","5.5","I","","",,"",,""
"1991-12","1991","12","-8.0","","-21.7","E","-14.9","E","6.0","","-42.0","","0.0","","11.0","","11.0","","","",,"",,""
"1992-01","1992","01","-7.8","E","-20.9","E","-14.4","E","3.0","","-41.5","E","0.0","","7.0","I","7.0","I","","M",,"",,""
"1992-02","1992","02","-5.2","","-20.3","","-12.8","","13.5","","-43.0","","0.0","","4.0","","4.0","","","M",,"",,""
"1992-03","1992","03","3.8","E","-10.1","","-3.2","E","17.0","","-26.5","","0.0","T","2.0","I","2.0","I","","M",,"",,""
"1992-04","1992","04","9.1","","-5.9","E","1.6","E","24.5","","-22.0","S","14.0","I","0.0","I","0.0","I","0","",,"",,""
"1992-05","1992","05","15.1","","0.8","E","7.9","E","29.0","","-7.0","","20.0","E","15.5","E","35.5","E","0","",,"",,""
"1992-06","1992","06","21.0","","4.3","","12.6","","29.5","","-4.5","","43.0","","4.2","","47.2","","0","",,"",,""
"1992-07","1992","07","22.0","","6.8","E","14.4","E","28.5","","2.0","S","17.0","I","0.0","","17.0","I","0","",,"",,""
"1992-08","1992","08","21.4","","4.5","","13.0","","32.5","","-6.0","","17.3","","0.0","","17.3","","0","",,"",,""
"1992-09","1992","09","12.7","","-1.1","","5.8","","28.0","","-7.0","","58.7","","0.0","","58.7","","0","",,"",,""
"1992-10","1992","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-11","1992","11","-1.1","E","-7.5","E","-4.3","E","3.0","E","-18.0","E","0.0","T","25.5","","25.5","","","M",,"",,""
"1992-12","1992","12","-17.0","E","-28.3","E","-22.7","E","0.0","E","-46.0","E","0.0","","27.0","","27.0","","","",,"",,""
"1993-01","1993","01","-9.1","E","-24.8","E","-17.8","I","13.0","E","-40.0","E","0.0","I","","M","","M","","",,"",,""
