"Station Name","LAKE MAJOR"
"Province","NOVA SCOTIA"
"Latitude","44.72"
"Longitude","-63.48"
"Elevation","62.50"
"Climate Identifier","8202896"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1999-01","1999","01","2.5","E","-8.4","E","-2.9","E","13.0","","-23.0","","121.0","","26.0","","147.0","","","",,"",,""
"1999-02","1999","02","","","","","","","","","","","","","","","","","","",,"",,""
"1999-03","1999","03","6.8","","-1.0","","2.9","","14.5","","-8.5","","254.3","","13.1","","267.4","","","",,"",,""
"1999-04","1999","04","9.0","","0.4","","4.7","","17.5","","-3.5","","42.8","","12.0","","54.8","","0","",,"",,""
"1999-05","1999","05","18.3","","6.6","","12.5","","26.5","","-1.5","","81.4","","0.0","","81.4","","0","",,"",,""
"1999-06","1999","06","22.8","","11.4","","17.1","","30.5","","4.0","","56.1","","0.0","","56.1","","0","",,"",,""
"1999-07","1999","07","","","","","","","","","","","","","","","","","","",,"",,""
"1999-08","1999","08","24.0","","14.5","","19.3","","29.0","S","10.0","S","100.3","","0.0","","100.3","","0","",,"",,""
"1999-09","1999","09","23.6","","13.7","","18.7","","30.5","","5.0","","112.2","","0.0","","112.2","","0","",,"",,""
"1999-10","1999","10","13.3","","4.1","","8.7","","21.0","","-4.0","","162.5","","0.0","","162.5","","0","",,"",,""
"1999-11","1999","11","9.7","","1.1","","5.4","","17.0","","-8.5","","99.8","","14.0","E","113.8","E","0","",,"",,""
"1999-12","1999","12","4.5","","-4.0","","0.3","","14.0","","-14.0","","130.1","","6.6","E","136.7","E","0","",,"",,""
"2000-01","2000","01","1.4","","-8.7","","-3.7","","14.5","","-19.0","","162.1","","64.4","","226.5","","","M",,"",,""
"2000-02","2000","02","2.4","","-8.6","","-3.1","","13.5","","-18.0","","48.3","","24.8","","73.1","","","M",,"",,""
"2000-03","2000","03","5.9","","-2.6","","1.6","","14.0","","-10.0","","107.3","","6.0","","113.3","","0","",,"",,""
"2000-04","2000","04","9.3","","1.7","","5.6","","18.0","","-5.0","","145.4","","0.0","T","145.4","","0","",,"",,""
"2000-05","2000","05","13.8","","4.8","","9.3","","20.0","S","-1.0","","117.6","","0.0","","117.6","","0","",,"",,""
