"Station Name","MOOSE JAW CS"
"Province","SASKATCHEWAN"
"Latitude","50.33"
"Longitude","-105.54"
"Elevation","577.00"
"Climate Identifier","4015322"
"WMO Identifier","71539"
"TC Identifier","ZMJ"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1998-06","1998","06","20.4","","8.1","","14.3","","28.9","","-0.4","","130.8","","0.0","","130.8","","0","",,"",,""
"1998-07","1998","07","27.2","E","12.0","E","19.7","E","34.7","","4.9","","31.6","","0.0","","31.6","","0","",,"",,""
"1998-08","1998","08","29.4","","11.7","","20.6","","38.0","","7.7","","66.2","","0.0","","66.2","","0","",,"",,""
"1998-09","1998","09","22.5","E","6.6","E","14.6","E","34.6","","-2.7","","42.3","E","0.0","","42.3","E","0","",,"",,""
"1998-10","1998","10","12.3","","0.4","","6.4","","24.3","","-5.9","","86.1","","0.0","","86.1","","0","",,"",,""
"1998-11","1998","11","2.0","","-5.7","","-1.9","","13.2","","-17.3","","8.8","","20.1","","28.9","","0","",,"",,""
"1998-12","1998","12","-5.3","","-15.2","","-10.3","","9.3","","-30.7","","0.0","","13.0","","13.0","","","M",,"",,""
"1999-01","1999","01","-9.4","","-20.5","","-15.0","","5.1","","-36.0","","0.0","","26.7","","26.7","","","",,"",,""
"1999-02","1999","02","-0.7","","-10.2","","-5.5","","6.5","","-23.9","","0.0","","6.4","","6.4","","","M",,"",,""
"1999-03","1999","03","2.3","","-7.5","","-2.6","","19.8","","-24.8","","0.7","","17.6","","18.3","","0","",,"",,""
"1999-04","1999","04","12.9","","-1.6","","5.7","","22.0","","-10.4","","37.4","","4.7","","42.1","","0","",,"",,""
"1999-05","1999","05","16.4","","4.2","","10.3","","27.0","","-2.8","","80.5","","10.0","E","90.5","E","0","",,"",,""
"1999-06","1999","06","21.4","E","8.3","E","14.9","E","30.0","E","2.5","","236.6","E","0.0","","236.6","E","0","",,"",,""
"1999-07","1999","07","23.6","","10.6","","17.1","","32.7","","5.8","","139.6","","0.0","","139.6","","0","",,"",,""
"1999-08","1999","08","25.3","","10.5","","18.0","","33.5","","4.1","","127.2","","0.0","","127.2","","0","",,"",,""
"1999-09","1999","09","18.3","","2.3","","10.3","","30.0","","-3.6","","8.6","","0.0","","8.6","","0","",,"",,""
"1999-10","1999","10","12.8","","-2.2","","5.3","","22.9","","-9.9","","17.8","","0.0","","17.8","","0","",,"",,""
"1999-11","1999","11","8.6","","-6.1","","1.3","","23.1","","-18.3","","1.5","","0.6","","2.1","","0","",,"",,""
"1999-12","1999","12","1.8","","-10.7","","-4.5","","9.4","","-30.1","","0.0","","6.4","","6.4","","","",,"",,""
"2000-01","2000","01","-8.2","","-21.2","","-14.7","","2.6","","-33.2","","0.0","T","21.6","E","21.6","","","",,"",,""
"2000-02","2000","02","-3.1","","-15.5","","-9.3","","8.8","","-34.5","","1.9","","5.8","E","7.7","","","",,"",,""
"2000-03","2000","03","7.4","","-6.4","","0.5","","20.5","","-19.5","","13.4","","4.0","E","17.4","","0","",,"",,""
"2000-04","2000","04","12.2","","-2.6","","4.8","","23.6","","-9.3","","14.5","","21.5","E","36.0","","0","",,"",,""
"2000-05","2000","05","18.7","","2.6","","10.7","","27.5","","-3.7","","65.5","","0.0","","65.5","","0","",,"",,""
"2000-06","2000","06","20.3","","7.6","","14.0","","31.4","","2.2","","125.0","","0.0","","125.0","","0","",,"",,""
"2000-07","2000","07","26.1","","12.5","","19.3","","34.5","","5.6","","129.4","","0.0","","129.4","","0","",,"",,""
"2000-08","2000","08","25.7","","10.0","","17.9","","34.0","","3.1","","48.8","","0.0","","48.8","","0","",,"",,""
