"Station Name","HIGH RIVER TOWERS"
"Province","ALBERTA"
"Latitude","50.58"
"Longitude","-113.87"
"Elevation","1036.00"
"Climate Identifier","303L24K"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1988-01","1988","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1988-02","1988","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1988-03","1988","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1988-04","1988","04","","","","","","","","","","","5.4","","1.0","","6.4","","0","",,"",,""
"1988-05","1988","05","","","","","","","","","","","15.0","","0.0","","15.0","","0","",,"",,""
"1988-06","1988","06","","","","","","","","","","","60.2","","0.0","","60.2","","0","",,"",,""
"1988-07","1988","07","","","","","","","","","","","54.3","","0.0","","54.3","","0","",,"",,""
"1988-08","1988","08","","","","","","","","","","","107.8","","0.0","","107.8","","0","",,"",,""
"1988-09","1988","09","","","","","","","","","","","24.3","","0.0","","24.3","","0","",,"",,""
"1988-10","1988","10","","","","","","","","","","","2.0","","10.6","","12.6","","","M",,"",,""
"1988-11","1988","11","","","","","","","","","","","1.4","","2.5","","3.9","","","M",,"",,""
"1988-12","1988","12","","","","","","","","","","","0.2","","14.7","","14.9","","","M",,"",,""
"1989-01","1989","01","","","","","","","","","","","0.0","","53.2","","53.2","","","M",,"",,""
"1989-02","1989","02","","","","","","","","","","","0.0","","22.5","","22.5","","","M",,"",,""
"1989-03","1989","03","","","","","","","","","","","0.0","T","12.5","","12.5","","","M",,"",,""
