"Station Name","CYPRESS HILLS PARK"
"Province","SASKATCHEWAN"
"Latitude","49.67"
"Longitude","-109.48"
"Elevation","1371.60"
"Climate Identifier","4032000"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1918-01","1918","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-02","1918","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-03","1918","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-04","1918","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-05","1918","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-06","1918","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1918-07","1918","07","24.3","","7.1","","15.7","","32.2","","-1.1","","21.6","","0.0","","21.6","","","",,"",,""
"1918-08","1918","08","22.1","","6.2","","14.2","","32.2","","-2.2","","35.6","","0.0","","35.6","","","",,"",,""
"1918-09","1918","09","17.6","","0.3","","9.0","","26.1","","-7.8","","12.4","","0.0","","12.4","","","",,"",,""
"1918-10","1918","10","12.5","","-2.3","","5.1","","22.8","","-12.8","","11.7","","2.5","","14.2","","","",,"",,""
"1918-11","1918","11","3.8","","-10.5","","-3.4","","10.6","S","-22.2","","0.0","","19.3","","19.3","","","",,"",,""
"1918-12","1918","12","2.6","","-11.2","","-4.3","","16.1","","-26.1","","0.0","","21.1","","21.1","","","",,"",,""
"1919-01","1919","01","2.9","","-9.4","","-3.3","","12.8","","-28.3","","0.0","","12.2","","12.2","","","",,"",,""
"1919-02","1919","02","-4.4","","-19.1","","-11.8","","6.7","S","-37.2","","0.0","","26.2","","26.2","","","",,"",,""
"1919-03","1919","03","-3.1","","-16.4","","-9.8","","8.9","","-28.3","","0.0","","27.7","","27.7","","","",,"",,""
"1919-04","1919","04","10.4","","-3.4","","3.5","","19.4","","-15.0","","5.6","","30.5","","36.1","","","",,"",,""
"1919-05","1919","05","16.6","","0.7","","8.7","","29.4","S","-7.8","","29.7","","0.0","T","29.7","","","",,"",,""
"1919-06","1919","06","23.6","","5.2","","14.4","","31.7","","","M","89.9","","0.0","","89.9","","","",,"",,""
"1919-07","1919","07","25.5","","6.4","","16.0","","35.0","","","M","3.3","","0.0","","3.3","","","",,"",,""
"1919-08","1919","08","24.6","","5.4","","15.0","","32.2","","-2.2","","10.9","","0.0","","10.9","","","",,"",,""
"1919-09","1919","09","15.7","","2.4","","9.1","","29.4","","-6.1","","59.7","","0.0","T","59.7","","","",,"",,""
"1919-10","1919","10","3.4","","-10.9","","-3.8","","21.1","","-27.8","","0.0","","15.2","","15.2","","","",,"",,""
"1919-11","1919","11","-3.9","","-15.2","","-9.6","","13.3","","-33.3","","0.0","","38.1","","38.1","","","",,"",,""
"1919-12","1919","12","-4.4","","-16.2","","-10.3","","10.0","","-40.0","","0.0","","14.0","","14.0","","","",,"",,""
"1920-01","1920","01","-3.3","","-18.7","","-11.0","","7.2","S","-40.6","","0.0","","24.1","","24.1","","","",,"",,""
"1920-02","1920","02","-0.9","","-13.6","","-7.3","","7.2","","-26.1","","0.0","","25.4","","25.4","","","",,"",,""
"1920-03","1920","03","0.9","","-12.2","","-5.7","","10.0","","-30.0","","0.0","","48.3","","48.3","","","",,"",,""
"1920-04","1920","04","1.8","","-7.8","","-3.0","","10.0","S","-26.7","","1.5","","53.3","","54.9","","","",,"",,""
"1920-05","1920","05","14.4","","-0.2","","7.1","","21.1","","-4.4","S","30.2","","0.0","","30.2","","","",,"",,""
"1920-06","1920","06","19.6","","4.3","","12.0","","24.4","","-5.6","","77.5","","0.0","","77.5","","","",,"",,""
"1920-07","1920","07","25.0","","8.1","","16.6","","30.6","","1.1","","46.7","","0.0","","46.7","","","",,"",,""
"1920-08","1920","08","24.2","","5.8","","15.0","","31.7","","-1.1","S","10.9","","0.0","","10.9","","","",,"",,""
"1920-09","1920","09","17.8","","1.1","","9.5","","23.3","S","-6.7","","24.1","","0.0","","24.1","","","",,"",,""
"1920-10","1920","10","10.3","","-3.6","","3.4","","25.6","","-12.8","","26.2","","22.9","","49.0","","","",,"",,""
"1920-11","1920","11","2.6","","-10.2","","-3.8","","11.7","","-26.1","","0.0","","7.6","","7.6","","","",,"",,""
"1920-12","1920","12","-1.6","","-14.1","","-7.9","","8.3","","-31.7","S","0.0","","17.8","","17.8","","","",,"",,""
"1921-01","1921","01","-1.8","","-15.3","","-8.6","","6.7","","-25.6","","0.0","","27.9","","27.9","","","",,"",,""
"1921-02","1921","02","0.8","","-13.1","","-6.2","","11.7","S","-25.0","S","0.0","","","M","","M","","",,"",,""
"1921-03","1921","03","0.3","","-12.9","","-6.3","","11.1","","-30.0","S","0.0","","23.1","","23.1","","","",,"",,""
"1921-04","1921","04","7.0","","-5.2","","0.9","","15.6","","-18.9","","0.3","","45.7","","46.0","","","",,"",,""
"1921-05","1921","05","13.9","","2.9","","8.4","","25.0","","","M","36.6","","24.1","","60.7","","","",,"",,""
"1921-06","1921","06","23.0","","8.2","","15.6","","30.6","","3.3","","43.7","","0.0","","43.7","","","",,"",,""
"1921-07","1921","07","22.9","","6.8","","14.9","","31.7","","1.1","","92.7","","0.0","","92.7","","","",,"",,""
"1921-08","1921","08","23.9","","4.5","","14.2","","31.1","","-1.1","S","8.1","","0.0","","8.1","","","",,"",,""
"1921-09","1921","09","12.8","","-0.8","","6.0","","22.8","","-7.8","S","63.2","","22.9","","86.1","","","",,"",,""
"1921-10","1921","10","13.0","","-1.5","","5.8","","22.8","","-7.2","","7.9","","2.0","","9.9","","","",,"",,""
"1921-11","1921","11","-0.4","","-12.4","","-6.4","","16.7","","-37.2","","12.4","","109.5","","121.9","","","",,"",,""
"1921-12","1921","12","-3.1","","-15.7","","-9.4","","9.4","S","-36.7","","12.4","","16.0","","28.4","","","",,"",,""
"1922-01","1922","01","-6.6","","-19.2","","-12.9","","5.6","","-38.3","","0.0","","58.4","","58.4","","","",,"",,""
"1922-02","1922","02","-8.9","","-24.8","","-16.9","","","M","","M","0.0","","44.5","","44.5","","","",,"",,""
"1922-03","1922","03","-0.7","","-13.1","","-6.9","","7.2","S","-31.1","","0.0","","40.6","","40.6","","","",,"",,""
"1922-04","1922","04","5.8","","-4.7","","0.6","","16.1","","-17.8","","18.8","","18.8","","37.6","","","",,"",,""
"1922-05","1922","05","14.2","","1.2","","7.7","","30.0","","-3.3","","57.4","","7.1","","64.5","","","",,"",,""
"1922-06","1922","06","21.9","","5.3","","13.6","","30.0","","-2.2","","26.7","","0.0","","26.7","","","",,"",,""
"1922-07","1922","07","22.8","","4.9","","13.9","","28.9","","-0.6","S","69.3","","0.0","","69.3","","","",,"",,""
"1922-08","1922","08","23.8","","6.4","","15.1","","31.1","","0.6","S","48.8","","0.0","","48.8","","","",,"",,""
"1922-09","1922","09","18.6","","2.2","","10.4","","28.9","","-2.8","","36.6","","0.0","","36.6","","","",,"",,""
"1922-10","1922","10","12.2","","-3.6","","4.3","","19.4","","-12.8","","12.7","","0.8","","13.5","","","",,"",,""
"1922-11","1922","11","2.5","","-10.6","","-4.1","","15.0","","-22.8","","0.0","","18.5","","18.5","","","",,"",,""
"1922-12","1922","12","-7.4","","-17.9","","-12.7","","7.2","","-36.7","","0.0","","33.8","","33.8","","","",,"",,""
"1923-01","1923","01","-3.4","","-17.2","","-10.3","","5.6","","-36.1","","0.0","","22.9","","22.9","","","",,"",,""
"1923-02","1923","02","-4.8","","-22.1","","-13.5","","11.1","","-38.9","","0.0","","35.6","","35.6","","","",,"",,""
"1923-03","1923","03","-0.3","","-12.3","","-6.3","","11.1","","-28.9","","0.0","","47.0","","47.0","","","",,"",,""
"1923-04","1923","04","8.9","","-6.2","","1.4","","22.8","","-18.9","","3.8","","14.0","","17.8","","","",,"",,""
"1923-05","1923","05","16.8","","0.0","","8.4","","28.3","","-9.4","","23.6","","3.8","","27.4","","","",,"",,""
"1923-06","1923","06","20.0","","6.3","","13.2","","29.4","","0.0","","207.0","","0.0","","207.0","","","",,"",,""
"1923-07","1923","07","22.9","","8.4","","15.7","","29.4","S","1.7","","128.8","","0.0","","128.8","","","",,"",,""
"1923-08","1923","08","21.4","","4.6","","13.0","","26.7","S","-1.1","S","32.5","","0.0","","32.5","","","",,"",,""
"1923-09","1923","09","18.1","","0.2","","9.2","","","M","-6.7","","0.0","","0.0","T","0.0","T","","",,"",,""
"1923-10","1923","10","10.6","","-5.2","","2.7","","20.6","","-24.4","","11.4","","7.6","","19.1","","","",,"",,""
"1923-11","1923","11","7.3","","-7.2","","0.1","","15.6","S","-17.8","","3.6","","6.6","","10.2","","","",,"",,""
"1923-12","1923","12","-1.2","","-14.3","","-7.8","","10.0","","-38.9","","0.0","","34.5","","34.5","","","",,"",,""
"1924-01","1924","01","-6.0","","-19.2","","-12.6","","7.8","","-37.8","","0.0","","10.4","","10.4","","","",,"",,""
"1924-02","1924","02","1.3","","-10.8","","-4.8","","12.2","","-31.1","","0.0","","6.6","","6.6","","","",,"",,""
"1924-03","1924","03","-1.1","","-11.2","","-6.2","","5.6","","-21.1","S","0.0","","38.4","","38.4","","","",,"",,""
"1924-04","1924","04","7.7","","-5.3","","1.2","","","M","","M","13.7","","16.8","","30.5","","","",,"",,""
"1924-05","1924","05","16.2","","-0.9","","7.7","","27.8","","-7.8","","20.8","","0.0","","20.8","","","",,"",,""
