"Station Name","MANIC 2 LB1"
"Province","QUEBEC"
"Latitude","49.30"
"Longitude","-68.40"
"Elevation","122.00"
"Climate Identifier","7044453"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1963-01","1963","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1963-02","1963","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1963-03","1963","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1963-04","1963","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1963-05","1963","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1963-06","1963","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1963-07","1963","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1963-08","1963","08","21.0","","10.1","","15.6","","27.8","","4.4","","89.2","","0.0","","89.2","","0","",,"",,""
"1963-09","1963","09","14.8","","4.1","","9.5","","23.3","","-0.6","S","65.0","","0.0","","65.0","","0","",,"",,""
"1963-10","1963","10","12.8","","2.4","","7.6","","23.9","","-3.3","S","32.0","","8.9","","40.9","","","M",,"",,""
"1963-11","1963","11","3.6","","-2.0","","0.8","","13.9","","-9.4","","","M","12.7","","","M","","M",,"",,""
"1963-12","1963","12","","M","","M","","M","","M","","M","0.0","","16.0","","16.0","","","M",,"",,""
"1964-01","1964","01","","M","","M","","M","0.0","","-29.4","","12.7","","","M","","M","","M",,"",,""
"1964-02","1964","02","-4.6","","-15.3","","-10.0","","3.3","","-24.4","","0.0","","27.7","","27.7","","","M",,"",,""
"1964-03","1964","03","-2.4","","-11.8","","-7.1","","6.7","","-20.0","","6.4","","77.5","","83.8","","","M",,"",,""
"1964-04","1964","04","7.3","","-3.3","","2.0","","16.7","","-14.4","S","","M","","M","","M","0","",,"",,""
"1964-05","1964","05","13.7","","2.7","","8.2","","25.6","","-1.1","S","174.5","","0.0","","174.5","","0","",,"",,""
"1964-06","1964","06","19.1","","7.7","","13.4","","28.3","","0.6","","129.3","","0.0","","129.3","","0","",,"",,""
