"Station Name","MANICOUAGAN A"
"Province","QUEBEC"
"Latitude","50.65"
"Longitude","-68.83"
"Elevation","406.30"
"Climate Identifier","7044470"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1961-01","1961","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1961-02","1961","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1961-03","1961","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1961-04","1961","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1961-05","1961","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1961-06","1961","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1961-07","1961","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1961-08","1961","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1961-09","1961","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1961-10","1961","10","","M","","M","","M","","M","","M","","M","","M","","M","3","",,"",,""
"1961-11","1961","11","0.4","","-6.7","","-3.2","","8.3","","-21.7","S","9.1","","51.1","","60.2","","28","",,"",,""
"1961-12","1961","12","-6.3","","-15.4","","-10.9","","3.3","","-32.2","S","0.5","","59.7","","60.2","","66","",,"",,""
"1962-01","1962","01","-16.1","","-33.5","","-24.8","","-1.1","","-51.1","","0.0","","101.3","","101.3","","112","",,"",,""
"1962-02","1962","02","-14.0","","-35.8","","-24.9","","-2.2","","-47.8","","0.0","","19.8","","19.8","","117","",,"",,""
"1962-03","1962","03","2.1","","-13.5","","-5.7","","12.8","","-31.7","","0.0","T","13.7","","13.7","","46","",,"",,""
"1962-04","1962","04","3.8","","-9.3","","-2.8","","12.2","","-24.4","","8.9","","45.0","","53.8","","18","",,"",,""
"1962-05","1962","05","10.4","","-2.6","","3.9","","20.0","","-8.9","","46.7","","11.4","","58.2","","0","",,"",,""
"1962-06","1962","06","19.9","","3.5","","11.7","","29.4","","-1.7","","74.9","","0.0","","74.9","","0","",,"",,""
"1962-07","1962","07","19.8","","6.4","","13.1","","30.6","","-0.6","","98.3","","0.0","","98.3","","0","",,"",,""
"1962-08","1962","08","20.7","","6.3","","13.5","","27.2","","-0.6","S","97.5","","0.0","","97.5","","0","",,"",,""
"1962-09","1962","09","12.6","","2.0","","7.3","","22.2","","-5.6","","127.0","","0.0","","127.0","","0","",,"",,""
"1962-10","1962","10","6.8","","-3.6","","1.6","","18.3","","-16.7","","35.3","","41.7","","77.0","","23","",,"",,""
"1962-11","1962","11","-1.9","","-14.0","","-8.0","","3.9","S","-26.1","","6.9","","21.6","","28.4","","36","",,"",,""
"1962-12","1962","12","-10.5","","-23.6","","-17.1","","3.3","S","-41.7","","2.5","","104.4","","106.9","","117","",,"",,""
"1963-01","1963","01","-12.1","","-29.6","","-20.9","","1.7","","-46.7","","0.0","T","67.6","","67.6","","79","",,"",,""
"1963-02","1963","02","-13.9","","-32.1","","-23.0","","-3.3","","-46.1","","0.0","","40.1","","29.5","","99","",,"",,""
"1963-03","1963","03","-4.3","","-23.3","","-13.8","","6.1","","-40.6","","10.7","","31.8","","42.4","","69","",,"",,""
"1963-04","1963","04","4.4","","-7.6","","-1.6","","16.7","","-23.9","","9.7","","40.4","","50.5","","56","",,"",,""
"1963-05","1963","05","11.8","","-4.4","","3.7","","25.0","","-21.1","","43.9","","18.5","","61.0","","0","",,"",,""
"1963-06","1963","06","19.9","","3.9","","11.9","","32.8","","-2.8","","60.2","","0.0","","60.2","","0","",,"",,""
"1963-07","1963","07","21.2","","10.9","","16.1","","31.1","","2.8","","195.8","","0.0","","195.8","","0","",,"",,""
"1963-08","1963","08","18.3","","4.9","","11.6","","26.1","","-0.6","","53.8","","0.0","","53.8","","0","",,"",,""
"1963-09","1963","09","12.5","","-0.6","","6.0","","22.2","","-6.1","S","48.3","","9.7","","66.8","","8","",,"",,""
"1963-10","1963","10","10.2","","-2.1","","4.1","","20.0","S","-10.0","S","9.4","","19.3","","28.4","","15","",,"",,""
"1963-11","1963","11","0.9","","-8.0","","-3.6","","8.3","S","-17.8","S","40.6","","40.4","","85.3","","10","",,"",,""
