"Station Name","PEKISKO"
"Province","ALBERTA"
"Latitude","50.37"
"Longitude","-114.42"
"Elevation","1439.00"
"Climate Identifier","3055120"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1905-01","1905","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1905-02","1905","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1905-03","1905","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1905-04","1905","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1905-05","1905","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1905-06","1905","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1905-07","1905","07","","M","","M","","M","36.1","","","M","","M","","M","","M","","",,"",,""
"1905-08","1905","08","26.7","","4.4","","15.6","","32.8","","-1.7","S","0.5","","0.0","","0.5","","","",,"",,""
"1905-09","1905","09","20.2","","1.6","","10.9","","29.4","","-5.6","","10.4","","0.0","","10.4","","","",,"",,""
"1905-10","1905","10","11.6","","-5.8","","2.9","","22.8","","-16.7","","3.8","","8.9","","12.7","","","",,"",,""
"1905-11","1905","11","12.5","","-6.1","","3.2","","26.7","","-33.9","","0.0","","123.2","","123.2","","","",,"",,""
"1905-12","1905","12","5.0","","-7.6","","-1.3","","11.7","","-25.0","","","M","","M","","M","","",,"",,""
"1906-01","1906","01","0.7","","-15.4","","-7.7","","","M","-34.4","","","M","","M","","M","","",,"",,""
"1906-02","1906","02","4.2","","-13.6","","-5.0","","17.8","E","13.3","","0.0","","17.8","","17.8","","","",,"",,""
"1906-03","1906","03","3.1","","-16.3","","-6.6","","18.3","S","-38.9","","0.0","","22.9","","22.9","","","",,"",,""
"1906-04","1906","04","15.9","","","M","","M","30.6","","","M","8.9","","6.4","","15.2","","","",,"",,""
"1906-05","1906","05","12.2","","","M","","M","27.8","","","M","189.5","","0.0","","189.5","","","",,"",,""
