"Station Name","SAMBRO ISLAND"
"Province","NOVA SCOTIA"
"Latitude","44.43"
"Longitude","-63.57"
"Elevation","5.80"
"Climate Identifier","8205055"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1966-01","1966","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-02","1966","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-03","1966","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-04","1966","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-05","1966","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-06","1966","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-07","1966","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-08","1966","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-09","1966","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-10","1966","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-11","1966","11","","M","","M","","M","","M","-8.3","","","M","","M","","M","0","",,"",,""
"1966-12","1966","12","4.6","","-1.1","","1.8","","10.6","","-10.0","","116.1","","15.5","","131.6","","0","T",,"",,""
"1967-01","1967","01","1.9","","-4.8","","-1.5","","6.7","","-17.2","","59.9","","62.5","","122.4","","0","T",,"",,""
"1967-02","1967","02","-0.9","","-9.0","","-5.0","","5.6","","-19.4","","46.5","","54.9","","101.3","","5","",,"",,""
"1967-03","1967","03","0.0","","-6.0","","-3.0","","5.6","","-15.0","","78.2","","59.4","","137.7","","10","",,"",,""
"1967-04","1967","04","4.2","","-1.7","","1.3","","12.8","","-5.6","S","62.5","","40.1","","102.6","","0","T",,"",,""
"1967-05","1967","05","7.1","","2.8","","5.0","","13.9","","1.1","S","185.7","","0.0","","185.7","","0","",,"",,""
"1967-06","1967","06","11.6","","6.6","","9.1","","16.7","S","3.9","","87.1","","0.0","","87.1","","0","",,"",,""
"1967-07","1967","07","16.4","","11.5","","14.0","","23.9","","8.9","S","175.5","","0.0","","175.5","","0","",,"",,""
"1967-08","1967","08","16.4","","10.9","","13.7","","20.0","","5.6","","159.8","","0.0","","159.8","","0","",,"",,""
"1967-09","1967","09","16.1","","10.9","","13.5","","20.0","S","6.1","S","125.2","","0.0","","125.2","","0","",,"",,""
"1967-10","1967","10","13.1","","8.2","","10.7","","17.8","","3.9","S","170.9","","0.0","","170.9","","0","",,"",,""
