"Station Name","ESTLIN"
"Province","SASKATCHEWAN"
"Latitude","50.25"
"Longitude","-104.53"
"Elevation","579.10"
"Climate Identifier","4012425"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1968-01","1968","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-02","1968","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1968-03","1968","03","","","","","","","","","","","1.5","","0.0","T","1.5","","0","",,"",,""
"1968-04","1968","04","","","","","","","","","","","1.3","","0.0","T","1.3","","0","",,"",,""
"1968-05","1968","05","","","","","","","","","","","21.3","","0.0","","21.3","","0","",,"",,""
"1968-06","1968","06","","","","","","","","","","","33.3","","0.0","","33.3","","0","",,"",,""
"1968-07","1968","07","","","","","","","","","","","30.5","","0.0","","30.5","","0","",,"",,""
"1968-08","1968","08","","","","","","","","","","","122.4","","0.0","","122.4","","0","",,"",,""
"1968-09","1968","09","","","","","","","","","","","25.4","","0.0","","25.4","","0","",,"",,""
"1968-10","1968","10","","","","","","","","","","","7.4","","0.0","T","7.4","","0","",,"",,""
"1968-11","1968","11","","","","","","","","","","","1.5","","0.0","T","1.5","","0","",,"",,""
"1968-12","1968","12","","","","","","","","","","","0.0","T","12.7","","12.7","","10","",,"",,""
"1969-01","1969","01","","","","","","","","","","","5.1","","49.8","","54.9","","","M",,"",,""
"1969-02","1969","02","","","","","","","","","","","0.0","","35.8","","35.8","","61","",,"",,""
"1969-03","1969","03","","","","","","","","","","","0.0","","23.6","","23.6","","","M",,"",,""
"1969-04","1969","04","","","","","","","","","","","22.9","","0.0","T","22.9","","0","",,"",,""
"1969-05","1969","05","","","","","","","","","","","21.6","","0.0","","21.6","","0","",,"",,""
"1969-06","1969","06","","","","","","","","","","","40.9","","0.0","","40.9","","0","",,"",,""
"1969-07","1969","07","","","","","","","","","","","84.8","","0.0","","84.8","","0","",,"",,""
"1969-08","1969","08","","","","","","","","","","","16.5","E","0.0","","16.5","E","0","",,"",,""
"1969-09","1969","09","","","","","","","","","","","34.0","","0.0","","34.0","","0","",,"",,""
"1969-10","1969","10","","","","","","","","","","","41.1","","24.6","","65.8","","5","",,"",,""
"1969-11","1969","11","","","","","","","","","","","0.0","T","0.0","T","0.0","T","0","",,"",,""
"1969-12","1969","12","","","","","","","","","","","0.0","","20.3","","20.3","","15","",,"",,""
"1970-01","1970","01","","","","","","","","","","","0.0","","36.3","","36.3","","","M",,"",,""
"1970-02","1970","02","","","","","","","","","","","0.0","T","30.5","","30.5","","","M",,"",,""
"1970-03","1970","03","","","","","","","","","","","0.0","","36.8","","36.8","","","M",,"",,""
"1970-04","1970","04","","","","","","","","","","","1.3","","76.2","","77.5","","","M",,"",,""
"1970-05","1970","05","","","","","","","","","","","65.5","","12.7","","78.2","","0","",,"",,""
"1970-06","1970","06","","","","","","","","","","","49.0","","0.0","","49.0","","0","",,"",,""
"1970-07","1970","07","","","","","","","","","","","25.4","","0.0","","25.4","","0","",,"",,""
"1970-08","1970","08","","","","","","","","","","","12.7","","0.0","","12.7","","0","",,"",,""
"1970-09","1970","09","","","","","","","","","","","64.8","","0.0","T","64.8","","0","",,"",,""
"1970-10","1970","10","","","","","","","","","","","28.4","","24.9","","53.3","","","M",,"",,""
"1970-11","1970","11","","","","","","","","","","","0.0","","6.6","","6.6","","0","",,"",,""
"1970-12","1970","12","","","","","","","","","","","0.0","","","M","25.4","E","","M",,"",,""
"1971-01","1971","01","","","","","","","","","","","2.5","","39.4","","41.9","","","M",,"",,""
"1971-02","1971","02","","","","","","","","","","","0.0","","17.8","","17.8","","","M",,"",,""
"1971-03","1971","03","","","","","","","","","","","0.0","T","29.2","","29.2","","","M",,"",,""
"1971-04","1971","04","","","","","","","","","","","25.1","","0.0","T","25.1","","0","",,"",,""
"1971-05","1971","05","","","","","","","","","","","9.7","","0.0","T","9.7","","0","",,"",,""
"1971-06","1971","06","","","","","","","","","","","85.9","","0.0","","85.9","","0","",,"",,""
"1971-07","1971","07","","","","","","","","","","","43.4","","0.0","","43.4","","0","",,"",,""
"1971-08","1971","08","","","","","","","","","","","18.8","","0.0","","18.8","","0","",,"",,""
"1971-09","1971","09","","","","","","","","","","","","M","0.0","","5.1","E","0","",,"",,""
"1971-10","1971","10","","","","","","","","","","","32.5","","5.1","","37.6","","","M",,"",,""
"1971-11","1971","11","","","","","","","","","","","0.0","T","5.6","","5.6","","0","T",,"",,""
"1971-12","1971","12","","","","","","","","","","","0.0","","11.4","","11.4","","","M",,"",,""
"1972-01","1972","01","","","","","","","","","","","0.0","","18.0","","18.0","","","M",,"",,""
"1972-02","1972","02","","","","","","","","","","","0.0","","39.4","","39.4","","","M",,"",,""
"1972-03","1972","03","","","","","","","","","","","2.5","","7.1","","9.7","","","M",,"",,""
"1972-04","1972","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-05","1972","05","","","","","","","","","","","72.9","","0.0","","72.9","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","22.9","","0.0","","22.9","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","52.6","","0.0","","52.6","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-09","1972","09","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-10","1972","10","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-11","1972","11","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1972-12","1972","12","","","","","","","","","","","","M","","M","","M","","M",,"",,""
