"Station Name","PORT ELGIN"
"Province","ONTARIO"
"Latitude","44.47"
"Longitude","-81.37"
"Elevation","204.00"
"Climate Identifier","6126654"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1992-01","1992","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-02","1992","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-03","1992","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-04","1992","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-05","1992","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-06","1992","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-07","1992","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-08","1992","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1992-09","1992","09","18.9","E","10.4","E","14.7","E","26.5","E","2.0","B","78.9","","0.0","","78.9","","0","",,"",,""
"1992-10","1992","10","11.9","","3.8","","7.8","","22.0","","-2.0","","40.7","","3.0","","43.7","","0","",,"",,""
"1992-11","1992","11","5.3","","-0.6","","2.3","","15.0","","-12.0","","125.1","","21.0","","146.1","E","","M",,"",,""
"1992-12","1992","12","2.3","E","-3.2","E","-0.3","E","11.0","E","-17.0","E","17.4","E","23.2","E","40.6","E","","M",,"",,""
"1993-01","1993","01","-0.4","","-6.5","","-3.5","","9.5","","-14.0","","17.4","","74.0","E","91.4","E","","",,"",,""
"1993-02","1993","02","-4.4","E","-12.7","","-8.3","E","3.0","E","-24.5","","0.0","","61.0","","61.0","","","",,"",,""
"1993-03","1993","03","1.5","","-6.2","E","-2.3","E","13.5","","-18.5","","1.0","E","15.0","","16.0","E","","",,"",,""
"1993-04","1993","04","10.2","E","0.8","E","5.6","E","20.0","E","-4.0","B","41.8","I","10.5","I","41.8","I","","",,"",,""
"1993-05","1993","05","16.0","E","5.7","","10.9","E","25.0","","1.0","S","58.6","","0.0","","58.6","","0","",,"",,""
"1993-06","1993","06","20.5","","10.4","","15.5","","28.0","","2.0","","139.2","","0.0","","139.2","","0","",,"",,""
"1993-07","1993","07","24.7","","15.5","","20.1","","34.0","","10.0","","55.0","","0.0","","55.0","","0","",,"",,""
"1993-08","1993","08","24.6","","15.4","","20.0","","31.0","","9.0","","44.8","","0.0","","44.8","","0","",,"",,""
"1993-09","1993","09","17.1","","8.9","","13.0","","27.0","","-2.0","","127.8","","0.0","","127.8","","0","",,"",,""
"1993-10","1993","10","11.5","E","4.2","E","7.9","E","21.5","E","-1.0","E","84.4","","1.0","","85.4","","","M",,"",,""
"1993-11","1993","11","5.5","","-0.1","","2.7","","14.5","","-11.0","","57.6","","25.0","","82.6","E","","M",,"",,""
"1993-12","1993","12","0.5","I","-6.1","E","-3.0","I","8.5","I","-20.0","B","19.2","","98.4","","117.6","","","",,"",,""
"1994-01","1994","01","-7.5","E","-16.5","E","-12.2","E","3.5","","-28.0","E","20.0","E","123.0","","143.0","E","","",,"",,""
"1994-02","1994","02","-5.0","","-14.4","E","-10.0","E","9.5","","-29.5","E","1.0","E","49.0","","50.0","E","","M",,"",,""
"1994-03","1994","03","1.7","E","-6.8","","-2.6","E","11.5","E","-15.0","S","3.0","","25.0","E","28.0","E","","M",,"",,""
"1994-04","1994","04","11.0","E","1.3","","6.2","E","24.5","","-4.0","S","108.7","E","0.7","","109.4","E","","M",,"",,""
"1994-05","1994","05","14.9","E","4.7","E","9.8","E","27.5","E","-0.5","E","86.2","E","0.0","","86.2","E","0","",,"",,""
"1994-06","1994","06","21.9","","11.0","","16.5","","33.5","","2.5","","71.2","","0.0","","71.2","","0","",,"",,""
"1994-07","1994","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1994-08","1994","08","21.5","","13.3","E","17.5","E","26.0","S","7.0","E","101.0","","0.0","","101.0","","0","",,"",,""
"1994-09","1994","09","19.8","","11.4","","15.6","","27.0","S","4.0","","122.8","","0.0","","122.8","","0","",,"",,""
"1994-10","1994","10","14.7","E","6.5","","10.6","E","25.0","","0.5","S","65.4","","0.0","","65.4","","0","",,"",,""
"1994-11","1994","11","9.1","E","2.3","","5.6","E","17.0","E","-10.5","","81.2","","20.0","","101.2","","","M",,"",,""
"1994-12","1994","12","3.1","E","-3.1","E","-0.1","E","9.5","E","-14.0","E","32.8","E","25.0","","57.8","E","","M",,"",,""
"1995-01","1995","01","-0.1","E","-5.9","E","-3.5","E","14.0","E","-19.0","E","","M","11.0","I","11.0","I","","M",,"",,""
"1995-02","1995","02","-3.9","","-11.5","E","-7.7","E","5.0","","-21.0","S","0.0","I","27.0","I","27.0","I","","",,"",,""
"1995-03","1995","03","2.8","I","-4.9","E","-1.1","I","16.5","I","-20.0","E","0.0","I","2.0","I","0.0","I","","",,"",,""
"1995-04","1995","04","7.2","E","-0.9","E","3.4","E","17.0","E","-10.0","B","56.4","E","2.0","","58.4","E","0","",,"",,""
"1995-05","1995","05","16.6","","5.6","","11.1","","25.0","","0.0","","58.3","","0.0","","58.3","","0","",,"",,""
"1995-06","1995","06","24.1","E","13.5","E","18.8","E","31.0","","4.0","","40.9","","0.0","","40.9","","0","",,"",,""
"1995-07","1995","07","24.8","E","15.6","E","20.3","E","31.5","E","10.0","B","121.8","","0.0","","121.8","","0","",,"",,""
"1995-08","1995","08","25.5","","16.8","","21.2","","31.0","","7.0","","73.3","","0.0","","73.3","","0","",,"",,""
"1995-09","1995","09","18.3","E","8.3","E","13.4","E","28.0","","2.0","E","94.2","","0.0","","94.2","","0","",,"",,""
"1995-10","1995","10","14.5","","7.3","E","10.9","E","25.0","S","0.0","","109.2","","0.0","","109.2","","0","",,"",,""
"1995-11","1995","11","3.4","","-2.9","","0.2","","15.5","","-19.0","","83.4","","56.0","","139.4","","","M",,"",,""
"1995-12","1995","12","-1.6","E","-8.0","E","-4.9","I","4.0","B","-24.0","E","21.0","","118.0","E","139.0","E","","",,"",,""
"1996-01","1996","01","-2.5","E","-11.1","E","-6.8","E","12.0","","-26.0","E","47.4","","64.6","E","112.0","E","","",,"",,""
"1996-02","1996","02","-2.8","","-10.1","E","-6.4","E","6.0","","-25.0","E","29.8","","34.6","E","64.4","E","","",,"",,""
"1996-03","1996","03","0.3","E","-7.2","E","-3.5","E","13.0","E","-18.0","S","9.4","","12.0","I","19.4","I","","",,"",,""
"1996-04","1996","04","7.8","E","-0.3","E","4.0","E","22.0","E","-5.0","B","114.4","E","15.0","E","129.4","E","","",,"",,""
"1996-05","1996","05","16.3","","4.7","","10.5","","29.0","S","0.0","S","68.7","","0.0","","68.7","","0","",,"",,""
"1996-06","1996","06","20.9","E","12.8","","17.0","E","27.5","B","7.0","","75.4","","0.0","","75.4","","0","",,"",,""
"1996-07","1996","07","22.3","","13.4","","17.9","","27.0","","9.0","","109.7","","0.0","","109.7","","0","",,"",,""
"1996-08","1996","08","23.7","","14.9","","19.3","","33.0","","8.0","","74.2","","0.0","","74.2","","0","",,"",,""
"1996-09","1996","09","19.5","E","11.4","E","15.5","E","27.5","","3.0","","129.5","","0.0","","129.5","","0","",,"",,""
"1996-10","1996","10","13.1","E","5.4","E","9.3","E","24.0","","-1.5","S","89.8","","0.6","E","90.4","E","0","",,"",,""
"1996-11","1996","11","3.7","E","-2.1","E","1.0","E","15.0","B","-17.0","E","81.0","","52.6","E","133.6","E","","M",,"",,""
"1996-12","1996","12","2.2","I","-2.7","E","0.0","I","13.5","I","-12.0","E","59.4","","4.0","I","44.0","I","","M",,"",,""
"1997-01","1997","01","-2.0","E","-10.4","E","-6.2","E","10.5","E","-21.5","E","21.4","I","","M","21.4","I","","M",,"",,""
"1997-02","1997","02","0.2","E","-9.2","E","-4.9","E","8.5","E","-23.0","B","44.0","I","","M","23.0","I","","",,"",,""
"1997-03","1997","03","1.4","","-5.0","","-1.8","","14.0","","-15.0","","21.6","","14.0","I","27.2","I","","M",,"",,""
"1997-04","1997","04","8.7","E","-0.4","E","4.4","E","22.0","E","-8.0","E","39.2","","4.2","","43.4","","","",,"",,""
"1997-05","1997","05","11.8","","3.6","","7.7","","23.0","","-1.0","","71.9","","0.0","","71.9","","0","",,"",,""
"1997-06","1997","06","23.9","E","12.3","","18.1","E","30.0","B","4.5","","64.4","","0.0","","64.4","","0","",,"",,""
"1997-07","1997","07","23.3","","14.3","","18.8","","30.5","","8.0","","99.0","","0.0","","99.0","","0","",,"",,""
"1997-08","1997","08","21.1","E","12.7","","17.0","E","27.5","","6.5","","100.4","","0.0","","100.4","","0","",,"",,""
"1997-09","1997","09","19.3","E","11.0","E","15.1","E","25.0","B","2.0","E","96.8","","0.0","","96.8","","0","",,"",,""
"1997-10","1997","10","13.7","E","5.4","E","9.6","E","27.0","","-2.0","E","52.0","","12.0","","64.0","","0","",,"",,""
"1997-11","1997","11","5.1","E","-0.2","E","2.5","E","15.0","E","-5.5","","47.0","","9.0","","56.0","","","",,"",,""
"1997-12","1997","12","1.8","E","-3.6","E","-1.0","E","7.5","B","-15.0","E","14.0","","10.4","I","24.4","I","","",,"",,""
