"Station Name","INGONISH BEACH RCS"
"Province","NOVA SCOTIA"
"Latitude","46.66"
"Longitude","-60.41"
"Elevation","10.00"
"Climate Identifier","8202502"
"WMO Identifier","71027"
"TC Identifier","XIB"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-01","2004","01","-3.3","","-10.1","","-6.7","","5.9","","-21.1","","","","","","78.6","","15","",,"",,""
"2004-02","2004","02","-1.1","","-7.9","","-4.5","","5.1","","-20.1","","","","","","137.6","","61","",,"",,""
"2004-03","2004","03","3.1","","-5.1","","-1.0","","12.2","","-15.2","","","","","","88.8","","53","",,"",,""
"2004-04","2004","04","7.5","","-0.6","","3.5","","16.1","","-5.2","","","","","","114.6","","0","",,"",,""
"2004-05","2004","05","13.6","","3.2","","8.4","","29.0","","-0.4","","","","","","43.3","","0","",,"",,""
"2004-06","2004","06","17.7","","7.1","","12.4","","27.5","","1.6","","","","","","52.5","","0","",,"",,""
"2004-07","2004","07","24.1","","14.4","","19.3","","30.7","S","7.4","","","","","","88.6","","0","",,"",,""
"2004-08","2004","08","25.8","","15.6","","20.7","","29.8","","8.0","","","","","","104.8","","0","",,"",,""
"2004-09","2004","09","19.1","","10.2","","14.7","","27.8","","2.7","","","","","","154.5","","0","",,"",,""
"2004-10","2004","10","13.9","","6.3","","10.1","","23.1","","0.7","","","","","","172.3","","0","",,"",,""
"2004-11","2004","11","8.8","I","0.9","I","4.9","I","16.9","I","-4.9","I","","","","","26.9","I","2","",,"",,""
"2004-12","2004","12","2.8","","-3.9","","-0.6","","13.8","","-12.0","","","","","","218.8","","22","",,"",,""
"2005-01","2005","01","-2.0","","-8.9","","-5.4","","17.5","","-17.3","","","","","","63.2","","35","",,"",,""
"2005-02","2005","02","0.3","","-7.9","","-3.8","","9.5","","-17.0","","","","","","70.5","","33","",,"",,""
"2005-03","2005","03","2.8","","-5.1","","-1.2","","9.5","","-15.6","","","","","","184.6","","26","",,"",,""
"2005-04","2005","04","7.7","","-0.9","","3.5","","16.4","","-5.0","S","","","","","129.2","","0","",,"",,""
"2005-05","2005","05","10.6","","3.5","","7.1","","16.3","","-1.4","","","","","","161.4","","0","",,"",,""
"2005-06","2005","06","20.6","","8.8","","14.7","","31.2","","3.3","S","","","","","48.1","","0","",,"",,""
"2005-07","2005","07","23.9","","13.4","","18.7","","31.7","","5.4","","","","","","55.2","I","0","",,"",,""
"2005-08","2005","08","25.8","","14.8","","20.4","","32.9","","8.5","","","","","","61.0","","0","",,"",,""
"2005-09","2005","09","21.8","","11.8","","16.8","","29.8","","3.7","","","","","","146.0","","0","",,"",,""
"2005-10","2005","10","14.4","","7.3","","10.8","","26.0","","1.9","S","","","","","277.6","","0","",,"",,""
"2005-11","2005","11","10.2","","1.5","","5.9","","19.6","","-5.6","","","","","","150.2","","0","",,"",,""
"2005-12","2005","12","3.1","","-2.9","","0.1","","12.8","","-11.0","","","","","","219.4","","0","",,"",,""
"2006-01","2006","01","3.0","","-3.6","","-0.3","","17.3","","-9.7","","","","","","122.2","","7","",,"",,""
"2006-02","2006","02","0.5","","-7.8","","-3.7","","10.5","","-18.2","","","","","","71.0","","12","",,"",,""
"2006-03","2006","03","4.1","","-3.9","","0.1","","12.7","","-19.4","","","","","","36.5","","0","",,"",,""
"2006-04","2006","04","9.3","","0.8","","5.1","","17.0","","-3.2","","","","","","224.1","","0","",,"",,""
"2006-05","2006","05","14.9","","4.8","","9.9","","25.8","","-0.5","","","","","","89.8","","0","",,"",,""
"2006-06","2006","06","21.8","","12.8","","17.3","","31.9","","8.1","","","","","","169.0","","0","",,"",,""
