"Station Name","STE THERESE OUEST"
"Province","QUEBEC"
"Latitude","45.65"
"Longitude","-73.88"
"Elevation","61.00"
"Climate Identifier","7017755"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1961-01","1961","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-02","1961","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-03","1961","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-04","1961","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-05","1961","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-06","1961","06","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-07","1961","07","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1961-08","1961","08","","","","","","","","","","","","M","0.0","","","M","","M",,"",,""
"1961-09","1961","09","","","","","","","","","","","21.1","","0.0","","21.1","","","M",,"",,""
"1961-10","1961","10","","","","","","","","","","","45.2","","0.0","","45.2","","","M",,"",,""
"1961-11","1961","11","","","","","","","","","","","31.2","","18.0","","49.3","","10","",,"",,""
"1961-12","1961","12","","","","","","","","","","","50.3","","37.3","","87.6","","23","",,"",,""
"1962-01","1962","01","","M","","M","","M","","M","","M","32.5","","60.2","","92.7","","38","",,"",,""
"1962-02","1962","02","","M","","M","","M","","M","","M","5.1","","66.5","","71.6","","58","",,"",,""
"1962-03","1962","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-04","1962","04","","M","","M","","M","","M","","M","109.7","","20.8","","130.6","","0","",,"",,""
"1962-05","1962","05","","M","","M","","M","","M","","M","39.9","","0.0","","39.9","","0","",,"",,""
"1962-06","1962","06","","M","","M","","M","","M","","M","47.5","","0.0","","47.5","","0","",,"",,""
"1962-07","1962","07","","M","","M","","M","","M","","M","96.8","","0.0","","96.8","","0","",,"",,""
"1962-08","1962","08","","M","","M","","M","","M","","M","39.1","","0.0","","39.1","","0","",,"",,""
"1962-09","1962","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1962-10","1962","10","","M","","M","","M","","M","","M","94.7","","15.7","","110.5","","13","",,"",,""
"1962-11","1962","11","3.0","","-5.3","","-1.2","","6.7","S","-13.3","","","M","10.7","","","M","0","",,"",,""
"1962-12","1962","12","","M","-13.3","","","M","","M","-29.4","","13.7","","57.2","","70.9","","","M",,"",,""
"1963-01","1963","01","-5.5","","-14.9","","-10.2","","3.3","","-33.3","","0.0","","46.2","","46.2","","58","",,"",,""
"1963-02","1963","02","-7.7","","-18.3","","-13.0","","1.7","","-36.1","","0.0","","76.2","","76.2","","102","",,"",,""
"1963-03","1963","03","0.0","","-7.6","","-3.8","","7.8","S","-17.8","","22.9","","53.3","","76.2","","18","",,"",,""
"1963-04","1963","04","10.6","","0.4","","5.5","","20.6","","-7.8","S","81.8","","1.3","","83.1","","0","",,"",,""
"1963-05","1963","05","17.0","","6.4","","11.7","","23.9","","-1.1","S","35.1","","13.5","","48.5","","0","",,"",,""
"1963-06","1963","06","24.8","","13.4","","19.1","","32.2","S","8.9","","79.5","","0.0","","79.5","","0","",,"",,""
"1963-07","1963","07","26.4","","17.0","","21.7","","32.8","","12.2","S","98.0","","0.0","","98.0","","0","",,"",,""
"1963-08","1963","08","21.6","","12.1","","16.9","","27.2","S","7.8","","146.3","","0.0","","146.3","","0","",,"",,""
"1963-09","1963","09","20.4","","5.4","","12.9","","23.9","","-2.2","S","149.6","","0.0","","149.6","","0","",,"",,""
"1963-10","1963","10","16.3","","3.8","","10.1","","23.3","","-2.8","","10.2","","0.0","T","10.2","","0","",,"",,""
"1963-11","1963","11","5.2","","-1.3","","2.0","","10.0","S","-8.3","","158.2","","5.1","","163.3","","0","",,"",,""
"1963-12","1963","12","-9.1","","-16.1","","-12.6","","2.2","","-26.1","","7.6","","36.3","","43.9","","23","",,"",,""
"1964-01","1964","01","-3.2","","-11.4","","-7.3","","6.1","","-24.4","","72.4","","53.3","","125.7","","15","",,"",,""
"1964-02","1964","02","-4.1","","-14.1","","-9.1","","3.9","","-30.0","","1.3","","34.3","","35.6","","33","",,"",,""
"1964-03","1964","03","1.9","","-7.3","","-2.7","","9.4","","-17.8","","","M","25.4","","","M","5","",,"",,""
"1964-04","1964","04","11.2","","-0.2","","5.5","","25.6","","-11.7","","55.4","","6.4","","61.7","","0","",,"",,""
"1964-05","1964","05","20.3","","7.4","","13.9","","30.6","","0.0","S","55.1","","0.0","","55.1","","0","",,"",,""
"1964-06","1964","06","24.0","","11.2","","17.6","","34.4","","3.3","S","27.2","","0.0","","27.2","","0","",,"",,""
"1964-07","1964","07","26.2","","15.3","","20.8","","33.3","","7.2","","126.7","","0.0","","126.7","","0","",,"",,""
"1964-08","1964","08","22.2","","10.6","","16.4","","28.3","","4.4","S","75.7","","0.0","","75.7","","0","",,"",,""
"1964-09","1964","09","19.2","","6.4","","12.8","","25.0","S","-2.2","","42.9","","0.0","","42.9","","0","",,"",,""
"1964-10","1964","10","12.3","","1.1","","6.7","","22.2","","-5.6","","35.6","","0.0","","35.6","","0","",,"",,""
"1964-11","1964","11","4.4","","-4.4","","0.0","","12.8","S","-18.3","","72.1","","17.8","","89.9","","0","",,"",,""
"1964-12","1964","12","-3.3","","-11.1","","-7.2","","8.3","","-22.8","","41.9","","50.8","","92.7","","0","",,"",,""
"1965-01","1965","01","-6.8","","-17.6","","-12.2","","10.0","","-34.4","","22.4","","49.8","","72.1","","36","",,"",,""
"1965-02","1965","02","-5.3","","-17.0","","-11.2","","4.4","S","-31.1","","39.6","","41.9","","81.5","","30","",,"",,""
"1965-03","1965","03","1.2","","-8.7","","-3.8","","10.6","","-17.8","S","0.0","","28.7","","28.7","","5","",,"",,""
"1965-04","1965","04","9.9","","-2.0","","4.0","","21.1","","-15.0","","58.2","","0.0","","58.2","","0","",,"",,""
"1965-05","1965","05","20.1","","5.7","","12.9","","28.3","","-2.2","","44.7","","0.0","","44.7","","0","",,"",,""
"1965-06","1965","06","23.3","","10.7","","17.0","","31.7","","-1.1","","97.0","","0.0","","97.0","","0","",,"",,""
"1965-07","1965","07","24.4","","11.6","","18.0","","29.4","","6.1","S","52.6","","0.0","","52.6","","0","",,"",,""
"1965-08","1965","08","23.3","","12.5","","17.9","","31.1","S","0.6","","197.6","","0.0","","197.6","","0","",,"",,""
"1965-09","1965","09","19.8","","9.0","","14.4","","31.1","","-2.8","S","90.4","E","0.0","","90.4","E","0","",,"",,""
"1965-10","1965","10","11.1","","3.0","","7.1","","21.7","","-6.1","","131.8","","2.5","","134.4","","0","",,"",,""
"1965-11","1965","11","2.4","","-4.4","","-1.0","","14.4","","-14.4","","69.1","","51.6","","120.7","","20","",,"",,""
"1965-12","1965","12","-1.9","","-8.8","","-5.4","","5.6","","-24.4","","33.5","","29.0","","62.5","","23","",,"",,""
"1966-01","1966","01","-6.8","","-15.3","","-11.1","","4.4","","-32.8","","2.5","","86.4","","88.9","","91","",,"",,""
"1966-02","1966","02","-3.7","","-15.5","","-9.6","","6.1","","-33.3","","22.9","","31.8","","54.6","","71","",,"",,""
"1966-03","1966","03","2.5","","-5.7","","-1.6","","11.1","S","-15.0","S","43.7","","16.5","","60.2","","5","",,"",,""
"1966-04","1966","04","10.1","","-0.9","","4.6","","19.4","","-8.3","","21.1","","1.3","","22.4","","0","",,"",,""
"1966-05","1966","05","16.8","","4.1","","10.5","","29.4","","-6.7","","51.8","","1.3","","53.1","","0","",,"",,""
"1966-06","1966","06","24.6","","11.3","","18.0","","31.1","S","1.1","","64.3","","0.0","","64.3","","0","",,"",,""
"1966-07","1966","07","26.4","","13.1","","19.8","","33.9","","6.1","","123.2","","0.0","","123.2","","0","",,"",,""
"1966-08","1966","08","24.1","","13.6","","18.9","","30.6","","5.6","","87.1","","0.0","","87.1","","0","",,"",,""
"1966-09","1966","09","18.3","","6.0","","12.2","","27.2","","-3.9","","64.5","","0.0","","64.5","","0","",,"",,""
"1966-10","1966","10","12.6","","2.4","","7.5","","22.2","","-8.3","","40.9","","0.8","","41.7","","0","",,"",,""
"1966-11","1966","11","6.4","","-1.1","","2.7","","17.8","S","-12.8","","109.0","","2.0","","111.0","","0","",,"",,""
"1966-12","1966","12","-3.2","","-10.8","","-7.0","","5.6","","-22.8","","61.2","","59.7","","120.9","","51","",,"",,""
"1967-01","1967","01","-3.6","","-12.4","","-8.0","","4.4","","-34.4","","2.0","","59.7","","61.7","","79","",,"",,""
"1967-02","1967","02","-8.3","","-20.9","","-14.6","","2.8","","-37.2","","0.0","","55.4","","55.4","","94","",,"",,""
"1967-03","1967","03","-0.4","","-11.9","","-6.2","","10.6","","-28.3","","5.1","","7.6","","12.7","","25","",,"",,""
"1967-04","1967","04","9.1","","-1.6","","3.8","","16.1","S","-11.1","","66.0","","0.0","T","66.0","","0","",,"",,""
"1967-05","1967","05","14.3","","2.0","","8.2","","25.0","","-4.4","","61.2","","1.3","","62.5","","0","",,"",,""
"1967-06","1967","06","25.0","","12.3","","18.7","","31.1","","3.9","","152.7","","0.0","","152.7","","0","",,"",,""
"1967-07","1967","07","26.0","","14.9","","20.5","","30.0","","9.4","","67.6","","0.0","","67.6","","0","",,"",,""
