"Station Name","PINE DOCK"
"Province","MANITOBA"
"Latitude","51.63"
"Longitude","-96.80"
"Elevation","219.50"
"Climate Identifier","5032163"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1966-01","1966","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-02","1966","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-03","1966","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-04","1966","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-05","1966","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-06","1966","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-07","1966","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-08","1966","08","","M","","M","","M","30.0","","5.6","","","M","0.0","","","M","0","",,"",,""
"1966-09","1966","09","19.2","","7.9","","13.6","","25.6","S","-1.1","","59.7","","0.0","","59.7","","0","",,"",,""
"1966-10","1966","10","8.2","","0.0","","4.1","","19.4","","-6.7","","36.1","","2.3","","38.4","","0","T",,"",,""
"1966-11","1966","11","-5.7","","-15.2","","-10.5","","1.1","","-32.2","","0.0","T","95.3","","95.3","","","M",,"",,""
"1966-12","1966","12","-11.1","","-24.0","","-17.6","","-2.2","S","-38.3","","0.0","","48.3","","48.3","","","M",,"",,""
"1967-01","1967","01","","M","","M","","M","","M","","M","0.0","T","47.8","","47.8","","","M",,"",,""
"1967-02","1967","02","-14.3","","-32.1","","-23.2","","-0.6","","-48.9","","0.0","","19.1","","19.1","","","M",,"",,""
"1967-03","1967","03","","M","","M","","M","","M","","M","0.0","","14.0","E","14.0","E","","M",,"",,""
"1967-04","1967","04","2.7","","-10.4","","-3.9","","10.0","","-25.0","","34.3","","71.1","","105.4","","","M",,"",,""
"1967-05","1967","05","11.6","","-0.9","","5.4","","24.4","S","-11.1","S","30.2","","1.3","","31.5","","0","",,"",,""
"1967-06","1967","06","20.7","","8.9","","14.8","","26.7","","-3.3","","68.1","","0.0","","68.1","","0","",,"",,""
"1967-07","1967","07","24.0","","12.0","","18.0","","33.3","","5.0","","107.7","","0.0","","107.7","","0","",,"",,""
"1967-08","1967","08","23.1","","11.2","","17.2","","30.0","S","5.6","S","39.6","","0.0","","39.6","","0","",,"",,""
"1967-09","1967","09","20.3","","9.1","","14.7","","28.3","S","0.0","S","36.3","","0.5","","36.8","","0","",,"",,""
"1967-10","1967","10","6.8","","0.1","","3.5","","18.9","","-4.4","S","124.5","","20.3","","144.8","","","M",,"",,""
