"Station Name","UPSALA TCPL 62"
"Province","ONTARIO"
"Latitude","49.03"
"Longitude","-90.52"
"Elevation","492.90"
"Climate Identifier","6049098"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-01","1970","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-02","1970","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-03","1970","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-04","1970","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-05","1970","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-06","1970","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-07","1970","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-08","1970","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-09","1970","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1970-10","1970","10","9.9","","1.2","","5.6","","20.6","","-5.6","","153.7","","0.0","T","153.7","","0","",,"",,""
"1970-11","1970","11","-1.8","","-9.3","","-5.6","","8.3","","-27.2","","12.4","","30.0","","42.4","","3","",,"",,""
"1970-12","1970","12","-8.5","","-19.2","","-13.9","","4.4","","-37.2","","10.2","","45.2","","55.4","","0","T",,"",,""
"1971-01","1971","01","-14.6","","-25.7","","-20.2","","-2.8","","-36.1","","0.0","","27.9","","27.9","","","M",,"",,""
"1971-02","1971","02","-6.5","","-21.2","","-13.9","","9.4","","-36.7","","0.0","T","63.5","","63.5","","","M",,"",,""
"1971-03","1971","03","-0.8","","-15.4","","-8.1","","6.7","","-28.3","","0.0","T","17.8","","17.8","","","M",,"",,""
"1971-04","1971","04","8.5","","-4.3","","2.1","","16.7","","-21.1","","3.0","","40.6","","43.7","","0","",,"",,""
"1971-05","1971","05","15.3","","0.2","","7.8","","25.6","","-7.8","","112.3","","0.0","T","112.3","","0","",,"",,""
"1971-06","1971","06","22.8","","7.5","","15.2","","27.8","","-2.2","","74.4","E","0.0","","74.4","E","0","",,"",,""
"1971-07","1971","07","21.7","","8.2","","15.0","","28.9","","2.2","S","64.5","","0.0","","64.5","","0","",,"",,""
"1971-08","1971","08","23.0","","7.3","","15.2","","31.1","","0.0","","31.8","","0.0","","31.8","","0","",,"",,""
"1971-09","1971","09","17.6","","6.6","","12.1","","30.0","","-2.8","S","151.4","","0.0","","151.4","","0","",,"",,""
"1971-10","1971","10","11.6","","3.6","","7.6","","19.4","","-3.3","","149.6","","0.0","T","149.6","","0","",,"",,""
"1971-11","1971","11","-1.2","","-8.2","","-4.7","","7.8","","-27.2","","14.7","","55.1","","69.9","","","M",,"",,""
"1971-12","1971","12","-7.5","","-18.8","","-13.2","","0.0","S","-32.2","","0.0","T","48.5","","48.5","","","M",,"",,""
"1972-01","1972","01","-13.8","","-27.7","","-20.8","","-1.1","S","-40.6","","0.0","","54.6","E","54.6","E","","M",,"",,""
"1972-02","1972","02","-10.8","","-24.1","","-17.5","","-1.7","S","-32.8","S","0.0","","25.9","","25.9","","","M",,"",,""
"1972-03","1972","03","-2.3","","-16.5","","-9.4","","8.9","S","-33.3","","0.0","T","34.3","E","34.3","E","","M",,"",,""
"1972-04","1972","04","7.7","","-6.2","","0.8","","19.4","","-23.3","","0.0","","0.0","T","0.0","T","0","",,"",,""
"1972-05","1972","05","20.8","","3.7","","12.3","","29.4","S","-7.2","","36.8","","0.0","T","36.8","","0","",,"",,""
"1972-06","1972","06","23.1","","6.6","","14.9","","29.4","S","-2.2","S","77.0","","0.0","","77.0","","0","",,"",,""
"1972-07","1972","07","22.2","","9.8","","16.0","","27.2","","0.6","","154.9","","0.0","","154.9","","0","",,"",,""
"1972-08","1972","08","23.1","","9.7","","16.4","","29.4","S","0.0","","30.7","","0.0","","30.7","","0","",,"",,""
"1972-09","1972","09","14.4","","2.9","","8.7","","19.4","","-5.0","","66.5","","0.0","","66.5","","0","",,"",,""
"1972-10","1972","10","7.4","","-1.9","","2.8","","16.1","","-12.2","","37.8","","2.5","","40.4","","","M",,"",,""
"1972-11","1972","11","-2.1","E","-10.3","","-6.2","E","5.6","S","-22.2","S","15.5","","14.0","","29.5","","","M",,"",,""
"1972-12","1972","12","-12.4","E","-23.2","","-17.8","E","","M","-32.2","S","0.0","","31.8","E","31.8","E","","M",,"",,""
"1973-01","1973","01","-7.8","E","-18.9","","-13.4","E","","M","-40.0","","0.0","T","19.1","","19.1","","","M",,"",,""
"1973-02","1973","02","-8.1","E","-19.9","","-14.0","E","","M","-38.9","","0.0","","20.6","","20.6","","","M",,"",,""
"1973-03","1973","03","4.5","","-7.6","","-1.6","","12.8","S","-17.8","","52.8","","9.1","","62.0","","","M",,"",,""
"1973-04","1973","04","7.6","","-4.5","","1.6","","18.3","S","-13.9","S","29.5","","1.3","","30.7","","0","",,"",,""
"1973-05","1973","05","15.3","","1.3","","8.3","","24.4","","-5.6","","50.5","","0.0","","50.5","","0","",,"",,""
"1973-06","1973","06","19.4","","8.3","","13.9","","28.3","","0.0","","83.6","","0.0","","83.6","","0","",,"",,""
"1973-07","1973","07","23.1","","11.2","","17.2","","30.6","","4.4","S","139.7","","0.0","","139.7","","0","",,"",,""
"1973-08","1973","08","23.5","","10.2","","16.9","","31.1","","2.8","","166.9","","0.0","","166.9","","0","",,"",,""
"1973-09","1973","09","15.8","","4.3","","10.1","","23.9","S","-2.2","S","64.5","","0.0","","64.5","","0","",,"",,""
"1973-10","1973","10","11.8","","2.5","","7.2","","22.2","S","-6.1","","63.5","","0.0","T","63.5","","0","",,"",,""
"1973-11","1973","11","-1.8","","-8.5","","-5.2","","3.9","S","-17.8","","52.3","","11.4","E","63.8","E","","M",,"",,""
"1973-12","1973","12","-9.3","","-19.3","","-14.3","","3.9","","-35.6","","0.8","E","13.2","","14.0","E","","M",,"",,""
"1974-01","1974","01","-13.5","","-24.8","","-19.2","","-1.1","","-40.6","","0.0","","27.9","","27.9","","","M",,"",,""
"1974-02","1974","02","-8.2","","-23.9","","-16.1","","3.9","","-37.2","","0.0","","33.0","","33.0","","","M",,"",,""
"1974-03","1974","03","-3.5","","-16.6","","-10.1","","6.1","","-32.2","","0.0","T","40.9","","40.9","","","M",,"",,""
"1974-04","1974","04","7.3","","-5.4","","1.0","","20.6","","-22.8","","53.1","","16.8","","69.9","","0","",,"",,""
"1974-05","1974","05","12.2","","0.3","","6.3","","31.1","","-8.3","","88.1","","2.0","","90.2","","0","",,"",,""
"1974-06","1974","06","21.1","","7.0","","14.1","","29.4","S","1.7","S","60.5","","0.0","","60.5","","0","",,"",,""
"1974-07","1974","07","25.1","","12.2","","18.7","","33.3","S","6.1","S","73.2","","0.0","","73.2","","0","",,"",,""
"1974-08","1974","08","20.3","","9.1","","14.7","","27.8","","2.2","","151.1","","0.0","","151.1","","0","",,"",,""
