"Station Name","SWIFT RIVER"
"Province","YUKON TERRITORY"
"Latitude","60.00"
"Longitude","-131.18"
"Elevation","891.20"
"Climate Identifier","2101081"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1966-01","1966","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-02","1966","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-03","1966","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-04","1966","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-05","1966","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-06","1966","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-07","1966","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-08","1966","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-09","1966","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-10","1966","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1966-11","1966","11","-11.1","","-21.7","","-16.4","","3.9","","-41.7","","0.0","","97.0","","97.0","","","M",,"",,""
"1966-12","1966","12","-11.9","","-20.7","","-16.3","","-1.1","","-40.0","","0.0","","63.8","","63.8","","66","",,"",,""
"1967-01","1967","01","-15.0","","-26.4","","-20.7","","-0.6","","-46.7","","0.0","","42.7","","42.7","","61","",,"",,""
"1967-02","1967","02","-7.5","","-18.9","","-13.2","","4.4","","-41.1","","0.0","","47.2","","47.2","","","M",,"",,""
"1967-03","1967","03","-7.2","","-21.9","","-14.6","","7.2","","-40.0","","0.0","","43.7","","43.7","","102","",,"",,""
"1967-04","1967","04","4.2","","-10.1","","-3.0","","15.6","","-20.6","","0.0","","42.9","","42.9","","66","",,"",,""
"1967-05","1967","05","10.6","","-1.7","","4.5","","17.8","","-8.3","","35.8","","4.6","","40.4","","0","",,"",,""
"1967-06","1967","06","19.2","","3.4","","11.3","","26.7","","-2.2","","10.7","","0.0","","10.7","","0","",,"",,""
"1967-07","1967","07","17.2","","4.3","","10.8","","21.7","","-1.1","S","61.7","","0.0","","61.7","","0","",,"",,""
"1967-08","1967","08","19.7","E","5.8","E","12.8","E","","M","-1.1","","25.4","E","0.0","","25.4","E","0","",,"",,""
"1967-09","1967","09","12.6","","1.1","","6.9","","25.0","","","M","71.6","","0.0","T","71.6","","0","",,"",,""
"1967-10","1967","10","2.8","","-4.4","","-0.8","","8.9","","-10.6","S","15.2","","43.4","","58.7","","20","",,"",,""
