"Station Name","POINTE CLAIRE"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.80"
"Elevation","41.10"
"Climate Identifier","7026073"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1973-01","1973","01","-4.2","","-11.8","","-8.0","","9.4","","-28.9","","40.6","","37.3","","78.0","","46","",,"",,""
"1973-02","1973","02","-4.8","","-14.3","","-9.6","","4.4","","-27.8","","36.8","","49.3","","86.1","","51","",,"",,""
"1973-03","1973","03","5.6","","-1.4","","2.1","","13.3","","-11.1","","81.0","","21.1","","102.1","","0","",,"",,""
"1973-04","1973","04","11.1","","2.0","","6.6","","25.6","","-7.8","","56.6","","31.0","","87.6","","0","",,"",,""
"1973-05","1973","05","16.9","","7.5","","12.2","","23.3","S","1.1","","128.0","","0.0","","128.0","","0","",,"",,""
"1973-06","1973","06","24.4","","13.6","","19.0","","30.0","","2.8","","107.4","","0.0","","107.4","","0","",,"",,""
"1973-07","1973","07","27.4","","16.6","","22.0","","32.2","S","10.0","","88.6","","0.0","","88.6","","0","",,"",,""
"1973-08","1973","08","27.4","","16.9","","22.2","","31.7","","7.2","","127.3","","0.0","","127.3","","0","",,"",,""
"1973-09","1973","09","19.4","","9.7","","14.6","","31.7","","-0.6","","94.5","","0.0","","94.5","","0","",,"",,""
"1973-10","1973","10","14.0","","5.1","","9.6","","22.2","","-1.7","S","62.5","","0.0","","62.5","","","M",,"",,""
"1973-11","1973","11","4.0","","-1.7","","1.2","","12.2","","-8.3","","61.7","","9.4","","71.1","","0","T",,"",,""
"1973-12","1973","12","-1.6","","-8.7","","-5.2","","9.4","","-23.9","","83.6","","81.8","","165.4","","28","",,"",,""
"1974-01","1974","01","-5.1","","-13.2","","-9.2","","8.9","","-28.3","","39.9","","39.9","","79.8","","25","",,"",,""
"1974-02","1974","02","-5.9","","-14.0","","-10.0","","5.0","S","-23.9","","22.4","","21.8","","44.2","","25","",,"",,""
"1974-03","1974","03","0.6","","-7.6","","-3.5","","12.2","","-18.3","","51.8","","64.0","","115.8","","20","",,"",,""
"1974-04","1974","04","10.6","","1.0","","5.8","","27.2","","-6.7","S","89.9","","18.3","","108.2","","0","",,"",,""
"1974-05","1974","05","15.1","","6.1","","10.6","","29.4","","-3.9","","113.3","","0.0","","113.3","","0","",,"",,""
"1974-06","1974","06","23.8","","12.8","","18.3","","31.1","","6.1","","74.7","","0.0","","74.7","","0","",,"",,""
"1974-07","1974","07","26.0","","15.8","","20.9","","31.1","","10.0","","152.1","","0.0","","152.1","","0","",,"",,""
"1974-08","1974","08","25.4","","14.6","","20.0","","30.0","","9.4","S","46.0","","0.0","","46.0","","0","",,"",,""
"1974-09","1974","09","18.8","","9.2","","14.0","","26.1","","-2.2","","56.6","","0.0","T","56.6","","0","",,"",,""
"1974-10","1974","10","10.8","","0.9","","5.9","","21.7","","-6.7","","37.1","","0.3","","37.3","","0","",,"",,""
"1974-11","1974","11","4.5","","-1.8","","1.4","","17.2","","-12.2","","79.2","","23.9","","103.1","","5","",,"",,""
"1974-12","1974","12","-0.3","","-6.1","","-3.2","","8.3","","-18.3","","59.2","","72.1","","131.3","","28","",,"",,""
"1975-01","1975","01","-3.3","","-11.9","","-7.6","","10.0","","-25.6","S","14.2","","56.1","","70.4","","36","",,"",,""
"1975-02","1975","02","-3.2","","-11.4","","-7.3","","5.0","S","-26.1","","17.0","","38.1","","55.1","","30","",,"",,""
"1975-03","1975","03","0.6","","-7.3","","-3.4","","10.0","","-18.9","","69.9","","27.7","","97.5","","13","",,"",,""
"1975-04","1975","04","7.8","","-0.7","","3.6","","18.9","","-7.8","","28.2","","35.6","","63.8","","0","",,"",,""
"1975-05","1975","05","23.1","","10.3","","16.7","","32.8","","3.9","","80.3","","0.0","","80.3","","0","",,"",,""
"1975-06","1975","06","24.8","","14.1","","19.5","","32.8","","5.0","","57.2","","0.0","","57.2","","0","",,"",,""
"1975-07","1975","07","28.4","","17.3","","22.9","","32.8","","12.2","","159.5","","0.0","","159.5","","0","",,"",,""
"1975-08","1975","08","26.1","","15.2","","20.7","","35.0","","8.3","S","134.9","","0.0","","134.9","","0","",,"",,""
"1975-09","1975","09","18.6","","10.0","","14.3","","26.7","","5.6","S","211.3","","0.0","","211.3","","0","",,"",,""
"1975-10","1975","10","13.9","","4.8","","9.4","","22.8","","-4.4","","85.3","","0.0","","85.3","","0","",,"",,""
"1975-11","1975","11","7.6","","0.8","","4.2","","21.1","","-9.4","","73.7","","44.5","","118.1","","13","",,"",,""
"1975-12","1975","12","-4.7","","-13.1","","-8.9","","10.0","","-27.8","","44.5","","68.1","","112.5","","38","",,"",,""
"1976-01","1976","01","-8.9","","-19.0","","-14.0","","5.6","","-31.7","","33.8","","85.6","","119.4","","","M",,"",,""
"1976-02","1976","02","-1.1","","-11.3","","-6.2","","7.2","S","-25.0","","54.4","","86.4","","140.7","","71","",,"",,""
"1976-03","1976","03","2.3","","-7.3","","-2.5","","15.6","","-18.9","","71.1","","53.6","","124.7","","3","",,"",,""
"1976-04","1976","04","13.0","","1.9","","7.5","","29.4","","-10.0","","61.5","","7.6","","69.1","","0","",,"",,""
"1976-05","1976","05","17.3","","7.0","","12.2","","26.7","","0.6","","116.8","","7.9","","124.7","","0","",,"",,""
"1976-06","1976","06","25.6","","14.4","","20.0","","31.1","","5.6","","77.7","","0.0","","77.7","","0","",,"",,""
"1976-07","1976","07","24.9","","15.1","","20.0","","31.1","S","9.4","S","119.9","","0.0","","119.9","","0","",,"",,""
"1976-08","1976","08","24.4","","14.1","","19.3","","30.6","","3.9","","103.4","","0.0","","103.4","","0","",,"",,""
"1976-09","1976","09","18.5","","9.3","","13.9","","27.2","","2.8","S","102.1","","0.0","","102.1","","0","",,"",,""
"1976-10","1976","10","10.3","","2.2","","6.3","","21.7","","-5.6","","122.2","","2.8","","125.0","","0","",,"",,""
"1976-11","1976","11","2.7","","-2.4","","0.2","","14.4","","-11.1","","24.1","","21.8","","46.0","","5","",,"",,""
"1976-12","1976","12","-7.0","","-15.5","","-11.3","","3.9","","-25.0","","23.1","","38.9","","62.0","","15","",,"",,""
"1977-01","1977","01","-9.4","","-16.0","","-12.7","","-2.2","","-26.1","","0.0","","76.3","","76.3","","48","",,"",,""
"1977-02","1977","02","-3.9","","-10.9","","-7.4","","6.1","","-21.1","","5.9","","58.0","","63.9","","61","",,"",,""
"1977-03","1977","03","5.7","","-2.3","","1.7","","21.1","","-9.4","","63.2","","30.3","","93.5","","0","",,"",,""
"1977-04","1977","04","12.2","","1.1","","6.7","","26.7","","-10.6","","51.8","","14.8","","66.6","","0","",,"",,""
"1977-05","1977","05","22.2","","8.1","","15.2","","32.2","","-1.1","","23.9","","0.0","","23.9","","0","",,"",,""
"1977-06","1977","06","22.7","","12.4","","17.6","","31.7","","6.1","S","95.2","","0.0","","95.2","","0","",,"",,""
"1977-07","1977","07","26.1","","15.7","","20.9","","33.3","","8.9","","73.4","","0.0","","73.4","","0","",,"",,""
"1977-08","1977","08","24.0","","14.3","","19.2","","32.2","","6.7","","92.3","","0.0","","92.3","","0","",,"",,""
"1977-09","1977","09","17.9","","10.2","","14.1","","30.0","","2.8","","142.8","","0.0","","142.8","","0","",,"",,""
"1977-10","1977","10","12.5","","3.7","","8.1","","21.7","","-3.3","","109.8","","0.0","","109.8","","0","",,"",,""
"1977-11","1977","11","6.5","","-0.4","","3.1","","19.4","","-16.1","","74.1","","32.7","","106.8","","22","",,"",,""
