"Station Name","MILK RIVER"
"Province","ALBERTA"
"Latitude","49.17"
"Longitude","-111.53"
"Elevation","975.40"
"Climate Identifier","3044534"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1959-01","1959","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-02","1959","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-03","1959","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1959-04","1959","04","","","","","","","","","","","25.4","","0.0","T","25.4","","","",,"",,""
"1959-05","1959","05","","","","","","","","","","","52.6","","0.0","T","52.6","","","",,"",,""
"1959-06","1959","06","","","","","","","","","","","69.1","","0.0","","69.1","","","",,"",,""
"1959-07","1959","07","","","","","","","","","","","3.8","","0.0","","3.8","","","",,"",,""
"1959-08","1959","08","","","","","","","","","","","47.2","","0.0","","47.2","","","",,"",,""
"1959-09","1959","09","","","","","","","","","","","14.0","","0.0","T","14.0","","","",,"",,""
"1959-10","1959","10","","","","","","","","","","","14.7","","5.3","","20.1","","","",,"",,""
"1959-11","1959","11","","","","","","","","","","","6.4","","17.8","","24.1","","","",,"",,""
"1959-12","1959","12","","","","","","","","","","","0.0","T","","M","","M","","",,"",,""
"1960-01","1960","01","","M","","M","","M","","M","","M","0.0","","33.0","","33.0","","","M",,"",,""
"1960-02","1960","02","","M","","M","","M","","M","","M","0.0","","5.1","","5.1","","","M",,"",,""
"1960-03","1960","03","","M","","M","","M","","M","","M","0.0","","8.9","","8.9","","","M",,"",,""
"1960-04","1960","04","","M","","M","","M","","M","","M","20.6","","34.3","","54.9","","","M",,"",,""
"1960-05","1960","05","","M","","M","","M","","M","","M","42.9","","0.0","","42.9","","","M",,"",,""
"1960-06","1960","06","","M","","M","","M","","M","","M","19.6","","0.0","","19.6","","","M",,"",,""
"1960-07","1960","07","","M","","M","","M","","M","","M","6.4","","0.0","","6.4","","","M",,"",,""
"1960-08","1960","08","","M","","M","","M","","M","","M","69.6","","0.0","","69.6","","","M",,"",,""
"1960-09","1960","09","","M","","M","","M","","M","","M","3.8","","0.0","","3.8","","","M",,"",,""
"1960-10","1960","10","","M","","M","","M","","M","","M","4.8","","2.5","","7.4","","","M",,"",,""
"1960-11","1960","11","4.2","","-6.7","","-1.3","","17.8","","-22.8","","0.0","","12.7","","12.7","","","M",,"",,""
"1960-12","1960","12","-0.2","","-9.6","","-4.9","","11.1","","-22.2","S","0.0","","","M","","M","3","",,"",,""
"1961-01","1961","01","1.5","","-7.7","","-3.1","","11.1","","-21.7","","0.0","T","10.2","","10.2","","10","",,"",,""
"1961-02","1961","02","4.7","","-5.5","","-0.4","","15.6","S","-21.1","","0.0","T","3.0","","3.0","","0","T",,"",,""
"1961-03","1961","03","8.1","","-4.1","","2.0","","16.7","","-15.0","","15.5","","1.5","","17.0","","","M",,"",,""
"1961-04","1961","04","10.5","","-2.8","","3.9","","18.9","S","-12.2","","4.8","","5.1","","9.9","","","M",,"",,""
"1961-05","1961","05","18.3","","5.4","","11.9","","29.4","","-1.1","","51.6","","0.0","","51.6","","","M",,"",,""
"1961-06","1961","06","28.9","","10.7","","19.8","","35.6","","5.6","S","13.0","","0.0","","13.0","","","M",,"",,""
"1961-07","1961","07","27.8","","11.9","","19.9","","35.6","","6.1","S","26.2","","0.0","","26.2","","","M",,"",,""
"1961-08","1961","08","30.0","","12.9","","21.5","","41.1","","8.9","","17.5","","0.0","","17.5","","","M",,"",,""
"1961-09","1961","09","16.2","","3.2","","9.7","","28.9","S","-3.3","S","30.2","","0.0","T","30.2","","","M",,"",,""
