"Station Name","FLAP JACK"
"Province","SASKATCHEWAN"
"Latitude","49.53"
"Longitude","-109.88"
"Elevation","1036.30"
"Climate Identifier","4032510"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1961-01","1961","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1961-02","1961","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1961-03","1961","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1961-04","1961","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1961-05","1961","05","","M","","M","","M","","M","","M","","M","0.0","","","M","","",,"",,""
"1961-06","1961","06","","M","","M","","M","","M","","M","36.3","","0.0","","36.3","","","",,"",,""
"1961-07","1961","07","25.4","","8.3","","16.9","","31.1","S","1.7","","25.7","","0.0","","25.7","","","",,"",,""
"1961-08","1961","08","28.4","","8.1","","18.3","","36.7","","0.0","","16.5","","0.0","","16.5","","","",,"",,""
"1961-09","1961","09","15.2","","0.0","","7.6","","28.3","","-8.9","","42.4","","3.0","","45.5","","","",,"",,""
"1961-10","1961","10","","M","","M","","M","","M","","M","7.9","","8.4","","16.3","","","",,"",,""
"1961-11","1961","11","","M","","M","","M","","M","","M","0.0","","","M","","M","","",,"",,""
"1961-12","1961","12","-4.1","","","M","","M","9.4","","","M","0.0","","","M","","M","","",,"",,""
"1962-01","1962","01","-2.5","","-17.3","","-9.9","","13.9","","-33.9","","10.4","","19.6","","30.0","","","M",,"",,""
"1962-02","1962","02","-6.3","","-15.8","","-11.1","","16.7","","-38.3","","0.0","","17.8","","17.8","","","M",,"",,""
