"Station Name","HAMILTON RBG"
"Province","ONTARIO"
"Latitude","43.28"
"Longitude","-79.88"
"Elevation","102.10"
"Climate Identifier","6153300"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1950-01","1950","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1950-02","1950","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1950-03","1950","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1950-04","1950","04","10.4","","-0.9","","4.8","","21.1","","-9.4","","49.5","","3.3","","52.8","","","",,"",,""
"1950-05","1950","05","17.7","","6.4","","12.1","","26.7","","-1.1","","17.0","","0.0","","17.0","","","",,"",,""
"1950-06","1950","06","24.9","","12.2","","18.6","","32.2","S","5.0","S","32.8","","0.0","","32.8","","","",,"",,""
"1950-07","1950","07","26.6","","14.6","","20.6","","31.1","S","8.3","","112.0","","0.0","","112.0","","","",,"",,""
"1950-08","1950","08","25.7","","14.6","","20.2","","33.9","","5.6","","132.3","","0.0","","132.3","","","",,"",,""
"1950-09","1950","09","19.9","","10.3","","15.1","","26.1","","2.2","","38.6","","0.0","","38.6","","","",,"",,""
"1950-10","1950","10","17.2","","6.7","","12.0","","26.7","","-2.2","","62.7","","0.0","","62.7","","","",,"",,""
"1950-11","1950","11","7.5","","-1.3","","3.1","","26.1","","-12.2","","55.4","","34.8","","90.2","","","",,"",,""
"1950-12","1950","12","1.2","","-5.7","","-2.3","","12.2","","-16.7","","36.6","","1.8","","38.4","","","",,"",,""
"1951-01","1951","01","1.1","","-6.4","","-2.7","","13.3","","-15.6","","33.8","","14.7","","48.5","","","",,"",,""
"1951-02","1951","02","0.9","","-7.9","","-3.5","","10.6","","-22.2","","46.7","","17.8","","64.5","","","",,"",,""
"1951-03","1951","03","4.9","","-2.5","","1.2","","12.2","","-9.4","","115.1","","12.2","","127.3","","","",,"",,""
"1951-04","1951","04","11.3","","2.5","","6.9","","24.4","","-2.2","","89.7","","0.0","","89.7","","","",,"",,""
"1951-05","1951","05","20.8","","8.1","","14.5","","30.6","S","1.7","","33.0","","0.0","","33.0","","","",,"",,""
"1951-06","1951","06","23.7","","13.0","","18.4","","29.4","S","6.1","","110.2","","0.0","","110.2","","","",,"",,""
"1951-07","1951","07","26.4","","15.9","","21.2","","31.7","","11.1","","113.5","","0.0","","113.5","","","",,"",,""
"1951-08","1951","08","25.5","","13.7","","19.6","","32.2","S","7.8","S","49.8","","0.0","","49.8","","","",,"",,""
"1951-09","1951","09","22.4","","10.1","","16.3","","29.4","","1.1","","67.6","","0.0","","67.6","","","",,"",,""
"1951-10","1951","10","16.6","","5.8","","11.2","","32.2","","-1.1","","66.5","","0.0","","66.5","","","",,"",,""
"1951-11","1951","11","5.3","","-2.9","","1.2","","16.7","S","-10.6","","92.5","","33.0","","125.5","","","",,"",,""
"1951-12","1951","12","1.9","","-6.7","","-2.4","","16.1","","-19.4","","35.6","","67.3","","102.9","","","",,"",,""
"1952-01","1952","01","1.1","","-6.8","","-2.9","","11.1","","-20.0","","44.2","","39.1","","83.3","","","",,"",,""
"1952-02","1952","02","1.4","","-6.3","","-2.5","","6.7","","-18.3","S","15.7","","29.0","","44.7","","","",,"",,""
"1952-03","1952","03","4.7","","-3.4","","0.7","","20.6","","-10.0","","74.4","","5.8","","80.3","","","",,"",,""
"1952-04","1952","04","14.5","","3.7","","9.1","","26.7","","-1.7","S","62.0","","0.5","","62.5","","","",,"",,""
"1952-05","1952","05","18.1","","6.6","","12.4","","25.6","","2.2","S","89.2","","0.0","","89.2","","","",,"",,""
"1952-06","1952","06","25.6","","13.9","","19.8","","35.0","","7.8","","40.4","","0.0","","40.4","","","",,"",,""
"1952-07","1952","07","29.7","","17.4","","23.6","","35.6","","9.4","","48.3","","0.0","","48.3","","","",,"",,""
"1952-08","1952","08","26.4","","14.7","","20.6","","31.1","S","7.8","","82.3","","0.0","","82.3","","","",,"",,""
"1952-09","1952","09","23.9","","11.9","","17.9","","35.6","","3.3","","75.9","","0.0","","75.9","","","",,"",,""
"1952-10","1952","10","13.5","","3.0","","8.3","","25.0","","-3.9","S","11.7","","1.8","","13.5","","","",,"",,""
"1952-11","1952","11","9.2","","1.4","","5.3","","21.1","","-6.1","S","77.2","","0.0","T","77.2","","","",,"",,""
