"Station Name","FORT SMITH CLIMATE"
"Province","NORTHWEST TERRITORIES"
"Latitude","60.03"
"Longitude","-111.93"
"Elevation","203.00"
"Climate Identifier","2202202"
"WMO Identifier","71362"
"TC Identifier","ZSM"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2003-08","2003","08","21.3","I","9.3","I","15.4","I","31.1","I","3.4","I","30.4","I","0.0","I","30.4","I","0","",,"",,""
"2003-09","2003","09","13.2","","3.6","","8.4","","24.6","","-2.6","","32.0","","0.0","","32.0","","0","",,"",,""
"2003-10","2003","10","7.3","","-0.3","","3.5","","23.8","","-16.5","","32.8","","3.5","E","36.3","","8","",,"",,""
"2003-11","2003","11","-7.3","","-15.0","","-11.2","","6.9","","-26.9","","0.6","","19.5","E","13.1","","18","",,"",,""
"2003-12","2003","12","-11.1","","-19.7","","-15.4","","0.6","","-32.5","","0.0","","9.1","E","8.0","","21","",,"",,""
"2004-01","2004","01","-21.8","","-29.1","","-25.4","","-9.5","","-42.6","","0.0","","33.3","E","23.2","","35","",,"",,""
"2004-02","2004","02","-11.5","","-22.0","","-16.8","","-2.1","","-36.8","","0.0","","19.5","E","11.3","E","39","",,"",,""
"2004-03","2004","03","-5.9","","-19.8","","-12.8","","15.6","","-36.7","","0.0","","32.0","","24.6","","39","",,"",,""
"2004-04","2004","04","3.1","","-8.5","","-2.7","","13.5","","-17.3","S","7.8","","1.6","","9.4","","5","",,"",,""
"2004-05","2004","05","7.9","","-3.9","","2.0","","19.7","","-13.6","","6.8","","2.4","","9.2","","0","",,"",,""
"2004-06","2004","06","20.0","","5.1","","12.6","","30.7","","-1.7","","14.2","","0.0","","14.2","","0","",,"",,""
"2004-07","2004","07","24.6","","10.7","","17.7","","33.3","","3.8","","13.6","","0.0","","13.6","","0","",,"",,""
"2004-08","2004","08","18.1","","6.7","","12.4","","30.0","","-1.2","","39.6","","0.0","","39.6","","0","",,"",,""
"2004-09","2004","09","12.0","","0.9","","6.5","","21.7","","-6.3","","32.8","","0.0","","32.8","","0","",,"",,""
"2004-10","2004","10","2.4","","-5.1","","-1.4","","17.5","","-18.3","","12.0","","8.4","","20.4","","","M",,"",,""
"2004-11","2004","11","-6.5","","-13.6","","-10.1","","6.9","","-31.3","","0.8","","31.3","","15.4","","14","",,"",,""
"2004-12","2004","12","-19.0","","-27.4","","-23.2","","-7.7","","-36.9","","0.0","","31.2","","20.7","","28","",,"",,""
