"Station Name","CRANBERRY PORTAGE"
"Province","MANITOBA"
"Latitude","54.62"
"Longitude","-101.35"
"Elevation","306.00"
"Climate Identifier","5050620"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1957-01","1957","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-02","1957","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-03","1957","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-04","1957","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-05","1957","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-06","1957","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-07","1957","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-08","1957","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-09","1957","09","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1957-10","1957","10","8.7","","-0.3","","4.2","","24.4","","-16.7","","7.4","","16.5","","23.9","","10","",,"",,""
"1957-11","1957","11","-5.2","","-11.9","","-8.6","","4.4","","-25.6","S","0.0","T","12.7","","12.7","","18","",,"",,""
"1957-12","1957","12","-14.3","","-23.1","","-18.7","","-1.7","","-42.2","S","0.0","T","18.5","","18.5","","43","",,"",,""
"1958-01","1958","01","-13.5","","-22.6","","-18.1","","-1.1","S","-38.9","","0.0","","11.7","","11.7","","53","",,"","<31",""
"1958-02","1958","02","-14.2","","-25.0","","-19.6","","1.7","","-39.4","","0.0","","24.4","","24.4","","74","",,"","<31",""
"1958-03","1958","03","-0.9","","-11.7","","-6.3","","10.6","S","-25.6","","0.8","","13.7","","14.5","","25","",,"","<31",""
"1958-04","1958","04","6.7","","-3.7","","1.5","","20.0","","-15.6","","17.3","","33.8","","51.1","","3","",,"","<31",""
"1958-05","1958","05","15.6","","2.4","","9.0","","29.4","","-11.1","","22.4","","0.0","T","22.4","","0","",,"","<31",""
"1958-06","1958","06","17.3","","4.3","","10.8","","26.7","","-3.3","","14.2","","0.0","T","14.2","","0","",,"","<31",""
"1958-07","1958","07","22.1","","11.3","","16.7","","32.2","","3.9","","67.1","","0.0","","67.1","","0","","7","","32",""
"1958-08","1958","08","20.6","","10.7","","15.7","","28.9","","3.3","","82.6","","0.0","","82.6","","0","","25","","56",""
"1958-09","1958","09","13.1","","4.9","","9.0","","20.6","","-1.7","S","67.3","","0.0","T","67.3","","0","","9","","64",""
"1958-10","1958","10","7.3","","0.1","","3.7","","17.8","","-8.3","","25.7","","4.8","","30.5","","0","","20","","56",""
"1958-11","1958","11","-4.6","","-10.7","","-7.7","","11.1","","-37.2","","0.0","T","7.9","","7.9","","10","","27","","48",""
"1958-12","1958","12","-16.6","","-25.2","","-20.9","","0.0","","-36.7","","0.0","T","20.3","","20.3","","23","","34","","51",""
"1959-01","1959","01","-21.7","","-29.9","","-25.8","","-9.4","","-46.7","","0.0","T","24.9","","24.9","","58","","34","","100",""
"1959-02","1959","02","-11.1","","-25.4","","-18.3","","4.4","","-40.0","","0.0","","10.2","","10.2","","61","","34","","56",""
"1959-03","1959","03","-2.2","","-13.7","","-8.0","","8.3","","-30.6","","0.0","T","22.6","","22.6","","41","","27","","71",""
"1959-04","1959","04","4.1","","-6.5","","-1.2","","16.1","","-18.3","","2.5","","23.6","","26.2","","3","","7","","68",""
"1959-05","1959","05","11.2","","-0.2","","5.5","","21.1","","-6.7","","12.7","","6.1","","18.8","","0","","5","","40","S"
"1959-06","1959","06","18.7","","7.3","","13.0","","27.2","","1.1","S","50.5","","0.0","","50.5","","0","",,"","<31",""
"1959-07","1959","07","24.6","","12.4","","18.5","","30.0","","5.6","","94.7","","0.0","","94.7","","0","",,"","<31",""
"1959-08","1959","08","19.2","","9.7","","14.5","","28.3","","3.9","","55.9","","0.0","","55.9","","0","","27","","56","S"
"1959-09","1959","09","13.3","","4.6","","9.0","","21.7","","-2.8","S","61.2","","0.0","T","61.2","","0","","36","","56",""
"1959-10","1959","10","1.2","","-3.7","","-1.3","","11.1","","-10.6","","11.7","","9.4","","21.1","","0","","27","","35",""
"1959-11","1959","11","-9.1","","-16.4","","-12.8","","-1.7","S","-31.1","","0.0","T","24.9","","24.9","","18","",,"","<31",""
"1959-12","1959","12","-7.7","","-15.1","","-11.4","","3.3","","-28.9","","0.0","T","22.4","","22.4","","30","","29","","48",""
"1960-01","1960","01","-17.8","","-26.9","","-22.4","","-6.7","","-42.8","","0.0","","6.9","","6.9","","36","","34","","40",""
"1960-02","1960","02","-10.4","","-24.8","","-17.6","","0.0","","-37.8","","0.0","","18.5","","18.5","","46","","34","","48",""
"1960-03","1960","03","-7.7","","-20.8","","-14.3","","5.6","","-31.7","","0.0","","74.7","","74.7","","89","","34","","72",""
"1960-04","1960","04","3.9","","-6.9","","-1.5","","12.2","","-25.0","","3.6","","22.6","","26.2","","3","","29","","61",""
"1960-05","1960","05","14.6","","2.7","","8.7","","27.2","","-9.4","","55.4","","2.5","","57.9","","0","","5","","56",""
"1960-06","1960","06","19.6","","8.8","","14.2","","28.9","","1.1","","20.6","","0.0","","20.6","","0","","9","","64","S"
"1960-07","1960","07","25.1","","12.1","","18.6","","33.3","","4.4","","53.1","","0.0","","53.1","","0","","14","","74",""
"1960-08","1960","08","23.0","","10.6","","16.8","","28.9","","3.9","","18.0","","0.0","","18.0","","0","","20","","64",""
"1960-09","1960","09","14.8","","5.3","","10.1","","26.1","","-2.2","S","60.5","","0.0","","60.5","","0","","23","","77",""
"1960-10","1960","10","6.6","","-0.9","","2.9","","20.0","S","-15.6","","31.0","","10.7","","41.7","","5","","14","","55",""
"1960-11","1960","11","-6.7","","-14.7","","-10.7","","5.0","","-34.4","","0.0","T","25.4","","25.4","","15","","32","","53",""
"1960-12","1960","12","-13.8","","-22.6","","-18.2","","-1.7","","-32.2","S","0.0","T","21.6","","21.6","","25","","34","","45",""
"1961-01","1961","01","-15.6","","-26.3","","-21.0","","-1.7","S","-42.8","","0.0","","10.7","","10.7","","33","","14","","48","S"
"1961-02","1961","02","-9.2","","-20.1","","-14.7","","5.6","","-38.3","","0.0","","27.4","","27.4","","46","","14","","51",""
"1961-03","1961","03","-3.4","","-14.7","","-9.1","","7.8","","-28.3","","0.0","T","16.3","","16.3","","43","","14","","48","S"
"1961-04","1961","04","1.9","","-10.5","","-4.3","","12.2","","-30.0","","0.3","","35.6","","35.8","","3","","34","","61",""
"1961-05","1961","05","15.6","","1.2","","8.4","","30.6","","-8.3","","22.9","","4.3","","27.2","","0","","25","","43",""
"1961-06","1961","06","23.3","","8.8","","16.1","","30.0","","1.1","","15.7","","0.0","","15.7","","0","","32","","72",""
"1961-07","1961","07","22.8","","11.1","","17.0","","32.2","","4.4","","24.6","","0.0","","24.6","","0","","23","","48",""
"1961-08","1961","08","24.7","","10.7","","17.7","","32.8","","6.1","","9.4","","0.0","","9.4","","0","","25","","55",""
"1961-09","1961","09","11.3","","1.3","","6.3","","25.6","","-6.7","","47.8","","16.5","","64.3","","8","","16","","56",""
"1961-10","1961","10","5.8","","-2.0","","1.9","","22.2","","-10.0","S","25.4","","37.6","","63.0","","13","","27","","61",""
"1961-11","1961","11","-4.5","","-13.4","","-9.0","","3.9","","-32.8","","0.0","T","67.8","","67.8","","43","","34","","53",""
"1961-12","1961","12","-18.9","","-28.4","","-23.7","","-7.8","","-38.9","","0.0","","30.7","","30.7","","66","","32","","56",""
"1962-01","1962","01","-19.3","","-31.7","","-25.5","","-2.2","","-40.6","","0.0","T","23.6","","23.6","","81","","23","","58",""
"1962-02","1962","02","-17.1","","-30.9","","-24.0","","-2.2","","-43.9","","0.0","T","10.4","","10.4","","86","","32","","43",""
"1962-03","1962","03","-4.3","","-16.9","","-10.6","","3.3","","-40.0","","0.3","","23.1","","23.4","","81","","32","","56",""
"1962-04","1962","04","3.3","","-8.9","","-2.8","","15.0","","-24.4","","8.6","","10.4","","19.1","","5","","11","","55",""
"1962-05","1962","05","14.0","","1.1","","7.6","","26.1","","-7.8","","2.8","","16.8","","19.6","","0","","18","","72",""
"1962-06","1962","06","22.1","","10.1","","16.1","","31.7","","2.8","","41.7","","0.0","","41.7","","0","","34","","68",""
"1962-07","1962","07","22.7","","10.6","","16.7","","28.3","S","4.4","","44.7","","0.0","","44.7","","0","","36","","61",""
"1962-08","1962","08","20.3","","10.1","","15.2","","27.8","","3.3","","95.5","","0.0","","95.5","","0","","34","","55",""
"1962-09","1962","09","14.7","","4.2","","9.5","","20.0","","-2.8","","52.1","","0.0","","52.1","","0","","32","","48",""
"1962-10","1962","10","9.5","","0.6","","5.1","","23.3","S","-6.7","S","28.2","","2.5","","30.7","","0","","36","","51",""
"1962-11","1962","11","-2.2","","-11.1","","-6.7","","7.2","","-25.0","","0.5","","21.8","","22.4","","15","","25","","76",""
"1962-12","1962","12","-14.7","","-23.6","","-19.2","","-1.1","","-36.1","","0.0","T","36.1","","36.1","","48","","34","","48",""
"1963-01","1963","01","-21.5","","-31.4","","-26.5","","1.7","","-41.1","","0.0","T","29.7","","29.7","","74","","29","","61",""
"1963-02","1963","02","-15.0","","-28.6","","-21.8","","-6.7","S","-41.1","","0.0","T","11.7","","11.7","","81","","34","","51",""
"1963-03","1963","03","-5.9","","-19.7","","-12.8","","7.8","","-34.4","","0.0","T","30.7","","30.7","","56","","14","","55",""
"1963-04","1963","04","8.0","","-6.3","","0.9","","20.6","","-27.8","","0.0","","1.3","","1.3","","0","","36","","68",""
"1963-05","1963","05","13.3","","-1.3","","6.0","","26.1","","-15.0","","26.9","","24.9","","51.8","","0","","32","","74",""
"1963-06","1963","06","20.3","","9.4","","14.9","","26.7","","2.8","","81.0","","0.0","","81.0","","0","","14","","68",""
"1963-07","1963","07","24.6","","13.4","","19.0","","31.1","","7.2","","42.9","","0.0","","42.9","","0","","34","","60",""
"1963-08","1963","08","23.8","","11.2","","17.5","","31.1","S","6.1","","41.7","","0.0","","41.7","","0","","34","","63",""
"1963-09","1963","09","15.8","","5.0","","10.4","","24.4","","-1.7","S","55.4","","0.5","","55.9","","0","","32","","55","S"
"1963-10","1963","10","14.4","","2.6","","8.5","","23.3","S","-4.4","","48.5","","0.0","T","48.5","","0","","29","","66",""
"1963-11","1963","11","-3.2","","-11.2","","-7.2","","8.3","S","-32.8","","0.0","T","13.2","","13.2","","10","","11","","50",""
"1963-12","1963","12","-13.8","","-23.6","","-18.7","","2.8","","-38.3","","0.0","T","8.4","","8.4","","13","","36","","48",""
