"Station Name","GRETNA (AUT)"
"Province","MANITOBA"
"Latitude","49.03"
"Longitude","-97.56"
"Elevation","252.60"
"Climate Identifier","5021220"
"WMO Identifier","71441"
"TC Identifier","WGN"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1885-01","1885","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1885-02","1885","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1885-03","1885","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1885-04","1885","04","","","","","","","","","","","","M","0.0","","","M","","",,"",,""
"1885-05","1885","05","","","","","","","","","","","36.6","","0.0","T","36.6","","","",,"",,""
"1885-06","1885","06","","","","","","","","","","","94.2","","0.0","","94.2","","","",,"",,""
"1885-07","1885","07","","","","","","","","","","","68.1","","0.0","","68.1","","","",,"",,""
"1885-08","1885","08","","","","","","","","","","","12.4","","0.0","","12.4","","","",,"",,""
"1885-09","1885","09","","","","","","","","","","","13.0","","0.0","","13.0","","","",,"",,""
"1885-10","1885","10","","","","","","","","","","","12.4","","1.3","","13.7","","","",,"",,""
"1885-11","1885","11","","","","","","","","","","","0.0","","30.5","","30.5","","","",,"",,""
"1885-12","1885","12","","","","","","","","","","","0.0","","17.8","","17.8","","","",,"",,""
"1886-01","1886","01","","","","","","","","","","","0.0","","22.9","","22.9","","","",,"",,""
"1886-02","1886","02","","","","","","","","","","","0.0","","24.1","","24.1","","","",,"",,""
"1886-03","1886","03","","","","","","","","","","","0.0","","5.1","","5.1","","","",,"",,""
"1886-04","1886","04","","","","","","","","","","","27.9","","0.0","","27.9","","","",,"",,""
"1886-05","1886","05","","","","","","","","","","","19.8","","0.0","","19.8","","","",,"",,""
"1886-06","1886","06","","","","","","","","","","","32.5","","0.0","","32.5","","","",,"",,""
"1886-07","1886","07","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1886-08","1886","08","","","","","","","","","","","14.0","","0.0","","14.0","","","",,"",,""
"1886-09","1886","09","","","","","","","","","","","30.0","","0.0","","30.0","","","",,"",,""
"1886-10","1886","10","","","","","","","","","","","32.5","","0.0","","32.5","","","",,"",,""
"1886-11","1886","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1886-12","1886","12","","","","","","","","","","","0.0","","10.2","","10.2","","","",,"",,""
"1887-01","1887","01","","","","","","","","","","","0.0","","20.3","","20.3","","","",,"",,""
"1887-02","1887","02","","","","","","","","","","","0.0","","20.3","","20.3","","","",,"",,""
"1887-03","1887","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1887-04","1887","04","","","","","","","","","","","29.2","","0.0","","29.2","","","",,"",,""
"1887-05","1887","05","","","","","","","","","","","92.7","","0.0","","92.7","","","",,"",,""
"1887-06","1887","06","","","","","","","","","","","88.9","","0.0","","88.9","","","",,"",,""
"1887-07","1887","07","","","","","","","","","","","67.1","","0.0","","67.1","","","",,"",,""
"1887-08","1887","08","","","","","","","","","","","34.8","","0.0","","34.8","","","",,"",,""
"1887-09","1887","09","","","","","","","","","","","25.4","","0.0","","25.4","","","",,"",,""
"1887-10","1887","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1887-11","1887","11","","","","","","","","","","","101.6","","0.0","","101.6","","","",,"",,""
"1887-12","1887","12","","","","","","","","","","","0.0","","22.9","","22.9","","","",,"",,""
"1888-01","1888","01","","","","","","","","","","","0.0","","33.0","","33.0","","","",,"",,""
"1888-02","1888","02","","","","","","","","","","","0.0","","14.0","","14.0","","","",,"",,""
"1888-03","1888","03","","","","","","","","","","","0.0","","28.2","","28.2","","","",,"",,""
"1888-04","1888","04","","","","","","","","","","","22.9","","0.0","","22.9","","","",,"",,""
"1888-05","1888","05","","","","","","","","","","","8.9","","0.0","","8.9","","","",,"",,""
"1888-06","1888","06","","","","","","","","","","","135.9","","0.0","","135.9","","","",,"",,""
"1888-07","1888","07","","","","","","","","","","","104.1","","0.0","","104.1","","","",,"",,""
"1888-08","1888","08","","","","","","","","","","","5.1","","0.0","","5.1","","","",,"",,""
"1888-09","1888","09","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1888-10","1888","10","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1888-11","1888","11","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1888-12","1888","12","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1889-01","1889","01","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1889-02","1889","02","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1889-03","1889","03","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1889-04","1889","04","","","","","","","","","","","12.7","","0.0","","12.7","","","",,"",,""
"1889-05","1889","05","","","","","","","","","","","","M","","M","","M","","",,"",,""
"1889-06","1889","06","","","","","","","","","","","","M","","M","","M","","",,"",,""
