"Station Name","TRENTON A"
"Province","ONTARIO"
"Latitude","44.12"
"Longitude","-77.53"
"Elevation","86.30"
"Climate Identifier","6158875"
"WMO Identifier","71621"
"TC Identifier","YTR"

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1935-01","1935","01","-5.3","","-12.4","","-8.9","","","M","","M","52.1","","","M","","M","","",,"",,""
"1935-02","1935","02","-3.6","","-11.1","","-7.4","","4.4","","-25.6","","27.4","","","M","","M","","",,"",,""
"1935-03","1935","03","4.6","","-4.4","","0.1","","15.6","","-18.9","","11.4","","0.0","","11.4","","","",,"",,""
"1935-04","1935","04","10.8","","1.4","","6.1","","18.9","S","-5.0","","37.8","","1.3","","39.1","","","",,"",,""
"1935-05","1935","05","15.3","","4.2","","9.8","","22.8","","-1.7","","58.7","","0.0","","58.7","","","",,"",,""
"1935-06","1935","06","21.2","","11.9","","16.6","","25.6","","5.0","S","133.6","","0.0","","133.6","","","",,"",,""
"1935-07","1935","07","27.5","","17.0","","22.3","","32.2","","10.0","","18.3","","0.0","","18.3","","","",,"",,""
"1935-08","1935","08","26.2","","14.2","","20.2","","33.3","","3.3","","16.3","","0.0","","16.3","","","",,"",,""
"1935-09","1935","09","19.6","","8.2","","13.9","","","M","-1.7","","61.5","","0.0","","61.5","","","",,"",,""
"1935-10","1935","10","14.7","","3.4","","9.1","","22.2","","-4.4","S","45.0","","0.0","","45.0","","","",,"",,""
"1935-11","1935","11","7.3","","0.0","","3.7","","17.2","","-10.6","","85.3","","","M","","M","","",,"",,""
"1935-12","1935","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1936-01","1936","01","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1936-02","1936","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1936-03","1936","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1936-04","1936","04","7.4","","0.6","","4.0","","15.6","","-6.7","","13.7","","","M","","M","","",,"",,""
"1936-05","1936","05","19.1","","7.7","","13.4","","27.8","","-3.3","","15.2","","0.0","","15.2","","","",,"",,""
"1936-06","1936","06","23.8","","12.0","","17.9","","30.0","","6.1","","15.5","","0.0","","15.5","","","",,"",,""
"1936-07","1936","07","28.1","","14.8","","21.5","","38.9","S","5.6","","14.2","","0.0","","14.2","","","",,"",,""
"1936-08","1936","08","","M","","M","","M","","M","","M","50.5","","0.0","","50.5","","","",,"",,""
"1936-09","1936","09","","M","10.4","","","M","","M","","M","79.8","","0.0","","79.8","","","",,"",,""
"1936-10","1936","10","13.0","","3.4","","8.2","","","M","-8.3","","81.3","","0.0","","81.3","","","",,"",,""
"1936-11","1936","11","","M","","M","","M","","M","","M","27.4","","10.2","","37.6","","","",,"",,""
"1936-12","1936","12","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1937-01","1937","01","2.5","","-5.6","","-1.6","","10.0","S","-16.7","","82.6","","2.5","","85.1","","","",,"",,""
"1937-02","1937","02","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1937-03","1937","03","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1937-04","1937","04","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1937-05","1937","05","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
"1937-06","1937","06","","M","","M","","M","","M","","M","","M","","M","","M","","",,"",,""
