"Station Name","BRUCE ONTARIO HYDRO"
"Province","ONTARIO"
"Latitude","44.33"
"Longitude","-81.58"
"Elevation","179.80"
"Climate Identifier","61210K7"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1971-01","1971","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-02","1971","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-03","1971","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-04","1971","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-05","1971","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-06","1971","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-07","1971","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1971-08","1971","08","22.6","","14.2","","18.4","","30.6","","5.0","","63.0","","0.0","","63.0","","0","",,"",,""
"1971-09","1971","09","21.2","","13.7","","17.5","","29.4","","6.7","","59.9","","0.0","","59.9","","0","",,"",,""
"1971-10","1971","10","17.5","","10.4","","14.0","","27.2","","4.4","","14.5","","0.0","","14.5","","0","",,"",,""
"1971-11","1971","11","6.8","","0.7","","3.8","","18.3","S","-11.1","","38.9","","17.5","","56.4","","","M",,"",,""
"1971-12","1971","12","3.2","","-2.9","","0.2","","16.7","","-10.0","S","67.1","","12.2","","79.2","","","M",,"",,""
"1972-01","1972","01","-1.2","","-8.0","","-4.6","","7.2","","-17.8","","24.1","","78.7","","102.9","","","M",,"",,""
"1972-02","1972","02","-2.8","","-10.6","","-6.7","","3.9","","-22.2","","0.0","T","148.8","","148.8","","","M",,"",,""
"1972-03","1972","03","-0.8","","-7.9","","-4.4","","7.8","","-18.3","","26.7","E","31.8","","58.4","E","0","",,"",,""
"1972-04","1972","04","5.2","","-2.1","","1.6","","16.7","","-17.2","","27.2","","5.1","","32.3","","0","",,"",,""
"1972-05","1972","05","16.7","E","6.4","","11.6","E","27.2","","-1.1","","30.7","","0.0","","30.7","","0","",,"",,""
"1972-06","1972","06","17.4","","8.1","","12.8","","27.8","","1.7","","88.6","","0.0","","88.6","","0","",,"",,""
"1972-07","1972","07","22.5","","13.8","","18.2","","30.0","S","5.0","","90.7","","0.0","","90.7","","0","",,"",,""
"1972-08","1972","08","21.4","","14.3","","17.9","","27.2","S","7.2","","98.0","","0.0","","98.0","","0","",,"",,""
"1972-09","1972","09","18.9","","11.8","","15.4","","26.7","","3.3","","51.1","","0.0","","51.1","","0","",,"",,""
"1972-10","1972","10","10.7","","4.3","","7.5","","22.2","","-2.8","","69.1","","0.0","T","69.1","","0","",,"",,""
"1972-11","1972","11","4.8","","0.3","","2.6","","15.0","","-6.1","","40.4","","3.8","","44.2","","","M",,"",,""
"1972-12","1972","12","0.6","","-5.2","","-2.3","","8.3","","-12.2","","111.8","","71.6","","183.4","","","M",,"",,""
"1973-01","1973","01","0.3","","-6.7","","-3.2","","11.1","","-20.0","","41.1","","20.6","","61.7","","","M",,"",,""
"1973-02","1973","02","-2.3","","-11.5","","-6.9","","7.2","","-25.0","","5.1","E","73.4","","78.5","E","10","",,"",,""
"1973-03","1973","03","6.9","","0.1","","3.5","","17.8","","-9.4","","63.8","","43.9","","107.7","","","M",,"",,""
"1973-04","1973","04","9.4","","1.9","","5.7","","25.6","","-6.1","","25.4","","4.1","","29.5","","0","",,"",,""
"1973-05","1973","05","14.1","","4.8","","9.5","","22.2","","-3.3","","89.2","","0.0","","89.2","","0","",,"",,""
"1973-06","1973","06","21.6","","13.6","","17.6","","28.9","S","8.3","S","53.1","","0.0","","53.1","","0","",,"",,""
"1973-07","1973","07","24.2","","17.1","","20.7","","30.0","","10.0","","47.0","","0.0","","47.0","","0","",,"",,""
"1973-08","1973","08","24.6","","18.2","","21.4","","30.0","S","10.6","S","28.2","","0.0","","28.2","","0","",,"",,""
"1973-09","1973","09","19.8","","12.4","","16.1","","31.1","S","2.8","S","42.7","","0.0","","42.7","","0","",,"",,""
"1973-10","1973","10","15.4","","8.9","","12.2","","23.3","","2.8","","75.7","","0.0","","75.7","","0","",,"",,""
"1973-11","1973","11","6.8","","1.3","","4.1","","12.8","S","-2.8","","63.2","","6.1","","69.3","","","M",,"",,""
"1973-12","1973","12","-0.1","","-5.2","","-2.7","","11.7","","-16.7","","27.2","","40.6","","67.8","","3","",,"",,""
"1974-01","1974","01","-0.8","","-7.1","","-4.0","","10.6","","-16.7","S","51.6","","82.3","","133.9","","0","",,"",,""
"1974-02","1974","02","-3.4","","-10.6","","-7.0","","6.7","","-18.9","","53.6","","31.8","","85.3","","81","",,"",,""
