"Station Name","MITCHELLTON"
"Province","SASKATCHEWAN"
"Latitude","49.97"
"Longitude","-105.63"
"Elevation","716.30"
"Climate Identifier","4025242"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1971-01","1971","01","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-02","1971","02","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-03","1971","03","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-04","1971","04","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-05","1971","05","","","","","","","","","","","","M","","M","","M","","M",,"",,""
"1971-06","1971","06","","","","","","","","","","","51.3","","0.0","","51.3","","0","",,"",,""
"1971-07","1971","07","","","","","","","","","","","37.1","","0.0","","37.1","","0","",,"",,""
"1971-08","1971","08","","","","","","","","","","","18.8","","0.0","","18.8","","0","",,"",,""
"1971-09","1971","09","","","","","","","","","","","5.1","","0.0","","5.1","","0","",,"",,""
"1971-10","1971","10","","","","","","","","","","","33.0","","0.0","T","33.0","","0","T",,"",,""
"1971-11","1971","11","","","","","","","","","","","6.4","","0.0","T","6.4","","0","T",,"",,""
"1971-12","1971","12","","","","","","","","","","","0.0","","15.7","","15.7","","","M",,"",,""
"1972-01","1972","01","","","","","","","","","","","0.0","","25.7","","25.7","","18","",,"",,""
"1972-02","1972","02","","","","","","","","","","","0.0","","27.9","","27.9","","53","",,"",,""
"1972-03","1972","03","","","","","","","","","","","5.1","","18.5","","23.6","","","M",,"",,""
"1972-04","1972","04","","","","","","","","","","","27.4","","9.1","","36.6","","0","",,"",,""
"1972-05","1972","05","","","","","","","","","","","105.4","","0.0","","105.4","","0","",,"",,""
"1972-06","1972","06","","","","","","","","","","","29.7","","0.0","","29.7","","0","",,"",,""
"1972-07","1972","07","","","","","","","","","","","51.3","","0.0","","51.3","","0","",,"",,""
"1972-08","1972","08","","","","","","","","","","","34.8","","0.0","","34.8","","0","",,"",,""
"1972-09","1972","09","","","","","","","","","","","35.3","","15.2","","50.5","","0","",,"",,""
"1972-10","1972","10","","","","","","","","","","","15.2","","19.1","","34.3","","","M",,"",,""
"1972-11","1972","11","","","","","","","","","","","3.8","","14.0","","17.8","","8","",,"",,""
"1972-12","1972","12","","","","","","","","","","","0.0","T","19.1","","19.1","","15","",,"",,""
"1973-01","1973","01","","","","","","","","","","","2.5","","2.5","","5.1","","0","",,"",,""
"1973-02","1973","02","","","","","","","","","","","0.0","T","14.0","","14.0","","0","",,"",,""
"1973-03","1973","03","","","","","","","","","","","8.9","","10.2","","19.1","","0","",,"",,""
"1973-04","1973","04","","","","","","","","","","","52.6","","1.8","","54.4","","0","",,"",,""
"1973-05","1973","05","","","","","","","","","","","33.8","","0.0","","33.8","","0","",,"",,""
"1973-06","1973","06","","","","","","","","","","","91.7","","0.0","","91.7","","0","",,"",,""
"1973-07","1973","07","","","","","","","","","","","25.4","","0.0","","25.4","","0","",,"",,""
"1973-08","1973","08","","","","","","","","","","","27.7","","0.0","","27.7","","0","",,"",,""
"1973-09","1973","09","","","","","","","","","","","64.0","","0.0","","64.0","","0","",,"",,""
"1973-10","1973","10","","","","","","","","","","","7.4","","2.5","","9.9","","0","T",,"",,""
"1973-11","1973","11","","","","","","","","","","","10.2","","16.5","","26.7","","5","",,"",,""
"1973-12","1973","12","","","","","","","","","","","15.2","","51.1","","66.3","","41","",,"",,""
"1974-01","1974","01","","","","","","","","","","","25.4","","43.4","","68.8","","61","",,"",,""
"1974-02","1974","02","","","","","","","","","","","0.0","","65.5","","65.5","","71","",,"",,""
"1974-03","1974","03","","","","","","","","","","","22.9","","46.7","","69.6","","38","",,"",,""
"1974-04","1974","04","","","","","","","","","","","13.0","","9.1","","22.1","","0","",,"",,""
"1974-05","1974","05","","","","","","","","","","","82.3","","0.0","","82.3","","0","",,"",,""
"1974-06","1974","06","","","","","","","","","","","28.4","","0.0","","28.4","","0","",,"",,""
"1974-07","1974","07","","","","","","","","","","","72.4","","0.0","","72.4","","0","",,"",,""
"1974-08","1974","08","","","","","","","","","","","138.7","","0.0","","138.7","","0","",,"",,""
"1974-09","1974","09","","","","","","","","","","","26.4","","0.0","T","26.4","","0","",,"",,""
"1974-10","1974","10","","","","","","","","","","","11.2","","25.4","","36.6","","0","",,"",,""
"1974-11","1974","11","","","","","","","","","","","4.6","","10.2","","14.7","","0","",,"",,""
"1974-12","1974","12","","","","","","","","","","","0.0","T","12.7","","12.7","","10","",,"",,""
"1975-01","1975","01","","","","","","","","","","","8.9","","24.4","","33.3","","20","",,"",,""
"1975-02","1975","02","","","","","","","","","","","0.0","T","16.5","","16.5","","15","",,"",,""
"1975-03","1975","03","","","","","","","","","","","0.0","","47.0","","47.0","","38","",,"",,""
"1975-04","1975","04","","","","","","","","","","","19.8","","33.0","","52.8","","0","",,"",,""
"1975-05","1975","05","","","","","","","","","","","17.8","E","0.0","T","17.8","E","0","",,"",,""
"1975-06","1975","06","","","","","","","","","","","99.3","","0.0","","99.3","","0","",,"",,""
"1975-07","1975","07","","","","","","","","","","","44.5","","0.0","","44.5","","0","",,"",,""
"1975-08","1975","08","","","","","","","","","","","62.7","","0.0","","62.7","","0","",,"",,""
"1975-09","1975","09","","","","","","","","","","","105.2","","0.0","","105.2","","0","",,"",,""
"1975-10","1975","10","","","","","","","","","","","7.6","","7.6","","15.2","","","M",,"",,""
"1975-11","1975","11","","","","","","","","","","","0.0","","25.4","","25.4","","18","",,"",,""
"1975-12","1975","12","","","","","","","","","","","0.0","T","47.0","","47.0","","36","",,"",,""
"1976-01","1976","01","","","","","","","","","","","0.0","T","27.9","","27.9","","","M",,"",,""
"1976-02","1976","02","","","","","","","","","","","0.0","","61.0","","61.0","","38","",,"",,""
"1976-03","1976","03","","","","","","","","","","","10.2","","33.0","","43.2","","0","T",,"",,""
"1976-04","1976","04","","","","","","","","","","","28.7","","7.6","","36.3","","0","",,"",,""
"1976-05","1976","05","","","","","","","","","","","36.1","","0.0","","36.1","","0","",,"",,""
"1976-06","1976","06","","","","","","","","","","","102.1","","0.0","","102.1","","0","",,"",,""
"1976-07","1976","07","","","","","","","","","","","52.6","","0.0","","52.6","","0","",,"",,""
"1976-08","1976","08","","","","","","","","","","","20.3","","0.0","","20.3","","0","",,"",,""
"1976-09","1976","09","","","","","","","","","","","13.0","","0.0","","13.0","","0","",,"",,""
"1976-10","1976","10","","","","","","","","","","","0.0","T","0.0","T","0.0","T","0","",,"",,""
"1976-11","1976","11","","","","","","","","","","","0.0","","2.5","","2.5","","3","",,"",,""
"1976-12","1976","12","","","","","","","","","","","0.0","","21.6","","21.6","","","M",,"",,""
"1977-01","1977","01","","","","","","","","","","","0.0","","15.2","","15.2","","12","",,"",,""
"1977-02","1977","02","","","","","","","","","","","0.0","T","12.7","","12.7","","0","",,"",,""
"1977-03","1977","03","","","","","","","","","","","0.0","T","7.6","","7.6","","0","",,"",,""
"1977-04","1977","04","","","","","","","","","","","0.0","T","0.0","T","0.0","T","0","",,"",,""
