"Station Name","HUDSON BAY A"
"Province","SASKATCHEWAN"
"Latitude","52.82"
"Longitude","-102.32"
"Elevation","358.10"
"Climate Identifier","4083321"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1978-01","1978","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"M",,"M"
"1978-02","1978","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"M",,"M"
"1978-03","1978","03","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"M",,"M"
"1978-04","1978","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"M",,"M"
"1978-05","1978","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"M",,"M"
"1978-06","1978","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"M",,"M"
"1978-07","1978","07","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"M",,"M"
"1978-08","1978","08","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"M",,"M"
"1978-09","1978","09","","M","","M","","M","","M","","M","","M","","M","","M","0","","27","","59",""
"1978-10","1978","10","10.4","","0.6","E","5.5","E","25.2","","-4.6","","53.4","","1.3","","54.7","","0","","24","","56",""
"1978-11","1978","11","-5.2","","-14.3","","-9.8","","17.7","","-30.2","","0.7","","43.1","","32.4","","16","","24","","57",""
"1978-12","1978","12","-13.0","","-23.3","","-18.2","","0.7","","-37.4","","0.0","T","36.4","","21.6","","23","","29","","59",""
"1979-01","1979","01","-16.1","","-27.6","","-21.9","","-4.0","","-33.9","","0.0","","11.2","","5.6","","27","","31","","52",""
"1979-02","1979","02","-18.7","","-31.6","","-25.2","","-8.0","","-41.6","","0.0","","40.7","","26.2","","34","","6","","46",""
"1979-03","1979","03","-3.5","","-17.3","","-10.4","","10.8","","-28.3","","0.0","T","58.4","","40.1","","55","","6","","54",""
"1979-04","1979","04","3.1","","-8.0","","-2.5","","14.0","","-32.9","","3.4","","20.4","","16.0","","0","","29","S","48","S"
"1979-05","1979","05","12.3","","0.8","","6.6","","26.8","","-6.4","","30.3","","32.5","","51.1","","0","","13","","63",""
"1979-06","1979","06","22.0","","8.5","","15.3","","29.1","","3.2","","73.3","","0.0","","73.3","","0","","29","","67",""
"1979-07","1979","07","26.3","","12.3","","19.3","","33.0","","5.3","","27.7","","0.0","","27.7","","0","","25","","44",""
"1979-08","1979","08","21.6","","6.8","E","14.2","E","31.3","","-1.2","","33.3","","0.0","","33.3","","0","","29","","59",""
"1979-09","1979","09","17.2","","3.8","","10.5","","30.0","","-4.2","","43.3","","0.0","","43.3","","0","","22","","61",""
"1979-10","1979","10","7.9","","-1.8","","3.1","","23.9","","-10.2","","33.5","","16.0","","46.3","","0","","32","","67",""
"1979-11","1979","11","-1.5","","-9.3","","-5.4","","10.0","","-21.4","","0.6","","16.1","","7.1","","5","","32","","41",""
"1979-12","1979","12","-7.5","","-17.3","","-12.4","","3.9","","-34.9","","0.0","","34.0","","19.4","","12","","4","","46",""
"1980-01","1980","01","-14.7","","-26.6","","-20.7","","-3.0","","-36.8","","0.0","","37.1","","24.9","","28","","28","","44",""
"1980-02","1980","02","-9.9","","-20.4","","-15.2","","-0.3","","-40.3","","0.0","","28.2","","14.9","","33","","30","","59",""
"1980-03","1980","03","-3.5","","-17.3","","-10.4","","10.8","","-33.3","","0.8","","38.0","","19.4","","18","","25","","52",""
"1980-04","1980","04","15.7","","-1.0","","7.4","","29.3","","-8.3","","0.0","","0.0","","0.0","","0","","32","","57",""
"1980-05","1980","05","21.6","","4.4","","13.0","","35.9","","-5.6","","34.6","","0.0","","34.6","","0","","23","S","63","S"
"1980-06","1980","06","21.6","","6.5","","14.1","","30.9","","-3.0","","71.8","","0.0","","71.8","","0","","18","S","63","S"
"1980-07","1980","07","24.3","","10.4","","17.4","","31.5","","5.0","","59.6","","0.0","","59.6","","0","","23","S","69","S"
