"Station Name","MASCOUCHE"
"Province","QUEBEC"
"Latitude","45.75"
"Longitude","-73.60"
"Elevation","15.20"
"Climate Identifier","7014629"
"WMO Identifier",""
"TC Identifier",""

"Legend"
"B","More than one occurrence and estimated"
"E","Estimated"
"M","Missing"
"S","More than one occurrence"
"T","Trace"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"

"Date/Time","Year","Month","Mean Max Temp (°C)","Mean Max Temp Flag","Mean Min Temp (°C)","Mean Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Extr Max Temp (°C)","Extr Max Temp Flag","Extr Min Temp (°C)","Extr Min Temp Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow Grnd Last Day (cm)","Snow Grnd Last Day Flag","Dir of Max Gust (10's deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1973-01","1973","01","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-02","1973","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-03","1973","03","","M","-1.9","","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-04","1973","04","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-05","1973","05","","M","","M","","M","","M","","M","61.7","","0.0","","61.7","","","M",,"",,""
"1973-06","1973","06","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1973-07","1973","07","","M","","M","","M","31.7","","8.9","","81.3","E","0.0","","81.3","E","0","",,"",,""
"1973-08","1973","08","","M","","M","","M","","M","5.6","","","M","0.0","","","M","0","",,"",,""
"1973-09","1973","09","","M","","M","","M","","M","-1.1","S","","M","0.0","","","M","0","",,"",,""
"1973-10","1973","10","13.4","","3.1","","8.3","","21.1","S","-3.9","","","M","0.0","","","M","0","",,"",,""
"1973-11","1973","11","3.4","","-2.6","","0.4","","11.1","","-9.4","","","M","","M","","M","","M",,"",,""
"1973-12","1973","12","-2.3","","-9.8","","-6.1","","6.1","","-30.0","","","M","","M","","M","","M",,"",,""
"1974-01","1974","01","","M","","M","","M","","M","-37.2","","29.5","","","M","","M","20","",,"",,""
"1974-02","1974","02","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1974-03","1974","03","-0.7","E","-10.3","E","-5.5","E","11.7","","","M","41.9","E","47.0","E","88.9","E","","M",,"",,""
"1974-04","1974","04","9.2","E","-0.5","E","4.4","E","","M","","M","88.9","E","12.7","E","101.6","E","","M",,"",,""
"1974-05","1974","05","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1974-06","1974","06","","M","","M","","M","28.9","S","","M","","M","","M","","M","0","",,"",,""
"1974-07","1974","07","25.6","","14.6","","20.1","","30.6","","9.4","","","M","","M","","M","0","",,"",,""
"1974-08","1974","08","24.4","E","12.8","E","18.6","E","29.4","S","7.2","","57.2","E","0.0","","57.2","E","0","",,"",,""
"1974-09","1974","09","","M","","M","","M","25.6","","-3.9","","","M","","M","","M","","M",,"",,""
"1974-10","1974","10","","M","","M","","M","","M","","M","","M","","M","","M","","M",,"",,""
"1974-11","1974","11","3.4","","-4.1","","-0.4","","","M","-15.6","S","","M","","M","","M","","M",,"",,""
"1974-12","1974","12","-1.1","","-9.2","","-5.2","","5.6","S","-25.6","","57.4","","22.9","","80.3","","","M",,"",,""
"1975-01","1975","01","-5.1","","-14.9","","-10.0","","9.4","","-33.3","","0.0","","","","","","38","",,"",,""
"1975-02","1975","02","-5.0","","-16.5","","-10.8","","5.6","","-33.9","","","M","","","","","","M",,"",,""
"1975-03","1975","03","","M","","M","","M","8.3","","-22.8","S","","M","","","","","18","",,"",,""
"1975-04","1975","04","8.3","","-2.4","","3.0","","","M","-14.4","","","M","","","","","0","",,"",,""
"1975-05","1975","05","","M","","M","","M","32.2","","0.6","","","M","","","","","0","",,"",,""
"1975-06","1975","06","","M","","M","","M","","M","5.0","","","M","","","","","","M",,"",,""
"1975-07","1975","07","","M","","M","","M","","M","","M","","M","","","","","","M",,"",,""
"1975-08","1975","08","","M","","M","","M","36.7","","","M","","M","","","","","0","",,"",,""
"1975-09","1975","09","","M","","M","","M","","M","","M","","M","","","","","","M",,"",,""
"1975-10","1975","10","","M","","M","","M","","M","","M","","M","","","","","","M",,"",,""
"1975-11","1975","11","","M","","M","","M","","M","","M","","M","","","","","","M",,"",,""
"1975-12","1975","12","","M","","M","","M","","M","","M","","M","","","","","","M",,"",,""
